name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Porto vs Sporting Braga,2024-01-14 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Sporting Braga,0,0,3,4,5.0,5.0,4.0,6.0,9.0,14.0,,,,,45.0,55.0,,,7.0,10.0,2.0,4.0,0.0,1.0,6.0,5.0,,,14.0,16.0,5.0,2.0,3.0,5.0,1.8,3.98,4.49,2.41,1.61,,,,,,,1.75,3.8,4.33,2.2,1.62,,,,,1.83,2.03,2023-2024
Vitória SC vs Arouca,2024-01-15 20:15:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Arouca,2,1,5,14,10.0,1.0,3.0,5.0,17.0,10.0,126.0,90.0,63.0,26.0,49.0,51.0,0.0,0.0,12.0,8.0,5.0,2.0,3.0,4.0,3.0,3.0,8.0,6.0,8.0,7.0,2.0,6.0,0.0,3.0,2.03,3.52,3.96,2.1,1.78,,,1.82,2.08,1.99,1.9,1.95,3.6,3.6,1.95,1.8,,,1.8,2.05,2.0,1.85,2023-2024
Famalicão vs Sporting Braga,2024-01-18 18:45:00,Sporting Braga won after full-time.,Liga Portugal,Famalicão,Sporting Braga,1,2,7,4,3.0,4.0,3.0,4.0,13.0,13.0,85.0,150.0,43.0,69.0,40.0,60.0,2.0,0.0,10.0,6.0,3.0,7.0,1.0,3.0,8.0,10.0,8.0,9.0,9.0,11.0,5.0,5.0,4.0,4.0,4.11,3.67,1.95,2.24,1.68,,,,,1.84,2.05,4.0,3.6,1.91,2.05,1.7,,,,,1.83,2.03,2023-2024
Vizela vs Sporting CP,2024-01-18 20:45:00,Sporting CP won after full-time.,Liga Portugal,Vizela,Sporting CP,2,5,17,1,0.0,6.0,1.0,5.0,4.0,22.0,71.0,126.0,16.0,56.0,36.0,64.0,0.0,0.0,3.0,18.0,1.0,4.0,2.0,6.0,10.0,1.0,4.0,11.0,18.0,12.0,3.0,1.0,3.0,1.0,10.93,5.61,1.31,1.77,2.11,,,,,,,10.0,5.5,1.3,1.75,2.0,,,,,,,2023-2024
Benfica vs Boavista,2024-01-19 20:15:00,Benfica won after full-time.,Liga Portugal,Benfica,Boavista,2,0,2,9,12.0,4.0,8.0,3.0,21.0,5.0,160.0,74.0,78.0,24.0,55.0,45.0,0.0,0.0,10.0,1.0,11.0,4.0,1.0,1.0,6.0,16.0,15.0,4.0,16.0,11.0,0.0,7.0,3.0,3.0,1.11,9.52,18.71,1.73,2.15,,,,,,,1.1,10.0,21.0,1.75,2.0,,,,,,,2023-2024
Estoril vs Arouca,2024-01-20 15:30:00,Arouca won after full-time.,Liga Portugal,Estoril,Arouca,1,2,13,14,7.0,4.0,8.0,4.0,16.0,16.0,126.0,83.0,48.0,29.0,55.0,45.0,0.0,0.0,14.0,9.0,2.0,7.0,1.0,5.0,10.0,8.0,9.0,11.0,17.0,13.0,5.0,2.0,3.0,2.0,2.54,3.65,2.78,2.32,1.65,,,,,1.84,2.06,2.5,3.6,2.7,2.2,1.62,,,1.8,2.05,1.83,2.03,2023-2024
Casa Pia vs Farense,2024-01-20 18:00:00,Farense won after full-time.,Liga Portugal,Casa Pia,Farense,1,3,10,8,14.0,3.0,9.0,2.0,24.0,7.0,152.0,57.0,79.0,22.0,65.0,35.0,0.0,0.0,11.0,5.0,13.0,2.0,3.0,4.0,2.0,8.0,12.0,6.0,11.0,13.0,1.0,4.0,0.0,1.0,2.29,3.29,3.48,1.89,1.96,,,1.98,1.9,2.08,1.82,2.25,3.1,3.4,1.8,1.95,,,1.98,1.88,2.05,1.8,2023-2024
Porto vs Moreirense,2024-01-20 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Moreirense,0,0,3,6,5.0,1.0,4.0,4.0,16.0,6.0,,,,,66.0,34.0,,,12.0,2.0,4.0,4.0,0.0,3.0,5.0,8.0,,,13.0,16.0,1.0,3.0,0.0,3.0,1.33,5.55,9.74,1.75,2.14,,,,,1.87,2.01,1.36,5.25,7.5,1.75,2.0,,,,,1.8,2.05,2023-2024
Portimonense vs Gil Vicente,2024-01-21 15:30:00,Gil Vicente won after full-time.,Liga Portugal,Portimonense SAD,Gil Vicente,0,2,13,15,3.0,8.0,8.0,3.0,8.0,14.0,75.0,118.0,26.0,57.0,46.0,54.0,0.0,0.0,0.0,11.0,8.0,3.0,0.0,2.0,4.0,10.0,8.0,11.0,19.0,15.0,6.0,0.0,3.0,1.0,2.64,3.41,2.82,2.1,1.78,,,1.88,2.0,2.04,1.86,2.55,3.3,2.8,1.95,1.8,,,1.85,2.0,2.03,1.83,2023-2024
Chaves vs Rio Ave,2024-01-21 18:00:00,Game ended in draw.,Liga Portugal,Chaves,Rio Ave,0,0,18,16,11.0,0.0,8.0,4.0,21.0,7.0,119.0,83.0,47.0,32.0,49.0,51.0,1.0,0.0,12.0,4.0,9.0,3.0,3.0,3.0,6.0,10.0,12.0,4.0,15.0,13.0,1.0,8.0,2.0,3.0,3.02,3.24,2.58,1.88,1.97,,,2.07,1.83,2.07,1.83,3.1,3.25,2.38,1.75,2.0,,,2.1,1.78,,,2023-2024
Vitória SC vs Estrela Amadora,2024-01-21 20:30:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Estrela Amadora,3,0,5,13,8.0,5.0,5.0,4.0,14.0,6.0,99.0,80.0,45.0,36.0,49.0,51.0,0.0,1.0,9.0,1.0,5.0,5.0,2.0,3.0,6.0,8.0,8.0,4.0,13.0,10.0,1.0,1.0,1.0,1.0,1.62,4.03,6.1,1.89,1.96,,,,,1.94,1.94,1.6,3.8,6.0,1.8,1.95,,,,,2.0,1.85,2023-2024
Boavista vs Portimonense,2024-01-28 15:30:00,Portimonense won after full-time.,Liga Portugal,Boavista,Portimonense SAD,1,4,9,14,11.0,1.0,11.0,4.0,21.0,12.0,132.0,74.0,85.0,26.0,69.0,31.0,0.0,0.0,14.0,6.0,7.0,6.0,2.0,2.0,6.0,18.0,13.0,9.0,14.0,14.0,2.0,4.0,2.0,2.0,1.98,3.46,4.27,2.01,1.85,,,,,2.06,1.83,2.0,3.3,4.0,1.91,1.91,,,1.83,2.03,2.05,1.8,2023-2024
Moreirense vs Famalicão,2024-01-28 15:30:00,Moreirense won after full-time.,Liga Portugal,Moreirense,Famalicão,1,0,6,8,3.0,4.0,3.0,8.0,8.0,11.0,101.0,102.0,36.0,49.0,42.0,58.0,0.0,0.0,2.0,8.0,6.0,3.0,1.0,2.0,8.0,7.0,4.0,5.0,14.0,13.0,1.0,2.0,3.0,2.0,2.6,3.1,3.12,1.79,2.09,1.84,2.05,2.07,1.82,,,2.38,3.2,3.2,1.75,2.0,1.83,2.03,2.1,1.78,,,2023-2024
Farense vs Porto,2024-01-28 18:00:00,Porto won after full-time.,Liga Portugal,Farense,Porto,0,0,7,3,4.0,10.0,5.0,8.0,10.0,18.0,,,,,27.0,73.0,,,6.0,9.0,4.0,9.0,1.0,2.0,18.0,7.0,,,16.0,10.0,1.0,4.0,1.0,0.0,9.69,5.34,1.35,1.86,1.99,,,,,,,8.0,5.0,1.36,1.75,2.0,,,,,,,2023-2024
Arouca vs Vizela,2024-01-28 20:30:00,Arouca won after full-time.,Liga Portugal,Arouca,Vizela,5,0,11,17,1.0,2.0,3.0,4.0,14.0,8.0,97.0,99.0,34.0,28.0,49.0,51.0,1.0,0.0,9.0,5.0,5.0,3.0,2.0,1.0,5.0,6.0,10.0,9.0,15.0,12.0,4.0,4.0,1.0,2.0,1.85,3.75,4.48,2.1,1.78,,,1.84,2.05,1.88,2.0,1.8,3.8,4.2,1.95,1.8,,,1.85,2.0,1.88,1.98,2023-2024
Gil Vicente vs Vitória SC,2024-01-28 20:30:00,Gil Vicente won after full-time.,Liga Portugal,Gil Vicente,Vitória SC,1,0,12,5,4.0,4.0,4.0,7.0,8.0,10.0,85.0,126.0,43.0,71.0,46.0,54.0,0.0,0.0,7.0,8.0,1.0,2.0,3.0,1.0,16.0,3.0,7.0,7.0,13.0,14.0,2.0,3.0,1.0,2.0,3.59,3.32,2.23,1.98,1.88,,,1.92,1.96,2.06,1.8,3.25,3.3,2.25,1.8,1.95,,,1.95,1.9,,,2023-2024
Estrela Amadora vs Benfica,2024-01-29 18:45:00,Benfica won after full-time.,Liga Portugal,Estrela Amadora,Benfica,1,4,14,2,5.0,6.0,6.0,4.0,10.0,17.0,75.0,135.0,46.0,63.0,39.0,61.0,0.0,1.0,8.0,12.0,2.0,5.0,3.0,4.0,6.0,9.0,12.0,12.0,10.0,10.0,5.0,3.0,2.0,1.0,12.24,6.41,1.25,1.83,2.02,,,,,,,10.0,6.0,1.25,1.8,1.95,,,,,,,2023-2024
Sporting CP vs Casa Pia,2024-01-29 20:45:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Casa Pia,8,0,1,13,9.0,0.0,8.0,0.0,22.0,2.0,118.0,48.0,67.0,13.0,74.0,26.0,1.0,0.0,15.0,2.0,7.0,0.0,5.0,3.0,1.0,11.0,17.0,2.0,10.0,14.0,2.0,3.0,1.0,1.0,1.14,8.71,22.87,1.55,2.52,,,,,,,1.14,8.0,15.0,1.5,2.5,,,,,,,2023-2024
Rio Ave vs Estoril,2024-01-31 18:45:00,Game ended in draw.,Liga Portugal,Rio Ave,Estoril,1,1,16,15,4.0,3.0,4.0,4.0,8.0,12.0,101.0,99.0,46.0,31.0,56.0,44.0,0.0,0.0,5.0,8.0,3.0,4.0,7.0,1.0,8.0,6.0,8.0,10.0,11.0,10.0,5.0,2.0,4.0,3.0,2.22,3.45,3.48,2.04,1.82,,,1.85,2.04,2.06,1.84,2.2,3.5,3.25,1.95,1.8,,,1.83,2.03,2.03,1.83,2023-2024
Sporting Braga vs Chaves,2024-01-31 20:45:00,Game ended in draw.,Liga Portugal,Sporting Braga,Chaves,1,1,4,18,9.0,1.0,9.0,3.0,26.0,7.0,161.0,68.0,78.0,11.0,70.0,30.0,0.0,0.0,19.0,2.0,7.0,5.0,0.0,1.0,4.0,11.0,18.0,5.0,12.0,10.0,1.0,7.0,0.0,3.0,1.34,5.84,8.95,1.96,1.89,,,,,,,1.29,5.5,10.0,1.95,1.8,,,,,,,2023-2024
Portimonense vs Arouca,2024-02-03 15:30:00,Arouca won after full-time.,Liga Portugal,Portimonense SAD,Arouca,1,2,11,8,3.0,2.0,4.0,3.0,12.0,9.0,84.0,88.0,51.0,47.0,41.0,59.0,0.0,0.0,9.0,6.0,3.0,3.0,9.0,2.0,4.0,8.0,7.0,5.0,17.0,11.0,2.0,3.0,4.0,1.0,3.86,3.66,2.01,2.08,1.79,,,1.81,2.07,1.97,1.91,3.75,3.6,2.0,1.95,1.8,,,1.8,2.05,1.95,1.9,2023-2024
Porto vs Rio Ave,2024-02-03 20:30:00,Game ended in draw.,Liga Portugal,Porto,Rio Ave,0,0,3,16,23.0,0.0,9.0,4.0,24.0,4.0,,,,,73.0,27.0,,,16.0,2.0,8.0,2.0,4.0,2.0,5.0,10.0,,,14.0,24.0,0.0,5.0,4.0,5.0,1.22,6.72,15.12,1.6,2.38,,,,,,,1.18,7.0,17.0,1.57,2.25,,,,,,,2023-2024
Chaves vs Farense,2024-02-04 15:30:00,Game ended in draw.,Liga Portugal,Chaves,Farense,1,1,18,8,3.0,6.0,1.0,7.0,3.0,16.0,104.0,79.0,28.0,43.0,48.0,52.0,1.0,0.0,2.0,11.0,1.0,5.0,2.0,4.0,10.0,4.0,3.0,13.0,19.0,15.0,5.0,1.0,2.0,4.0,2.33,3.39,3.31,1.93,1.92,,,1.9,1.97,2.08,1.82,2.4,3.4,3.1,1.91,1.91,,,1.93,1.93,2.05,1.8,2023-2024
Vizela vs Vitória SC,2024-02-04 15:30:00,Vitória SC won after full-time.,Liga Portugal,Vizela,Vitória SC,0,1,17,5,4.0,9.0,5.0,9.0,11.0,19.0,113.0,84.0,48.0,53.0,52.0,48.0,0.0,1.0,8.0,13.0,3.0,6.0,0.0,3.0,13.0,7.0,6.0,12.0,15.0,16.0,4.0,3.0,4.0,2.0,4.43,3.72,1.87,1.92,1.92,,,1.81,2.08,2.05,1.84,4.2,3.6,1.85,1.91,1.91,,,1.8,2.05,2.05,1.8,2023-2024
Benfica vs Gil Vicente,2024-02-04 18:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Gil Vicente,3,0,2,9,6.0,4.0,3.0,2.0,12.0,5.0,106.0,94.0,46.0,40.0,53.0,47.0,0.0,0.0,9.0,2.0,3.0,3.0,0.0,1.0,7.0,4.0,7.0,4.0,11.0,6.0,3.0,4.0,0.0,1.0,1.15,9.01,18.66,1.74,2.14,,,,,,,1.14,9.0,15.0,1.7,2.05,,,,,,,2023-2024
Estoril vs Estrela Amadora,2024-02-04 18:00:00,Estoril won after full-time.,Liga Portugal,Estoril,Estrela Amadora,1,0,14,16,6.0,1.0,4.0,4.0,10.0,12.0,133.0,89.0,51.0,34.0,60.0,40.0,0.0,0.0,7.0,8.0,3.0,4.0,1.0,6.0,7.0,6.0,10.0,8.0,15.0,10.0,6.0,4.0,3.0,2.0,2.08,3.55,3.77,2.05,1.81,,,,,1.96,1.92,1.95,3.75,3.6,1.95,1.8,,,1.8,2.05,1.95,1.9,2023-2024
Sporting Braga vs Moreirense,2024-02-04 20:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Moreirense,1,0,5,6,6.0,1.0,6.0,5.0,14.0,8.0,101.0,106.0,49.0,44.0,55.0,45.0,0.0,0.0,8.0,5.0,6.0,3.0,5.0,2.0,7.0,8.0,10.0,6.0,13.0,16.0,1.0,5.0,1.0,2.0,1.47,4.67,7.21,2.01,1.85,,,,,,,1.5,4.2,7.0,1.95,1.8,,,,,,,2023-2024
Casa Pia vs Boavista,2024-02-05 20:15:00,Game ended in draw.,Liga Portugal,Casa Pia,Boavista,0,0,14,13,4.0,3.0,6.0,2.0,6.0,4.0,68.0,108.0,26.0,40.0,45.0,55.0,0.0,0.0,5.0,1.0,1.0,3.0,,,3.0,8.0,4.0,2.0,13.0,14.0,0.0,1.0,3.0,1.0,2.04,3.44,4.02,1.92,1.92,,,1.84,2.05,2.08,1.82,2.05,3.4,3.6,1.9,1.9,,,1.85,2.0,2.05,1.8,2023-2024
Estrela Amadora vs Portimonense,2024-02-09 20:15:00,Estrela Amadora won after full-time.,Liga Portugal,Estrela Amadora,Portimonense SAD,3,0,16,13,4.0,7.0,2.0,8.0,10.0,12.0,68.0,132.0,28.0,61.0,36.0,64.0,0.0,0.0,7.0,8.0,3.0,4.0,2.0,2.0,12.0,5.0,5.0,7.0,7.0,13.0,1.0,2.0,4.0,3.0,2.06,3.48,3.89,1.93,1.92,,,1.85,2.04,2.05,1.85,1.95,3.5,4.0,1.9,1.9,,,1.87,1.97,2.02,1.82,2023-2024
Farense vs Famalicão,2024-02-10 15:30:00,Game ended in draw.,Liga Portugal,Farense,Famalicão,1,1,8,10,7.0,6.0,10.0,6.0,21.0,17.0,77.0,116.0,23.0,51.0,47.0,53.0,0.0,0.0,13.0,9.0,8.0,8.0,1.0,1.0,13.0,12.0,14.0,12.0,16.0,20.0,3.0,6.0,0.0,6.0,3.04,3.12,2.64,1.88,1.98,,,2.08,1.82,,,3.1,3.1,2.5,1.75,2.0,1.77,2.1,2.1,1.77,,,2023-2024
Moreirense vs Chaves,2024-02-10 18:00:00,Moreirense won after full-time.,Liga Portugal,Moreirense,Chaves,1,0,6,17,11.0,4.0,5.0,5.0,15.0,12.0,109.0,131.0,41.0,36.0,49.0,51.0,0.0,0.0,8.0,4.0,7.0,8.0,1.0,3.0,11.0,9.0,11.0,8.0,12.0,10.0,4.0,4.0,3.0,2.0,1.86,3.46,4.92,1.87,1.99,,,1.97,1.91,2.0,1.89,1.83,3.4,4.75,1.75,2.0,,,1.97,1.87,1.97,1.87,2023-2024
Boavista vs Estoril,2024-02-10 20:30:00,Boavista won after full-time.,Liga Portugal,Boavista,Estoril,2,1,12,11,7.0,5.0,2.0,8.0,7.0,16.0,59.0,126.0,27.0,39.0,41.0,59.0,0.0,0.0,5.0,8.0,2.0,8.0,5.0,1.0,9.0,3.0,5.0,8.0,16.0,10.0,2.0,1.0,5.0,3.0,2.6,3.45,2.84,2.28,1.67,,,,,1.88,2.01,2.55,3.25,2.8,2.1,1.66,,,1.8,2.05,1.9,1.95,2023-2024
Rio Ave vs Casa Pia,2024-02-11 15:30:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Casa Pia,1,0,16,15,5.0,3.0,4.0,3.0,8.0,6.0,145.0,66.0,63.0,29.0,67.0,33.0,0.0,0.0,5.0,1.0,3.0,5.0,1.0,1.0,6.0,10.0,7.0,4.0,14.0,21.0,1.0,2.0,1.0,3.0,2.43,3.0,3.55,1.72,2.18,2.0,1.89,2.07,1.82,,,2.25,3.1,3.5,1.66,2.1,1.95,1.9,2.1,1.77,,,2023-2024
Sporting CP vs Sporting Braga,2024-02-11 18:00:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Sporting Braga,5,0,2,4,3.0,7.0,7.0,2.0,14.0,7.0,84.0,99.0,46.0,28.0,47.0,53.0,0.0,0.0,11.0,4.0,3.0,3.0,2.0,1.0,9.0,6.0,10.0,3.0,10.0,11.0,1.0,0.0,0.0,1.0,1.48,4.86,6.72,2.16,1.74,,,,,,,1.5,4.5,6.5,2.1,1.66,,,,,,,2023-2024
Vitória SC vs Benfica,2024-02-11 20:30:00,Game ended in draw.,Liga Portugal,Vitória SC,Benfica,2,2,5,1,6.0,11.0,3.0,2.0,12.0,6.0,91.0,116.0,45.0,62.0,38.0,62.0,1.0,0.0,9.0,3.0,3.0,3.0,4.0,2.0,11.0,7.0,8.0,5.0,15.0,11.0,1.0,4.0,4.0,3.0,5.5,4.11,1.65,2.16,1.74,,,,,1.86,2.03,5.25,4.0,1.61,2.05,1.7,,,,,1.82,2.02,2023-2024
Arouca vs Porto,2024-02-12 20:15:00,Arouca won after full-time.,Liga Portugal,Arouca,Porto,0,0,8,3,3.0,7.0,1.0,6.0,12.0,20.0,,,,,36.0,64.0,,,7.0,14.0,5.0,6.0,1.0,4.0,10.0,1.0,,,22.0,10.0,5.0,3.0,3.0,4.0,8.2,4.9,1.42,1.99,1.87,,,,,1.84,2.04,8.0,4.33,1.44,1.9,1.9,,,,,1.82,2.02,2023-2024
Gil Vicente vs Vizela,2024-02-13 15:30:00,Vizela won after full-time.,Liga Portugal,Gil Vicente,Vizela,0,1,11,17,8.0,3.0,8.0,5.0,22.0,7.0,128.0,89.0,92.0,23.0,60.0,40.0,0.0,0.0,12.0,2.0,10.0,5.0,4.0,3.0,7.0,13.0,11.0,8.0,13.0,16.0,1.0,5.0,3.0,4.0,2.03,3.47,4.05,2.08,1.79,,,,,1.96,1.92,2.0,3.6,3.75,1.95,1.8,,,,,1.95,1.9,2023-2024
Famalicão vs Rio Ave,2024-02-16 20:15:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Rio Ave,2,1,10,14,4.0,7.0,6.0,5.0,15.0,12.0,88.0,90.0,34.0,40.0,49.0,51.0,0.0,2.0,9.0,8.0,6.0,4.0,1.0,1.0,9.0,6.0,11.0,8.0,18.0,20.0,4.0,4.0,4.0,5.0,2.18,3.1,4.03,1.79,2.08,1.85,2.04,2.11,1.8,,,2.15,3.2,3.75,1.7,2.05,1.82,2.02,2.1,1.77,,,2023-2024
Chaves vs Boavista,2024-02-17 15:30:00,Chaves won after full-time.,Liga Portugal,Chaves,Boavista,2,1,18,10,4.0,3.0,2.0,7.0,8.0,13.0,78.0,81.0,35.0,42.0,40.0,60.0,0.0,2.0,6.0,9.0,2.0,4.0,1.0,3.0,10.0,9.0,6.0,10.0,17.0,16.0,2.0,3.0,6.0,1.0,2.81,3.17,2.81,1.91,1.94,,,2.06,1.84,2.06,1.84,2.87,3.0,2.7,1.8,1.95,,,2.1,1.77,2.05,1.8,2023-2024
Portimonense vs Vitória SC,2024-02-17 18:00:00,Game ended in draw.,Liga Portugal,Portimonense SAD,Vitória SC,1,1,15,5,9.0,6.0,5.0,7.0,11.0,15.0,115.0,90.0,56.0,55.0,49.0,51.0,0.0,1.0,8.0,8.0,3.0,7.0,5.0,2.0,6.0,9.0,10.0,7.0,10.0,17.0,1.0,4.0,3.0,5.0,4.02,3.66,1.97,1.94,1.91,,,,,2.08,1.82,4.0,3.5,1.9,1.95,1.8,,,,,2.05,1.8,2023-2024
Porto vs Estrela Amadora,2024-02-17 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Estrela Amadora,0,0,3,12,8.0,6.0,11.0,4.0,18.0,8.0,,,,,69.0,31.0,,,14.0,4.0,4.0,4.0,0.0,1.0,4.0,12.0,,,12.0,13.0,2.0,3.0,0.0,2.0,1.17,7.96,17.83,1.68,2.22,,,,,,,1.2,7.0,13.0,1.66,2.1,,,,,,,2023-2024
Casa Pia vs Arouca,2024-02-18 15:30:00,Casa Pia won after full-time.,Liga Portugal,Casa Pia,Arouca,1,0,16,7,2.0,6.0,6.0,5.0,10.0,15.0,72.0,134.0,37.0,47.0,34.0,66.0,0.0,0.0,6.0,8.0,4.0,7.0,6.0,0.0,5.0,6.0,7.0,8.0,5.0,12.0,4.0,1.0,0.0,2.0,3.02,3.07,2.71,1.81,2.06,1.8,2.11,2.07,1.83,,,2.9,3.1,2.55,1.8,1.95,1.82,2.02,2.1,1.77,,,2023-2024
Estoril vs Gil Vicente,2024-02-18 18:00:00,Gil Vicente won after full-time.,Liga Portugal,Estoril,Gil Vicente,1,3,13,11,2.0,4.0,2.0,3.0,8.0,12.0,131.0,90.0,54.0,40.0,50.0,50.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,3.0,8.0,7.0,9.0,15.0,15.0,4.0,4.0,2.0,3.0,2.29,3.4,3.36,2.17,1.74,,,,,1.98,1.9,2.1,3.5,3.5,2.0,1.75,,,,,1.92,1.92,2023-2024
Benfica vs Vizela,2024-02-18 18:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Vizela,6,1,1,18,6.0,1.0,4.0,0.0,15.0,9.0,88.0,90.0,38.0,17.0,61.0,39.0,0.0,1.0,13.0,6.0,2.0,3.0,3.0,1.0,1.0,6.0,10.0,5.0,15.0,9.0,5.0,2.0,0.0,4.0,1.15,9.28,18.43,1.69,2.21,,,,,,,1.1,9.5,23.0,1.7,2.05,,,,,,,2023-2024
Sporting Braga vs Farense,2024-02-18 20:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Farense,2,1,5,9,6.0,1.0,8.0,2.0,21.0,4.0,135.0,60.0,76.0,23.0,63.0,37.0,1.0,0.0,17.0,2.0,4.0,2.0,0.0,3.0,3.0,11.0,12.0,4.0,18.0,16.0,0.0,6.0,5.0,3.0,1.46,5.26,6.45,2.25,1.68,,,,,,,1.5,5.25,5.5,2.1,1.66,,,,,,,2023-2024
Moreirense vs Sporting CP,2024-02-19 20:15:00,Sporting CP won after full-time.,Liga Portugal,Moreirense,Sporting CP,0,2,6,2,5.0,4.0,3.0,8.0,5.0,17.0,75.0,124.0,14.0,68.0,38.0,62.0,0.0,0.0,4.0,12.0,1.0,5.0,3.0,1.0,6.0,2.0,3.0,12.0,12.0,13.0,4.0,0.0,0.0,1.0,9.77,5.25,1.35,1.83,2.03,,,,,1.84,2.04,7.5,5.0,1.36,1.75,2.0,,,,,1.8,2.05,2023-2024
Arouca vs Famalicão,2024-02-23 20:15:00,Arouca won after full-time.,Liga Portugal,Arouca,Famalicão,3,2,7,8,3.0,4.0,6.0,6.0,16.0,15.0,100.0,90.0,30.0,40.0,53.0,47.0,0.0,0.0,9.0,9.0,7.0,6.0,1.0,3.0,5.0,9.0,9.0,10.0,20.0,17.0,5.0,1.0,2.0,6.0,2.4,3.29,3.26,2.05,1.81,,,1.84,2.06,2.06,1.84,2.2,3.25,3.2,1.95,1.8,,,1.82,2.02,2.05,1.8,2023-2024
Farense vs Moreirense,2024-02-24 15:30:00,Moreirense won after full-time.,Liga Portugal,Farense,Moreirense,0,1,9,6,5.0,5.0,3.0,4.0,5.0,13.0,89.0,105.0,43.0,45.0,45.0,55.0,0.0,0.0,2.0,10.0,3.0,3.0,1.0,3.0,8.0,14.0,5.0,5.0,14.0,16.0,2.0,1.0,1.0,0.0,2.8,3.18,2.81,1.92,1.92,,,2.01,1.88,,,2.7,3.2,2.7,1.8,1.95,,,2.0,1.85,,,2023-2024
Estrela Amadora vs Chaves,2024-02-24 18:00:00,Game ended in draw.,Liga Portugal,Estrela Amadora,Chaves,1,1,15,17,7.0,6.0,6.0,6.0,12.0,11.0,117.0,84.0,59.0,28.0,63.0,37.0,0.0,0.0,7.0,6.0,5.0,5.0,1.0,0.0,6.0,10.0,9.0,6.0,15.0,19.0,1.0,4.0,2.0,2.0,2.03,3.41,4.12,1.92,1.92,,,1.92,1.96,2.01,1.84,1.95,3.4,4.0,1.8,1.95,,,1.87,1.97,2.05,1.8,2023-2024
Vitória SC vs Casa Pia,2024-02-24 20:30:00,Casa Pia won after full-time.,Liga Portugal,Vitória SC,Casa Pia,0,2,5,12,8.0,2.0,18.0,3.0,29.0,9.0,149.0,74.0,90.0,16.0,69.0,31.0,0.0,0.0,18.0,3.0,11.0,6.0,0.0,1.0,3.0,21.0,22.0,8.0,12.0,15.0,4.0,5.0,1.0,3.0,1.65,3.79,6.19,1.72,2.18,,,1.96,1.92,,,1.6,3.8,5.75,1.66,2.1,,,1.9,1.95,,,2023-2024
Vizela vs Estoril,2024-02-25 15:30:00,Game ended in draw.,Liga Portugal,Vizela,Estoril,3,3,18,15,4.0,7.0,5.0,9.0,12.0,18.0,80.0,91.0,44.0,46.0,43.0,57.0,0.0,1.0,8.0,9.0,4.0,9.0,1.0,1.0,12.0,5.0,10.0,13.0,9.0,14.0,1.0,4.0,2.0,2.0,2.54,3.42,2.93,2.16,1.74,,,,,1.89,2.0,2.3,3.4,3.0,2.05,1.7,,,,,1.85,2.0,2023-2024
Gil Vicente vs Porto,2024-02-25 18:00:00,Game ended in draw.,Liga Portugal,Gil Vicente,Porto,0,0,11,3,2.0,4.0,7.0,7.0,8.0,18.0,,,,,42.0,58.0,,,5.0,14.0,3.0,4.0,3.0,3.0,9.0,6.0,,,17.0,14.0,6.0,0.0,3.0,3.0,7.29,4.56,1.48,1.84,2.02,,,,,1.86,2.03,6.5,4.5,1.5,1.8,1.95,,,,,1.82,2.02,2023-2024
