name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Schalke 04 vs SpVgg Greuther Fürth,2023-12-15 17:30:00,Game ended in draw.,Germany Bundesliga 2,Schalke 04,SpVgg Greuther Fürth,2,2,13,4,2.0,3.0,3.0,2.0,12.0,11.0,101.0,82.0,33.0,38.0,45.0,55.0,0.0,0.0,5.0,8.0,7.0,3.0,1.0,5.0,,,11.0,10.0,14.0,14.0,6.0,6.0,4.0,1.0,2.17,3.68,3.38,2.33,1.64,,,,,,,2.15,3.8,3.1,2.1,1.67,,,,,,,2023-2024
Paderborn vs Hansa Rostock,2023-12-15 17:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Hansa Rostock,3,0,9,16,12.0,2.0,13.0,4.0,24.0,8.0,141.0,63.0,56.0,22.0,71.0,29.0,1.0,0.0,15.0,5.0,9.0,3.0,0.0,5.0,1.0,0.0,21.0,6.0,8.0,13.0,1.0,8.0,4.0,3.0,1.58,4.45,5.7,2.25,1.68,,,,,,,1.57,4.33,5.5,2.0,1.73,,,,,,,2023-2024
Hertha BSC vs Osnabrück,2023-12-16 12:00:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Osnabrück,0,0,8,18,4.0,7.0,4.0,3.0,11.0,8.0,115.0,94.0,42.0,37.0,62.0,38.0,0.0,0.0,9.0,4.0,2.0,4.0,0.0,1.0,,,9.0,4.0,18.0,16.0,2.0,6.0,3.0,3.0,1.52,4.91,5.85,2.43,1.6,,,,,,,1.5,4.75,5.25,2.2,1.62,,,,,,,2023-2024
Magdeburg vs Fortuna Düsseldorf,2023-12-16 12:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Magdeburg,Fortuna Düsseldorf,2,3,12,5,7.0,2.0,6.0,8.0,16.0,12.0,94.0,97.0,67.0,32.0,58.0,42.0,0.0,0.0,7.0,10.0,9.0,2.0,,,0.0,1.0,7.0,11.0,9.0,17.0,2.0,4.0,2.0,3.0,2.55,3.79,2.69,2.69,1.5,,,,,,,2.6,3.75,2.5,2.5,1.5,,,,,,,2023-2024
Nürnberg vs Hamburger SV,2023-12-16 12:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Nürnberg,Hamburger SV,0,2,10,4,4.0,6.0,7.0,8.0,11.0,14.0,66.0,120.0,50.0,54.0,38.0,62.0,0.0,0.0,6.0,9.0,5.0,5.0,3.0,1.0,,,8.0,11.0,9.0,18.0,3.0,2.0,1.0,5.0,3.4,4.08,2.04,2.81,1.47,,,,,,,3.25,4.2,1.95,2.63,1.44,,,,,,,2023-2024
Holstein Kiel vs Hannover 96,2023-12-16 19:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Hannover 96,3,0,2,8,2.0,4.0,2.0,9.0,11.0,11.0,99.0,83.0,23.0,43.0,66.0,34.0,1.0,0.0,7.0,5.0,4.0,6.0,2.0,1.0,1.0,0.0,8.0,7.0,11.0,13.0,1.0,3.0,2.0,2.0,2.31,3.63,3.14,2.33,1.64,,,,,,,2.25,3.6,3.0,2.2,1.62,,,,,,,2023-2024
St. Pauli vs Wehen Wiesbaden,2023-12-17 12:30:00,Game ended in draw.,Germany Bundesliga 2,St. Pauli,Wehen Wiesbaden,1,1,2,11,12.0,2.0,13.0,4.0,26.0,5.0,157.0,68.0,97.0,11.0,71.0,29.0,0.0,0.0,15.0,3.0,11.0,2.0,2.0,2.0,0.0,3.0,13.0,5.0,8.0,9.0,0.0,4.0,2.0,3.0,1.28,6.24,10.22,1.87,1.97,,,,,,,1.29,5.5,11.0,1.8,1.91,,,,,,,2023-2024
Karlsruher SC vs Elversberg,2023-12-17 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Elversberg,3,2,14,9,5.0,1.0,6.0,4.0,16.0,11.0,93.0,111.0,49.0,36.0,49.0,51.0,0.0,0.0,8.0,9.0,8.0,2.0,1.0,2.0,,,11.0,9.0,9.0,14.0,3.0,4.0,2.0,2.0,2.38,3.79,2.91,2.7,1.5,,,,,,,2.3,3.8,2.8,2.5,1.5,,,,,,,2023-2024
Eintracht Braunschweig vs Kaiserslautern,2023-12-17 12:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Kaiserslautern,2,1,17,15,4.0,6.0,6.0,7.0,16.0,13.0,90.0,96.0,30.0,50.0,46.0,54.0,0.0,0.0,11.0,9.0,5.0,4.0,2.0,3.0,0.0,2.0,8.0,5.0,8.0,11.0,0.0,3.0,1.0,3.0,2.91,3.42,2.55,2.28,1.67,,,,,,,2.7,3.5,2.5,2.1,1.67,,,,,1.93,1.93,2023-2024
Karlsruher SC vs Osnabrück,2024-01-19 17:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Osnabrück,2,1,12,18,7.0,2.0,10.0,6.0,16.0,15.0,99.0,113.0,56.0,49.0,51.0,49.0,0.0,0.0,14.0,7.0,2.0,8.0,1.0,0.0,,,10.0,8.0,13.0,10.0,3.0,1.0,1.0,2.0,1.63,4.29,5.4,2.31,1.65,,,,,,,1.57,4.33,5.25,2.1,1.67,,,,,,,2023-2024
Holstein Kiel vs Eintracht Braunschweig,2024-01-19 17:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Holstein Kiel,Eintracht Braunschweig,1,2,1,17,6.0,3.0,11.0,6.0,25.0,16.0,120.0,87.0,55.0,35.0,64.0,36.0,0.0,0.0,13.0,9.0,12.0,7.0,4.0,1.0,,,17.0,12.0,12.0,7.0,3.0,9.0,1.0,2.0,1.83,3.77,4.56,2.24,1.69,,,,,,,1.75,3.8,4.33,2.0,1.73,,,,,,,2023-2024
St. Pauli vs Kaiserslautern,2024-01-20 12:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Kaiserslautern,2,0,2,15,4.0,4.0,10.0,6.0,20.0,13.0,96.0,76.0,42.0,39.0,57.0,43.0,0.0,0.0,14.0,9.0,6.0,4.0,4.0,0.0,0.0,1.0,17.0,9.0,7.0,10.0,4.0,7.0,3.0,2.0,1.52,4.47,6.73,1.93,1.92,,,,,,,1.5,4.5,6.5,1.83,1.83,,,,,,,2023-2024
Nürnberg vs Hansa Rostock,2024-01-20 12:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Hansa Rostock,3,0,11,16,2.0,5.0,3.0,4.0,8.0,9.0,95.0,115.0,21.0,56.0,39.0,61.0,0.0,0.0,6.0,6.0,2.0,3.0,2.0,1.0,,,8.0,6.0,8.0,18.0,2.0,1.0,0.0,0.0,1.95,3.64,4.14,2.38,1.61,,,,,,,1.95,3.75,3.8,2.2,1.62,,,,,,,2023-2024
Elversberg vs Hannover 96,2024-01-20 12:00:00,Game ended in draw.,Germany Bundesliga 2,Elversberg,Hannover 96,2,2,10,8,6.0,4.0,6.0,4.0,11.0,11.0,116.0,113.0,46.0,42.0,48.0,52.0,0.0,0.0,8.0,9.0,3.0,2.0,1.0,4.0,,,4.0,8.0,5.0,13.0,4.0,0.0,1.0,0.0,2.04,3.63,3.81,2.28,1.67,,,,,,,2.0,3.6,3.5,2.1,1.67,,,,,,,2023-2024
Schalke 04 vs Hamburger SV,2024-01-20 19:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Schalke 04,Hamburger SV,0,2,14,3,11.0,5.0,9.0,3.0,26.0,8.0,112.0,84.0,76.0,29.0,56.0,44.0,0.0,0.0,16.0,6.0,10.0,2.0,2.0,0.0,,,11.0,6.0,13.0,10.0,2.0,5.0,3.0,2.0,2.72,3.86,2.49,2.89,1.44,,,,,,,2.63,3.75,2.5,2.63,1.44,,,,,,,2023-2024
Hertha BSC vs Fortuna Düsseldorf,2024-01-21 12:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Fortuna Düsseldorf,2,2,8,4,1.0,4.0,2.0,5.0,9.0,9.0,91.0,110.0,23.0,38.0,41.0,59.0,0.0,2.0,7.0,7.0,2.0,2.0,3.0,0.0,,,6.0,7.0,22.0,14.0,0.0,2.0,6.0,1.0,2.83,3.69,2.48,2.59,1.53,,,,,,,2.8,3.5,2.45,2.38,1.53,,,,,,,2023-2024
Paderborn vs SpVgg Greuther Fürth,2024-01-21 12:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,Paderborn,SpVgg Greuther Fürth,0,1,6,5,6.0,5.0,7.0,4.0,17.0,12.0,145.0,50.0,64.0,30.0,75.0,25.0,1.0,0.0,11.0,10.0,6.0,2.0,2.0,1.0,,,10.0,5.0,9.0,11.0,1.0,7.0,1.0,2.0,2.4,3.66,2.97,2.65,1.51,,,,,,,2.38,3.6,2.8,2.38,1.53,,,,,,,2023-2024
Magdeburg vs Wehen Wiesbaden,2024-01-21 12:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Wehen Wiesbaden,1,0,13,12,9.0,1.0,4.0,2.0,12.0,9.0,140.0,86.0,55.0,26.0,64.0,36.0,0.0,0.0,7.0,6.0,5.0,3.0,4.0,0.0,,,7.0,4.0,12.0,15.0,2.0,2.0,3.0,5.0,1.66,4.24,5.18,2.56,1.54,,,,,,,1.65,4.5,4.5,2.25,1.57,,,,,,,2023-2024
Kaiserslautern vs Schalke 04,2024-01-26 17:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Schalke 04,4,1,15,14,4.0,1.0,6.0,6.0,15.0,11.0,92.0,103.0,51.0,29.0,40.0,60.0,0.0,0.0,9.0,4.0,6.0,7.0,0.0,3.0,,,10.0,10.0,14.0,14.0,4.0,2.0,1.0,3.0,2.77,3.65,2.55,2.5,1.57,,,,,,,2.6,3.75,2.5,2.25,1.57,,,,,,,2023-2024
Hannover 96 vs Nürnberg,2024-01-26 17:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Nürnberg,3,0,9,7,7.0,5.0,12.0,5.0,29.0,13.0,132.0,65.0,81.0,24.0,49.0,51.0,0.0,0.0,24.0,6.0,5.0,7.0,,,1.0,0.0,20.0,7.0,14.0,9.0,1.0,8.0,2.0,1.0,1.87,3.69,4.46,2.36,1.63,,,,,,,1.91,3.75,3.8,2.2,1.62,,,,,,,2023-2024
Hansa Rostock vs Elversberg,2024-01-27 12:00:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,Elversberg,2,1,17,10,2.0,11.0,5.0,11.0,11.0,20.0,74.0,116.0,43.0,65.0,38.0,62.0,1.0,0.0,7.0,9.0,4.0,11.0,4.0,2.0,0.0,1.0,6.0,12.0,15.0,9.0,1.0,2.0,2.0,3.0,3.28,3.47,2.3,2.18,1.72,,,,,1.94,1.94,3.2,3.5,2.2,2.0,1.73,,,,,1.95,1.9,2023-2024
Osnabrück vs Paderborn,2024-01-27 12:00:00,Game ended in draw.,Germany Bundesliga 2,Osnabrück,Paderborn,0,0,18,7,11.0,6.0,9.0,6.0,15.0,9.0,125.0,79.0,81.0,38.0,67.0,33.0,0.0,0.0,9.0,6.0,6.0,3.0,7.0,0.0,,,11.0,5.0,9.0,15.0,1.0,2.0,3.0,4.0,3.61,3.88,2.02,2.52,1.56,,,,,,,3.3,3.75,2.05,2.38,1.53,,,,,,,2023-2024
Wehen Wiesbaden vs Hertha BSC,2024-01-27 12:00:00,Wehen Wiesbaden won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,Hertha BSC,3,1,13,9,3.0,10.0,9.0,6.0,17.0,18.0,81.0,136.0,26.0,77.0,39.0,61.0,0.0,0.0,10.0,15.0,7.0,3.0,1.0,5.0,0.0,1.0,14.0,10.0,8.0,7.0,6.0,3.0,0.0,2.0,2.81,3.49,2.6,2.29,1.66,,,,,1.84,2.06,2.75,3.4,2.55,2.1,1.67,,,,,1.85,2.0,2023-2024
Fortuna Düsseldorf vs St. Pauli,2024-01-27 19:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,St. Pauli,1,2,5,1,2.0,4.0,6.0,2.0,11.0,14.0,131.0,86.0,36.0,48.0,55.0,45.0,0.0,1.0,5.0,9.0,6.0,5.0,2.0,0.0,,,8.0,9.0,12.0,10.0,5.0,3.0,2.0,2.0,3.09,3.48,2.4,2.34,1.63,,,,,1.85,2.04,3.0,3.4,2.38,2.1,1.67,,,,,1.88,1.98,2023-2024
Hamburger SV vs Karlsruher SC,2024-01-28 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Hamburger SV,Karlsruher SC,3,4,3,12,11.0,2.0,8.0,6.0,20.0,13.0,141.0,76.0,67.0,28.0,60.0,40.0,0.0,0.0,16.0,12.0,4.0,1.0,3.0,2.0,,,17.0,11.0,9.0,11.0,2.0,7.0,1.0,2.0,1.57,4.8,5.32,2.81,1.47,,,,,,,1.53,4.5,5.75,2.63,1.44,,,,,,,2023-2024
SpVgg Greuther Fürth vs Holstein Kiel,2024-01-28 12:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Holstein Kiel,2,1,4,2,10.0,5.0,8.0,6.0,23.0,11.0,99.0,73.0,60.0,26.0,48.0,52.0,0.0,0.0,9.0,9.0,14.0,2.0,4.0,0.0,,,12.0,8.0,9.0,15.0,2.0,4.0,3.0,5.0,2.03,3.71,3.76,2.43,1.6,,,,,,,1.95,3.75,3.75,2.25,1.57,,,,,,,2023-2024
Eintracht Braunschweig vs Magdeburg,2024-01-28 12:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Magdeburg,1,0,17,13,3.0,4.0,5.0,4.0,15.0,8.0,99.0,109.0,34.0,41.0,31.0,69.0,0.0,0.0,13.0,2.0,2.0,6.0,1.0,2.0,,,8.0,6.0,9.0,15.0,4.0,5.0,1.0,5.0,2.48,3.55,2.91,2.39,1.61,,,,,1.85,2.04,2.3,3.6,2.88,2.2,1.62,,,,,1.8,2.05,2023-2024
Karlsruher SC vs Wehen Wiesbaden,2024-02-02 17:30:00,Game ended in draw.,Germany Bundesliga 2,Karlsruher SC,Wehen Wiesbaden,2,2,8,11,4.0,3.0,3.0,8.0,10.0,22.0,112.0,104.0,47.0,50.0,49.0,51.0,0.0,1.0,6.0,15.0,4.0,7.0,1.0,1.0,,,7.0,12.0,8.0,8.0,5.0,2.0,1.0,2.0,1.75,4.19,4.55,2.51,1.56,,,,,,,1.65,4.2,5.0,2.38,1.53,,,,,,,2023-2024
Magdeburg vs Holstein Kiel,2024-02-02 17:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Holstein Kiel,1,1,13,3,12.0,4.0,6.0,2.0,21.0,8.0,149.0,68.0,83.0,20.0,68.0,32.0,1.0,0.0,17.0,6.0,4.0,2.0,1.0,4.0,,,15.0,4.0,7.0,12.0,2.0,8.0,2.0,3.0,2.45,3.65,2.89,2.69,1.5,,,,,,,2.38,3.5,2.8,2.5,1.5,,,,,,,2023-2024
Schalke 04 vs Eintracht Braunschweig,2024-02-03 12:00:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Eintracht Braunschweig,1,0,15,16,3.0,5.0,6.0,6.0,17.0,8.0,112.0,107.0,37.0,43.0,50.0,50.0,0.0,0.0,9.0,4.0,8.0,4.0,3.0,2.0,,,13.0,7.0,8.0,7.0,1.0,5.0,2.0,2.0,1.87,3.71,4.44,2.05,1.82,,,,,1.93,1.95,1.95,3.5,3.8,1.91,1.8,,,,,1.93,1.93,2023-2024
St. Pauli vs SpVgg Greuther Fürth,2024-02-03 12:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,SpVgg Greuther Fürth,3,2,1,3,7.0,3.0,4.0,4.0,19.0,8.0,110.0,69.0,45.0,23.0,58.0,42.0,0.0,0.0,13.0,6.0,6.0,2.0,3.0,3.0,,,16.0,7.0,17.0,17.0,1.0,11.0,1.0,2.0,1.62,4.0,6.07,1.96,1.88,,,,,1.89,2.0,1.6,4.2,5.5,1.83,1.83,,,,,1.85,2.0,2023-2024
Nürnberg vs Osnabrück,2024-02-03 12:00:00,Game ended in draw.,Germany Bundesliga 2,Nürnberg,Osnabrück,2,2,9,18,5.0,6.0,6.0,8.0,14.0,18.0,70.0,111.0,39.0,78.0,43.0,57.0,0.0,0.0,9.0,13.0,5.0,5.0,0.0,2.0,0.0,1.0,10.0,12.0,13.0,10.0,4.0,5.0,3.0,2.0,2.1,3.68,3.58,2.39,1.61,,,,,,,1.95,3.8,3.6,2.2,1.62,,,,,,,2023-2024
Hertha BSC vs Hamburger SV,2024-02-03 19:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hertha BSC,Hamburger SV,1,2,10,4,4.0,6.0,2.0,8.0,7.0,16.0,72.0,95.0,35.0,59.0,39.0,61.0,0.0,0.0,5.0,7.0,2.0,9.0,2.0,2.0,,,5.0,13.0,21.0,16.0,2.0,2.0,5.0,2.0,2.84,3.8,2.42,2.96,1.43,,,,,,,3.0,3.6,2.25,2.75,1.4,,,,,,,2023-2024
Paderborn vs Fortuna Düsseldorf,2024-02-04 12:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Fortuna Düsseldorf,4,3,8,5,5.0,7.0,3.0,5.0,11.0,13.0,98.0,81.0,38.0,53.0,48.0,52.0,0.0,0.0,7.0,9.0,4.0,4.0,3.0,4.0,,,8.0,13.0,8.0,10.0,3.0,0.0,1.0,1.0,2.63,3.52,2.75,2.45,1.59,,,,,,,2.55,3.5,2.7,2.25,1.57,,,,,,,2023-2024
Hannover 96 vs Hansa Rostock,2024-02-04 12:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Hansa Rostock,2,1,6,16,6.0,6.0,8.0,3.0,15.0,10.0,106.0,82.0,68.0,26.0,61.0,39.0,0.0,0.0,10.0,7.0,5.0,3.0,2.0,2.0,,,10.0,5.0,13.0,13.0,3.0,4.0,4.0,2.0,1.53,4.39,6.71,2.02,1.84,,,,,1.84,2.03,1.5,4.33,7.0,1.83,1.83,,,,,,,2023-2024
Elversberg vs Kaiserslautern,2024-02-04 12:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Kaiserslautern,2,1,12,15,3.0,4.0,4.0,8.0,7.0,12.0,65.0,113.0,27.0,63.0,44.0,56.0,1.0,0.0,4.0,4.0,3.0,8.0,5.0,3.0,1.0,0.0,8.0,8.0,11.0,9.0,2.0,2.0,3.0,1.0,2.32,3.6,3.14,2.53,1.56,,,,,,,2.2,3.6,3.1,2.38,1.53,,,,,,,2023-2024
Hamburger SV vs Hannover 96,2024-02-09 17:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hamburger SV,Hannover 96,3,4,2,6,10.0,7.0,10.0,7.0,18.0,13.0,109.0,83.0,53.0,40.0,59.0,41.0,0.0,0.0,10.0,8.0,8.0,5.0,1.0,1.0,1.0,1.0,12.0,10.0,14.0,14.0,1.0,0.0,2.0,2.0,1.75,4.2,4.57,2.77,1.48,,,,,,,1.72,4.33,4.2,2.62,1.44,,,,,,,2023-2024
Wehen Wiesbaden vs Nürnberg,2024-02-09 17:30:00,Game ended in draw.,Germany Bundesliga 2,Wehen Wiesbaden,Nürnberg,1,1,12,10,2.0,11.0,2.0,5.0,6.0,17.0,85.0,109.0,27.0,55.0,50.0,50.0,0.0,0.0,1.0,11.0,5.0,6.0,,,1.0,0.0,5.0,12.0,10.0,10.0,6.0,2.0,1.0,1.0,1.91,3.87,4.05,2.4,1.61,,,,,,,1.9,3.75,3.8,2.25,1.57,,,,,,,2023-2024
Fortuna Düsseldorf vs Elversberg,2024-02-10 12:00:00,Game ended in draw.,Germany Bundesliga 2,Fortuna Düsseldorf,Elversberg,1,1,6,10,5.0,2.0,9.0,3.0,13.0,9.0,138.0,92.0,59.0,37.0,62.0,38.0,0.0,0.0,9.0,4.0,4.0,5.0,1.0,2.0,0.0,1.0,10.0,5.0,14.0,10.0,2.0,3.0,2.0,1.0,1.9,3.87,4.08,2.41,1.6,,,,,,,1.85,3.8,3.8,2.2,1.61,,,,,,,2023-2024
Magdeburg vs St. Pauli,2024-02-10 12:00:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,St. Pauli,1,0,13,1,2.0,4.0,4.0,4.0,9.0,11.0,76.0,85.0,27.0,62.0,49.0,51.0,0.0,0.0,4.0,8.0,5.0,3.0,5.0,0.0,1.0,0.0,9.0,10.0,6.0,11.0,4.0,4.0,1.0,2.0,4.07,3.75,1.93,2.28,1.66,,,,,,,4.2,3.6,1.9,2.1,1.66,,,,,,,2023-2024
Eintracht Braunschweig vs Karlsruher SC,2024-02-10 12:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Karlsruher SC,2,0,17,9,5.0,11.0,1.0,3.0,11.0,16.0,49.0,137.0,15.0,62.0,28.0,72.0,1.0,0.0,6.0,6.0,5.0,10.0,,,,,9.0,11.0,6.0,13.0,7.0,5.0,2.0,2.0,2.44,3.6,2.94,2.48,1.57,,,,,,,2.3,4.0,2.8,2.25,1.57,,,,,,,2023-2024
Kaiserslautern vs Paderborn,2024-02-10 19:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Kaiserslautern,Paderborn,1,2,16,7,4.0,2.0,6.0,4.0,10.0,8.0,95.0,85.0,34.0,32.0,36.0,64.0,0.0,1.0,7.0,6.0,3.0,2.0,4.0,1.0,,,10.0,5.0,14.0,11.0,0.0,2.0,3.0,2.0,2.33,3.66,3.07,2.65,1.51,,,,,,,2.25,3.8,3.0,2.37,1.53,,,,,,,2023-2024
Holstein Kiel vs Schalke 04,2024-02-11 12:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Schalke 04,1,0,3,14,10.0,4.0,11.0,4.0,22.0,7.0,134.0,78.0,58.0,25.0,60.0,40.0,0.0,0.0,14.0,5.0,8.0,2.0,3.0,1.0,0.0,2.0,14.0,4.0,8.0,9.0,2.0,3.0,1.0,3.0,2.65,3.59,2.69,2.53,1.56,,,,,,,2.5,3.6,2.62,2.25,1.57,,,,,,,2023-2024
SpVgg Greuther Fürth vs Hertha BSC,2024-02-11 12:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Hertha BSC,1,2,4,13,2.0,3.0,7.0,4.0,16.0,12.0,122.0,59.0,66.0,21.0,64.0,36.0,0.0,0.0,9.0,9.0,7.0,3.0,0.0,1.0,,,13.0,10.0,10.0,14.0,5.0,7.0,2.0,4.0,2.1,3.74,3.5,2.48,1.57,,,,,,,2.05,3.8,3.25,2.25,1.57,,,,,,,2023-2024
Osnabrück vs Hansa Rostock,2024-02-11 12:30:00,Game ended in draw.,Germany Bundesliga 2,Osnabrück,Hansa Rostock,0,0,18,17,9.0,2.0,13.0,3.0,27.0,7.0,134.0,71.0,85.0,27.0,69.0,31.0,0.0,0.0,16.0,4.0,11.0,3.0,0.0,4.0,0.0,1.0,14.0,4.0,9.0,23.0,1.0,5.0,3.0,2.0,1.97,3.72,3.96,2.2,1.71,,,,,1.85,2.04,1.95,3.6,3.8,2.0,1.72,,,,,1.82,2.02,2023-2024
Hertha BSC vs Magdeburg,2024-02-16 17:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,Magdeburg,3,2,8,12,9.0,4.0,6.0,6.0,21.0,12.0,59.0,129.0,41.0,42.0,40.0,60.0,1.0,0.0,13.0,10.0,8.0,2.0,1.0,4.0,1.0,0.0,14.0,12.0,16.0,8.0,3.0,5.0,2.0,4.0,2.42,3.68,2.92,2.75,1.48,,,,,,,2.3,3.8,2.8,2.62,1.44,,,,,,,2023-2024
Hannover 96 vs SpVgg Greuther Fürth,2024-02-16 17:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,SpVgg Greuther Fürth,2,1,5,4,7.0,5.0,4.0,3.0,9.0,13.0,106.0,84.0,28.0,45.0,40.0,60.0,0.0,0.0,8.0,6.0,1.0,7.0,3.0,1.0,0.0,1.0,7.0,8.0,17.0,14.0,4.0,1.0,2.0,1.0,2.25,3.57,3.3,2.53,1.56,,,,,,,2.2,3.6,3.2,2.25,1.57,,,,,,,2023-2024
Schalke 04 vs Wehen Wiesbaden,2024-02-17 12:00:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Wehen Wiesbaden,1,0,14,13,8.0,3.0,2.0,3.0,10.0,11.0,145.0,120.0,49.0,38.0,49.0,51.0,1.0,0.0,7.0,7.0,3.0,4.0,4.0,4.0,1.0,0.0,8.0,2.0,10.0,8.0,2.0,2.0,2.0,2.0,1.73,3.91,5.08,2.2,1.71,,,,,,,1.7,4.0,4.5,2.1,1.66,,,,,,,2023-2024
Paderborn vs Holstein Kiel,2024-02-17 12:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Paderborn,Holstein Kiel,0,4,6,2,6.0,6.0,4.0,5.0,10.0,12.0,102.0,59.0,45.0,28.0,55.0,45.0,0.0,0.0,8.0,7.0,2.0,5.0,1.0,1.0,,,6.0,13.0,11.0,13.0,2.0,3.0,3.0,3.0,2.42,3.83,2.84,2.79,1.47,,,,,,,2.4,3.75,2.8,2.62,1.44,,,,,,,2023-2024
Hansa Rostock vs Hamburger SV,2024-02-17 12:00:00,Game ended in draw.,Germany Bundesliga 2,Hansa Rostock,Hamburger SV,2,2,17,4,1.0,1.0,2.0,4.0,10.0,13.0,84.0,114.0,31.0,42.0,40.0,60.0,0.0,0.0,5.0,10.0,5.0,3.0,3.0,1.0,,,9.0,10.0,20.0,14.0,3.0,5.0,4.0,2.0,5.08,4.68,1.61,2.53,1.55,,,,,,,4.75,4.5,1.61,2.5,1.5,,,,,,,2023-2024
Karlsruher SC vs Fortuna Düsseldorf,2024-02-17 19:30:00,Game ended in draw.,Germany Bundesliga 2,Karlsruher SC,Fortuna Düsseldorf,2,2,11,7,7.0,4.0,4.0,4.0,10.0,8.0,108.0,90.0,51.0,38.0,50.0,50.0,0.0,0.0,7.0,5.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,6.0,7.0,13.0,1.0,0.0,2.0,2.0,2.95,3.56,2.45,2.52,1.56,,,,,,,2.8,3.5,2.4,2.25,1.57,,,,,,,2023-2024
St. Pauli vs Eintracht Braunschweig,2024-02-18 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Eintracht Braunschweig,1,0,1,15,5.0,4.0,5.0,6.0,11.0,10.0,121.0,77.0,48.0,37.0,62.0,38.0,0.0,0.0,7.0,7.0,4.0,3.0,3.0,4.0,,,7.0,10.0,8.0,10.0,2.0,3.0,3.0,2.0,1.38,5.25,8.65,1.88,1.97,,,,,,,1.36,5.0,8.0,1.8,1.9,,,,,,,2023-2024
