name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
FC Augsburg vs Bayer 04 Leverkusen,2024-01-13 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,FC Augsburg,Bayer 04 Leverkusen,0,1,11,1,0.0,12.0,4.0,11.0,3.0,24.0,71.0,144.0,24.0,110.0,24.0,76.0,0.0,0.0,1.0,13.0,2.0,11.0,4.0,3.0,12.0,7.0,3.0,19.0,11.0,5.0,5.0,0.0,3.0,1.0,5.91,4.82,1.53,2.27,1.69,,,,,,,5.25,4.75,1.5,2.1,1.67,,,,,,,2023-2024
Darmstadt 98 vs Borussia Dortmund,2024-01-13 17:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Darmstadt 98,Borussia Dortmund,0,3,18,5,3.0,4.0,3.0,5.0,11.0,17.0,99.0,103.0,36.0,40.0,48.0,52.0,0.0,0.0,5.0,9.0,6.0,8.0,2.0,1.0,4.0,6.0,4.0,11.0,10.0,13.0,5.0,2.0,1.0,3.0,4.85,4.43,1.67,2.7,1.51,,,,,,,4.5,4.33,1.65,2.5,1.5,,,,,,,2023-2024
VfL Bochum 1848 vs Werder Bremen,2024-01-14 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,Werder Bremen,1,1,14,13,3.0,4.0,8.0,4.0,14.0,16.0,120.0,92.0,50.0,40.0,48.0,52.0,0.0,0.0,8.0,11.0,6.0,5.0,4.0,3.0,4.0,7.0,9.0,6.0,14.0,15.0,2.0,3.0,6.0,5.0,2.14,3.67,3.46,2.42,1.61,,,,,,,2.1,3.6,3.25,2.2,1.62,,,,,,,2023-2024
Borussia Mönchengladbach vs VfB Stuttgart,2024-01-14 16:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,VfB Stuttgart,3,1,12,3,0.0,3.0,3.0,7.0,8.0,15.0,52.0,194.0,16.0,77.0,29.0,71.0,0.0,0.0,8.0,6.0,0.0,9.0,4.0,0.0,10.0,2.0,5.0,10.0,7.0,12.0,1.0,1.0,3.0,3.0,3.69,4.07,1.95,2.52,1.57,,,,,,,3.75,3.8,1.91,2.25,1.57,,,,,,,2023-2024
SC Freiburg vs TSG Hoffenheim,2024-01-20 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,SC Freiburg,TSG Hoffenheim,3,2,7,8,2.0,2.0,7.0,7.0,18.0,16.0,131.0,105.0,41.0,59.0,43.0,57.0,0.0,0.0,12.0,11.0,6.0,5.0,1.0,1.0,8.0,6.0,12.0,11.0,18.0,10.0,2.0,6.0,3.0,3.0,2.0,3.91,3.65,2.57,1.55,,,,,,,2.0,3.8,3.3,2.25,1.57,,,,,,,2023-2024
FC Köln vs Borussia Dortmund,2024-01-20 14:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,FC Köln,Borussia Dortmund,0,4,17,5,13.0,4.0,6.0,2.0,19.0,11.0,111.0,93.0,54.0,32.0,39.0,61.0,0.0,1.0,10.0,9.0,9.0,2.0,1.0,2.0,3.0,3.0,9.0,9.0,16.0,7.0,3.0,5.0,2.0,2.0,3.83,4.17,1.89,2.83,1.47,,,,,,,3.6,4.0,1.85,2.63,1.44,,,,,,,2023-2024
VfL Bochum 1848 vs VfB Stuttgart,2024-01-20 14:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,VfL Bochum 1848,VfB Stuttgart,1,0,14,3,1.0,7.0,4.0,10.0,6.0,19.0,96.0,107.0,32.0,54.0,37.0,63.0,0.0,0.0,5.0,16.0,1.0,3.0,4.0,1.0,14.0,9.0,4.0,15.0,17.0,16.0,5.0,0.0,5.0,3.0,4.47,4.05,1.79,2.31,1.66,,,,,,,4.0,4.0,1.8,2.2,1.62,,,,,,,2023-2024
Heidenheim vs VfL Wolfsburg,2024-01-20 14:30:00,Game ended in draw.,Germany Bundesliga,Heidenheim,VfL Wolfsburg,1,1,9,11,4.0,2.0,6.0,6.0,12.0,13.0,116.0,109.0,70.0,39.0,52.0,48.0,0.0,0.0,9.0,11.0,3.0,2.0,2.0,1.0,9.0,9.0,6.0,9.0,11.0,10.0,2.0,3.0,0.0,1.0,2.93,3.41,2.54,2.2,1.73,,,,,1.89,2.01,2.8,3.4,2.55,2.0,1.75,,,,,2.01,1.89,2023-2024
Darmstadt 98 vs Eintracht Frankfurt,2024-01-20 14:30:00,Game ended in draw.,Germany Bundesliga,Darmstadt 98,Eintracht Frankfurt,2,2,18,6,4.0,1.0,3.0,3.0,12.0,8.0,133.0,76.0,57.0,20.0,49.0,51.0,0.0,0.0,7.0,6.0,5.0,2.0,3.0,1.0,6.0,8.0,7.0,6.0,11.0,8.0,2.0,1.0,1.0,1.0,3.78,3.51,2.09,1.96,1.91,,,,,2.09,1.82,3.6,3.6,2.0,1.91,1.91,,,1.86,2.04,2.07,1.83,2023-2024
RB Leipzig vs Bayer 04 Leverkusen,2024-01-20 17:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,RB Leipzig,Bayer 04 Leverkusen,2,3,4,1,1.0,9.0,3.0,8.0,10.0,18.0,88.0,125.0,33.0,69.0,40.0,60.0,0.0,0.0,8.0,12.0,2.0,6.0,1.0,1.0,12.0,5.0,8.0,11.0,11.0,13.0,2.0,4.0,2.0,3.0,2.48,3.75,2.79,2.78,1.48,,,,,,,2.4,4.0,2.6,2.63,1.44,,,,,,,2023-2024
FC Bayern München vs Werder Bremen,2024-01-21 14:30:00,Werder Bremen won after full-time.,Germany Bundesliga,FC Bayern München,Werder Bremen,0,1,2,14,10.0,2.0,10.0,4.0,22.0,8.0,161.0,76.0,95.0,30.0,68.0,32.0,0.0,0.0,14.0,6.0,8.0,2.0,2.0,1.0,5.0,15.0,14.0,7.0,13.0,9.0,2.0,7.0,2.0,1.0,1.09,13.0,26.0,1.8,2.05,,,,,,,1.09,11.0,23.0,1.8,1.95,,,,,,,2023-2024
Borussia Mönchengladbach vs FC Augsburg,2024-01-21 16:30:00,FC Augsburg won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,FC Augsburg,1,2,11,13,5.0,7.0,10.0,4.0,18.0,15.0,89.0,125.0,51.0,55.0,55.0,45.0,0.0,0.0,13.0,9.0,5.0,6.0,2.0,1.0,8.0,13.0,13.0,11.0,10.0,20.0,5.0,3.0,1.0,2.0,1.8,4.16,4.26,2.6,1.54,,,,,,,1.83,4.0,3.8,2.38,1.53,,,,,,,2023-2024
FC Bayern München vs FC Union Berlin,2024-01-24 19:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,FC Union Berlin,1,0,2,15,12.0,1.0,8.0,2.0,22.0,4.0,182.0,56.0,101.0,10.0,72.0,28.0,0.0,0.0,14.0,2.0,8.0,2.0,4.0,0.0,5.0,16.0,14.0,3.0,5.0,9.0,1.0,9.0,2.0,4.0,1.14,9.7,17.5,1.81,2.06,,,,,,,1.13,8.0,19.0,1.75,2.0,,,,,,,2023-2024
Eintracht Frankfurt vs FSV Mainz 05,2024-01-26 19:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,FSV Mainz 05,1,0,6,16,2.0,1.0,5.0,3.0,11.0,7.0,141.0,118.0,41.0,40.0,56.0,44.0,0.0,0.0,8.0,4.0,3.0,3.0,0.0,4.0,5.0,7.0,5.0,1.0,10.0,12.0,0.0,2.0,2.0,1.0,2.26,3.36,3.48,1.94,1.93,,,1.91,1.99,2.07,1.84,2.2,3.3,3.4,1.91,1.91,,,1.95,1.95,2.06,1.84,2023-2024
VfL Wolfsburg vs FC Köln,2024-01-27 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,FC Köln,1,1,11,17,6.0,3.0,5.0,1.0,14.0,6.0,111.0,100.0,59.0,53.0,52.0,48.0,0.0,0.0,13.0,4.0,1.0,2.0,0.0,4.0,5.0,5.0,8.0,4.0,17.0,13.0,2.0,3.0,5.0,3.0,1.74,3.91,5.01,2.09,1.8,,,,,1.85,2.06,1.7,4.0,4.75,1.95,1.8,,,,,1.9,2.0,2023-2024
TSG Hoffenheim vs Heidenheim,2024-01-27 14:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,Heidenheim,1,1,8,9,9.0,5.0,6.0,7.0,23.0,14.0,160.0,106.0,77.0,32.0,67.0,33.0,1.0,0.0,16.0,7.0,7.0,7.0,2.0,1.0,8.0,8.0,13.0,10.0,11.0,13.0,2.0,6.0,4.0,0.0,1.74,4.29,4.51,2.59,1.54,,,,,,,1.7,4.2,4.5,2.5,1.5,,,,,,,2023-2024
Werder Bremen vs SC Freiburg,2024-01-27 14:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Werder Bremen,SC Freiburg,3,1,13,7,5.0,5.0,6.0,1.0,14.0,7.0,82.0,118.0,31.0,35.0,42.0,58.0,1.0,1.0,10.0,5.0,4.0,2.0,0.0,1.0,4.0,7.0,8.0,2.0,14.0,12.0,3.0,1.0,2.0,1.0,2.41,3.5,3.06,2.3,1.67,,,,,1.89,2.01,2.4,3.4,2.9,2.1,1.67,,,,,1.91,1.99,2023-2024
FC Augsburg vs FC Bayern München,2024-01-27 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Augsburg,FC Bayern München,2,3,10,2,4.0,5.0,5.0,5.0,15.0,13.0,85.0,93.0,63.0,39.0,41.0,59.0,2.0,0.0,11.0,11.0,4.0,2.0,4.0,2.0,6.0,9.0,8.0,10.0,12.0,11.0,1.0,5.0,2.0,6.0,7.98,6.53,1.32,2.41,1.6,,,,,,,8.0,5.75,1.33,2.2,1.62,,,,,,,2023-2024
VfB Stuttgart vs RB Leipzig,2024-01-27 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,RB Leipzig,5,2,3,4,9.0,3.0,4.0,2.0,18.0,4.0,110.0,105.0,54.0,27.0,54.0,46.0,1.0,0.0,10.0,1.0,8.0,3.0,1.0,3.0,3.0,4.0,13.0,4.0,10.0,11.0,0.0,4.0,1.0,4.0,2.54,3.76,2.72,2.66,1.52,,,,,,,2.55,3.75,2.6,2.38,1.53,,,,,,,2023-2024
Bayer 04 Leverkusen vs Borussia Mönchengladbach,2024-01-27 17:30:00,Game ended in draw.,Germany Bundesliga,Bayer 04 Leverkusen,Borussia Mönchengladbach,0,0,1,13,8.0,2.0,10.0,0.0,28.0,4.0,192.0,39.0,145.0,16.0,75.0,25.0,0.0,0.0,16.0,3.0,12.0,1.0,1.0,2.0,0.0,8.0,18.0,3.0,16.0,7.0,3.0,9.0,3.0,1.0,1.23,7.72,10.88,2.23,1.69,,,,,,,1.22,6.5,12.0,2.1,1.67,,,,,,,2023-2024
FC Union Berlin vs Darmstadt 98,2024-01-28 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,Darmstadt 98,1,0,15,18,4.0,3.0,10.0,10.0,21.0,16.0,113.0,116.0,59.0,29.0,50.0,50.0,0.0,0.0,15.0,11.0,6.0,5.0,3.0,0.0,8.0,10.0,15.0,10.0,14.0,9.0,1.0,5.0,3.0,2.0,1.74,3.68,5.49,1.88,1.99,,,,,2.04,1.86,1.67,3.75,5.25,1.91,1.91,,,,,2.04,1.86,2023-2024
Borussia Dortmund vs VfL Bochum 1848,2024-01-28 16:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,VfL Bochum 1848,3,1,5,14,8.0,4.0,5.0,6.0,19.0,11.0,104.0,109.0,77.0,38.0,64.0,36.0,2.0,0.0,17.0,5.0,2.0,6.0,1.0,5.0,6.0,9.0,11.0,7.0,10.0,17.0,4.0,3.0,1.0,3.0,1.4,5.71,7.11,2.55,1.56,,,,,,,1.36,5.5,7.0,2.25,1.57,,,,,,,2023-2024
Heidenheim vs Borussia Dortmund,2024-02-02 19:30:00,Game ended in draw.,Germany Bundesliga,Heidenheim,Borussia Dortmund,0,0,10,4,4.0,6.0,9.0,4.0,12.0,14.0,90.0,160.0,39.0,68.0,30.0,70.0,0.0,0.0,10.0,8.0,2.0,6.0,2.0,3.0,7.0,9.0,4.0,7.0,7.0,7.0,5.0,0.0,0.0,2.0,3.37,4.13,2.04,3.13,1.4,,,,,,,3.2,4.5,1.95,2.75,1.4,,,,,,,2023-2024
FC Bayern München vs Borussia Mönchengladbach,2024-02-03 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Borussia Mönchengladbach,3,1,2,12,6.0,5.0,7.0,6.0,20.0,11.0,130.0,79.0,49.0,27.0,56.0,44.0,0.0,0.0,13.0,6.0,7.0,5.0,2.0,0.0,5.0,6.0,13.0,6.0,10.0,9.0,1.0,3.0,0.0,1.0,1.14,9.99,17.75,2.22,1.7,,,,,,,1.14,10.0,13.0,2.05,1.7,,,,,,,2023-2024
SC Freiburg vs VfB Stuttgart,2024-02-03 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,SC Freiburg,VfB Stuttgart,1,3,7,3,1.0,6.0,2.0,7.0,6.0,17.0,121.0,113.0,34.0,38.0,34.0,66.0,0.0,0.0,6.0,11.0,0.0,6.0,1.0,0.0,9.0,7.0,8.0,16.0,10.0,7.0,7.0,2.0,4.0,2.0,3.23,3.47,2.32,2.15,1.76,,,,,1.9,2.0,3.2,3.5,2.2,2.05,1.7,,,,,1.92,1.98,2023-2024
FSV Mainz 05 vs Werder Bremen,2024-02-03 14:30:00,Werder Bremen won after full-time.,Germany Bundesliga,FSV Mainz 05,Werder Bremen,0,1,17,10,11.0,1.0,8.0,3.0,23.0,6.0,150.0,73.0,63.0,29.0,59.0,41.0,0.0,0.0,10.0,4.0,13.0,2.0,2.0,1.0,5.0,7.0,10.0,5.0,22.0,20.0,1.0,5.0,4.0,3.0,2.13,3.47,3.71,2.05,1.83,,,,,2.05,1.86,2.0,3.5,3.8,1.95,1.8,,,,,2.04,1.86,2023-2024
VfL Bochum 1848 vs FC Augsburg,2024-02-03 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,FC Augsburg,1,1,14,13,3.0,5.0,3.0,5.0,10.0,14.0,128.0,122.0,41.0,75.0,49.0,51.0,0.0,1.0,6.0,12.0,4.0,2.0,3.0,3.0,7.0,7.0,6.0,4.0,17.0,14.0,2.0,3.0,3.0,1.0,2.44,3.45,3.05,2.47,1.59,,,,,,,2.3,3.4,3.1,2.2,1.62,,,,,1.84,2.06,2023-2024
Darmstadt 98 vs Bayer 04 Leverkusen,2024-02-03 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Darmstadt 98,Bayer 04 Leverkusen,0,2,18,1,4.0,3.0,2.0,4.0,8.0,20.0,92.0,142.0,28.0,49.0,33.0,67.0,0.0,0.0,6.0,12.0,2.0,8.0,2.0,2.0,6.0,7.0,6.0,12.0,14.0,8.0,5.0,6.0,2.0,2.0,10.86,6.16,1.29,1.78,2.11,,,,,,,9.5,5.75,1.29,1.75,2.0,,,,,,,2023-2024
FC Köln vs Eintracht Frankfurt,2024-02-03 17:30:00,FC Köln won after full-time.,Germany Bundesliga,FC Köln,Eintracht Frankfurt,2,0,16,6,7.0,7.0,8.0,4.0,15.0,11.0,60.0,109.0,33.0,36.0,41.0,59.0,0.0,0.0,10.0,7.0,5.0,4.0,2.0,1.0,3.0,6.0,8.0,6.0,8.0,13.0,4.0,2.0,1.0,4.0,3.04,3.23,2.57,1.99,1.88,,,1.92,1.98,2.03,1.86,3.0,3.25,2.45,1.91,1.91,,,1.91,1.99,2.05,1.85,2023-2024
VfL Wolfsburg vs TSG Hoffenheim,2024-02-04 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,TSG Hoffenheim,2,2,11,9,7.0,2.0,5.0,7.0,14.0,17.0,86.0,116.0,43.0,68.0,45.0,55.0,1.0,0.0,11.0,11.0,3.0,6.0,1.0,3.0,10.0,5.0,16.0,15.0,12.0,16.0,5.0,5.0,2.0,3.0,2.15,3.84,3.3,2.64,1.52,,,,,,,2.1,3.75,3.2,2.5,1.5,,,,,,,2023-2024
RB Leipzig vs FC Union Berlin,2024-02-04 16:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,FC Union Berlin,2,0,5,15,5.0,4.0,5.0,3.0,16.0,10.0,146.0,75.0,57.0,30.0,66.0,34.0,0.0,0.0,12.0,6.0,4.0,4.0,2.0,0.0,5.0,7.0,9.0,2.0,13.0,12.0,2.0,4.0,1.0,2.0,1.34,5.48,9.47,1.97,1.9,,,,,,,1.36,5.5,8.0,1.91,1.91,,,,,,,2023-2024
FSV Mainz 05 vs FC Union Berlin,2024-02-07 17:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,FC Union Berlin,1,1,17,15,8.0,3.0,7.0,7.0,16.0,16.0,118.0,91.0,35.0,37.0,45.0,55.0,0.0,0.0,12.0,11.0,4.0,5.0,2.0,2.0,11.0,6.0,8.0,10.0,14.0,15.0,3.0,5.0,2.0,4.0,2.09,3.34,4.0,1.86,2.02,1.81,2.11,2.02,1.88,,,2.0,3.4,3.8,1.8,1.95,1.81,2.09,1.99,1.91,2.08,1.82,2023-2024
Borussia Dortmund vs SC Freiburg,2024-02-09 19:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,SC Freiburg,3,0,4,7,5.0,3.0,6.0,3.0,17.0,6.0,95.0,100.0,56.0,36.0,66.0,34.0,0.0,0.0,13.0,3.0,4.0,3.0,3.0,3.0,3.0,7.0,14.0,6.0,13.0,7.0,3.0,5.0,2.0,0.0,1.47,5.07,6.44,2.44,1.6,,,,,,,1.45,5.0,5.75,2.25,1.57,,,,,,,2023-2024
FC Union Berlin vs VfL Wolfsburg,2024-02-10 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,VfL Wolfsburg,1,0,15,11,6.0,10.0,3.0,4.0,8.0,17.0,79.0,126.0,36.0,78.0,41.0,59.0,0.0,0.0,6.0,11.0,2.0,6.0,3.0,1.0,7.0,4.0,4.0,7.0,12.0,10.0,4.0,0.0,1.0,2.0,2.4,3.31,3.24,1.97,1.9,,,1.92,1.98,2.01,1.81,2.3,3.3,3.1,1.9,1.9,,,1.92,1.98,2.06,1.84,2023-2024
Eintracht Frankfurt vs VfL Bochum 1848,2024-02-10 14:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,VfL Bochum 1848,1,1,6,14,8.0,3.0,4.0,7.0,9.0,14.0,96.0,132.0,40.0,46.0,53.0,47.0,0.0,0.0,7.0,6.0,2.0,8.0,0.0,3.0,11.0,7.0,6.0,13.0,6.0,12.0,4.0,1.0,2.0,2.0,1.78,3.83,4.86,2.06,1.82,,,,,1.86,2.05,1.75,3.75,4.5,1.95,1.8,,,,,1.86,2.04,2023-2024
Borussia Mönchengladbach vs Darmstadt 98,2024-02-10 14:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,Darmstadt 98,0,0,13,18,7.0,2.0,9.0,4.0,24.0,10.0,120.0,95.0,65.0,33.0,59.0,41.0,0.0,0.0,15.0,4.0,9.0,6.0,0.0,3.0,6.0,11.0,14.0,4.0,11.0,15.0,2.0,8.0,0.0,5.0,1.68,4.15,5.08,2.14,1.76,,,,,1.82,2.0,1.66,4.33,4.75,1.95,1.8,2.03,1.87,,,1.8,2.1,2023-2024
Werder Bremen vs Heidenheim,2024-02-10 14:30:00,Heidenheim won after full-time.,Germany Bundesliga,Werder Bremen,Heidenheim,1,2,9,10,5.0,10.0,9.0,4.0,15.0,11.0,132.0,98.0,53.0,31.0,66.0,34.0,0.0,0.0,10.0,8.0,5.0,3.0,5.0,2.0,4.0,11.0,8.0,4.0,10.0,13.0,1.0,2.0,1.0,2.0,1.88,3.81,4.29,2.25,1.69,,,,,1.88,2.02,1.83,3.8,4.2,2.0,1.75,,,,,1.89,2.01,2023-2024
FC Augsburg vs RB Leipzig,2024-02-10 14:30:00,Game ended in draw.,Germany Bundesliga,FC Augsburg,RB Leipzig,2,2,12,5,1.0,3.0,4.0,2.0,11.0,9.0,113.0,97.0,57.0,44.0,42.0,58.0,0.0,1.0,8.0,8.0,3.0,1.0,3.0,3.0,4.0,7.0,6.0,8.0,15.0,11.0,5.0,2.0,5.0,1.0,4.42,4.51,1.7,2.66,1.52,,,,,,,4.2,4.2,1.7,2.5,1.5,,,,,,,2023-2024
Bayer 04 Leverkusen vs FC Bayern München,2024-02-10 17:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,FC Bayern München,3,0,1,2,4.0,6.0,3.0,5.0,14.0,9.0,87.0,133.0,30.0,52.0,39.0,61.0,0.0,0.0,10.0,4.0,4.0,5.0,3.0,1.0,10.0,3.0,12.0,6.0,13.0,13.0,1.0,5.0,3.0,2.0,2.41,3.54,3.03,2.75,1.49,,,,,,,2.3,3.5,2.87,2.2,1.61,,,,,,,2023-2024
VfB Stuttgart vs FSV Mainz 05,2024-02-11 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,FSV Mainz 05,3,1,3,17,4.0,5.0,3.0,7.0,11.0,17.0,139.0,111.0,43.0,44.0,62.0,38.0,0.0,0.0,8.0,10.0,3.0,7.0,,,7.0,3.0,9.0,11.0,7.0,9.0,5.0,4.0,1.0,1.0,1.49,4.57,6.97,1.98,1.89,,,,,,,1.5,4.5,7.0,1.9,1.9,,,,,,,2023-2024
TSG Hoffenheim vs FC Köln,2024-02-11 16:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,FC Köln,1,1,9,16,10.0,3.0,3.0,2.0,10.0,6.0,120.0,105.0,61.0,41.0,57.0,43.0,0.0,0.0,8.0,2.0,2.0,4.0,2.0,0.0,4.0,6.0,7.0,2.0,13.0,13.0,0.0,3.0,3.0,4.0,1.76,4.03,4.69,2.35,1.64,,,,,,,1.72,3.8,4.75,2.2,1.61,,,,,,,2023-2024
FC Köln vs Werder Bremen,2024-02-16 19:30:00,Werder Bremen won after full-time.,Germany Bundesliga,FC Köln,Werder Bremen,0,1,16,10,5.0,3.0,5.0,5.0,13.0,13.0,109.0,105.0,56.0,37.0,57.0,43.0,0.0,0.0,8.0,8.0,5.0,5.0,2.0,0.0,8.0,4.0,5.0,9.0,17.0,11.0,3.0,3.0,4.0,4.0,2.46,3.38,3.08,2.1,1.79,,,,,2.08,1.84,2.37,3.3,3.0,1.95,1.8,,,1.82,2.08,2.08,1.82,2023-2024
VfL Wolfsburg vs Borussia Dortmund,2024-02-17 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,Borussia Dortmund,1,1,12,4,5.0,3.0,4.0,5.0,11.0,12.0,85.0,109.0,63.0,43.0,36.0,64.0,0.0,0.0,7.0,4.0,4.0,8.0,5.0,3.0,8.0,4.0,6.0,11.0,18.0,5.0,4.0,3.0,3.0,1.0,3.28,3.89,2.15,2.66,1.52,,,,,,,3.3,4.0,2.05,2.37,1.53,,,,,,,2023-2024
FSV Mainz 05 vs FC Augsburg,2024-02-17 14:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,FC Augsburg,1,0,17,11,7.0,7.0,7.0,4.0,18.0,10.0,107.0,79.0,60.0,39.0,46.0,54.0,1.0,0.0,13.0,7.0,5.0,3.0,2.0,1.0,7.0,9.0,10.0,7.0,8.0,16.0,3.0,3.0,3.0,2.0,1.99,3.68,3.95,2.14,1.77,,,,,1.93,1.97,1.9,3.6,4.0,2.0,1.75,,,,,1.92,1.98,2023-2024
TSG Hoffenheim vs FC Union Berlin,2024-02-17 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,TSG Hoffenheim,FC Union Berlin,0,1,9,15,6.0,2.0,4.0,6.0,18.0,10.0,139.0,69.0,65.0,25.0,67.0,33.0,0.0,0.0,8.0,7.0,10.0,3.0,2.0,3.0,7.0,7.0,11.0,11.0,10.0,8.0,2.0,4.0,3.0,4.0,1.93,3.76,4.07,2.2,1.72,,,,,1.84,2.07,1.85,3.6,4.0,2.05,1.7,,,,,1.85,2.05,2023-2024
Heidenheim vs Bayer 04 Leverkusen,2024-02-17 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Heidenheim,Bayer 04 Leverkusen,1,2,10,1,4.0,5.0,2.0,8.0,6.0,18.0,94.0,122.0,58.0,53.0,38.0,62.0,0.0,0.0,3.0,12.0,3.0,6.0,0.0,1.0,12.0,7.0,4.0,9.0,15.0,5.0,1.0,2.0,2.0,1.0,7.51,5.31,1.41,2.03,1.85,,,,,,,6.5,5.25,1.4,1.95,1.8,,,,,,,2023-2024
Darmstadt 98 vs VfB Stuttgart,2024-02-17 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,Darmstadt 98,VfB Stuttgart,1,2,18,3,5.0,3.0,6.0,7.0,20.0,14.0,114.0,82.0,60.0,28.0,56.0,44.0,0.0,0.0,14.0,8.0,6.0,6.0,6.0,2.0,6.0,4.0,12.0,8.0,15.0,14.0,2.0,6.0,4.0,5.0,6.87,4.96,1.46,1.97,1.9,,,,,,,6.5,4.75,1.5,1.95,1.8,,,,,,,2023-2024
RB Leipzig vs Borussia Mönchengladbach,2024-02-17 17:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,Borussia Mönchengladbach,2,0,5,14,8.0,4.0,4.0,12.0,16.0,15.0,109.0,100.0,48.0,52.0,49.0,51.0,0.0,0.0,11.0,11.0,5.0,4.0,1.0,1.0,11.0,5.0,11.0,8.0,13.0,14.0,0.0,7.0,1.0,5.0,1.34,5.91,8.65,2.22,1.71,,,,,,,1.33,5.5,8.5,2.05,1.7,,,,,,,2023-2024
SC Freiburg vs Eintracht Frankfurt,2024-02-18 14:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,Eintracht Frankfurt,3,3,8,6,6.0,1.0,1.0,3.0,13.0,10.0,125.0,93.0,48.0,29.0,54.0,46.0,1.0,0.0,10.0,9.0,3.0,1.0,1.0,1.0,5.0,4.0,7.0,7.0,8.0,10.0,2.0,4.0,0.0,0.0,2.52,3.41,2.97,2.18,1.74,,,,,2.0,1.9,2.45,3.4,2.9,2.0,1.75,,,,,2.03,1.87,2023-2024
VfL Bochum 1848 vs FC Bayern München,2024-02-18 16:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,VfL Bochum 1848,FC Bayern München,3,2,15,2,4.0,9.0,4.0,6.0,13.0,27.0,92.0,126.0,45.0,70.0,31.0,69.0,1.0,0.0,8.0,22.0,5.0,5.0,5.0,0.0,10.0,5.0,9.0,16.0,12.0,10.0,7.0,1.0,2.0,4.0,7.64,5.72,1.38,2.35,1.64,,,,,,,6.5,5.75,1.4,2.2,1.61,,,,,,,2023-2024
