name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Gwangju vs Suwon Bluewings,2023-08-27 10:30:00,Gwangju won after full-time.,K League 1,Gwangju,Suwon Bluewings,4,0,6,11,2.0,6.0,3.0,5.0,15.0,13.0,110.0,84.0,79.0,68.0,51.0,49.0,0.0,0.0,10.0,4.0,5.0,9.0,2.0,0.0,4.0,8.0,13.0,6.0,15.0,12.0,2.0,7.0,2.0,1.0,1.92,3.47,4.57,1.83,2.02,,,,,,,1.91,3.3,4.33,1.73,2.0,,,2.03,1.83,,,2023
Daejeon Citizen vs Suwon,2023-09-01 10:00:00,Suwon won after full-time.,K League 1,Daejeon Citizen,Suwon,0,1,8,10,6.0,4.0,7.0,5.0,12.0,10.0,157.0,84.0,96.0,35.0,62.0,38.0,0.0,2.0,10.0,5.0,2.0,5.0,1.0,0.0,5.0,6.0,6.0,8.0,14.0,5.0,2.0,2.0,2.0,3.0,1.86,4.29,3.86,2.64,1.52,,,,,,,1.91,3.75,3.4,2.5,1.5,,,,,,,2023
Daegu vs Gangwon,2023-09-01 10:30:00,Daegu won after full-time.,K League 1,Daegu,Gangwon,1,0,7,12,5.0,2.0,4.0,3.0,14.0,10.0,71.0,92.0,48.0,43.0,45.0,55.0,0.0,0.0,7.0,5.0,7.0,5.0,1.0,1.0,8.0,11.0,9.0,2.0,15.0,9.0,1.0,6.0,5.0,2.0,2.01,3.31,4.36,1.75,2.14,,,,,,,1.91,3.1,4.0,1.67,2.1,1.8,2.05,2.1,1.78,,,2023
Suwon Bluewings vs Seoul,2023-09-02 07:30:00,Seoul won after full-time.,K League 1,Suwon Bluewings,Seoul,0,1,11,6,9.0,7.0,9.0,10.0,20.0,15.0,111.0,101.0,77.0,65.0,50.0,50.0,0.0,0.0,15.0,12.0,5.0,3.0,3.0,0.0,8.0,8.0,12.0,12.0,7.0,15.0,3.0,7.0,2.0,2.0,3.46,3.32,2.29,1.93,1.92,,,,,,,3.1,3.3,2.2,1.83,1.83,,,1.95,1.9,2.0,1.85,2023
Incheon United vs Pohang Steelers,2023-09-02 10:00:00,Pohang Steelers won after full-time.,K League 1,Incheon United,Pohang Steelers,0,2,7,2,8.0,9.0,6.0,2.0,13.0,12.0,44.0,42.0,64.0,66.0,44.0,56.0,0.0,2.0,10.0,7.0,3.0,5.0,0.0,1.0,4.0,8.0,8.0,7.0,12.0,8.0,4.0,3.0,1.0,1.0,2.93,3.36,2.57,2.03,1.83,,,,,,,2.88,3.2,2.3,1.91,1.8,,,1.83,2.03,2.05,1.8,2023
Ulsan vs Gwangju,2023-09-03 07:30:00,Gwangju won after full-time.,K League 1,Ulsan HD,Gwangju,0,2,1,4,11.0,4.0,8.0,2.0,18.0,8.0,48.0,34.0,80.0,36.0,67.0,33.0,0.0,0.0,10.0,2.0,8.0,6.0,0.0,0.0,3.0,9.0,12.0,4.0,14.0,13.0,0.0,5.0,1.0,3.0,1.95,3.65,4.12,2.02,1.84,,,,,,,1.85,3.4,3.75,1.83,1.83,,,1.83,2.03,2.03,1.83,2023
Jeju United vs Jeonbuk Motors,2023-09-03 10:00:00,Game ended in draw.,K League 1,Jeju United,Jeonbuk Motors,0,0,9,5,2.0,6.0,4.0,8.0,10.0,17.0,84.0,97.0,66.0,91.0,43.0,57.0,0.0,0.0,3.0,12.0,7.0,5.0,0.0,2.0,13.0,10.0,7.0,11.0,9.0,10.0,4.0,3.0,2.0,0.0,2.93,3.4,2.55,2.17,1.73,,,,,,,2.7,3.2,2.45,2.0,1.73,,,,,1.95,1.9,2023
Jeonbuk Motors vs Gangwon,2023-09-16 05:00:00,Gangwon won after full-time.,K League 1,Jeonbuk Motors,Gangwon,1,3,5,12,2.0,6.0,4.0,9.0,11.0,19.0,110.0,94.0,75.0,67.0,53.0,47.0,2.0,0.0,5.0,12.0,6.0,7.0,4.0,1.0,11.0,8.0,10.0,16.0,13.0,13.0,6.0,5.0,1.0,2.0,1.76,3.71,5.22,1.87,1.97,,,,,,,1.75,3.6,4.75,1.83,1.83,,,1.83,2.03,2.03,1.83,2023
Incheon United vs Jeju United,2023-09-16 05:00:00,Incheon United won after full-time.,K League 1,Incheon United,Jeju United,2,1,7,9,3.0,4.0,1.0,4.0,8.0,11.0,53.0,117.0,49.0,89.0,34.0,66.0,0.0,0.0,4.0,6.0,4.0,5.0,0.0,1.0,10.0,3.0,6.0,7.0,11.0,12.0,2.0,3.0,1.0,1.0,2.44,3.42,3.07,2.06,1.79,,,,,,,2.4,3.3,2.9,2.0,1.73,,,,,2.0,1.85,2023
Pohang Steelers vs Suwon,2023-09-16 07:30:00,Pohang Steelers won after full-time.,K League 1,Pohang Steelers,Suwon,2,0,2,10,8.0,2.0,4.0,4.0,15.0,4.0,78.0,92.0,71.0,54.0,49.0,51.0,0.0,0.0,9.0,1.0,6.0,3.0,2.0,2.0,9.0,5.0,13.0,4.0,12.0,15.0,0.0,10.0,2.0,4.0,1.57,4.7,5.43,2.53,1.56,,,,,,,1.55,4.33,5.25,2.5,1.5,,,,,,,2023
Ulsan vs Daejeon Citizen,2023-09-16 10:00:00,Game ended in draw.,K League 1,Ulsan HD,Daejeon Citizen,1,1,1,8,6.0,1.0,4.0,3.0,11.0,5.0,127.0,96.0,95.0,34.0,59.0,41.0,2.0,0.0,8.0,3.0,3.0,2.0,7.0,0.0,2.0,5.0,6.0,5.0,16.0,8.0,2.0,4.0,2.0,2.0,1.82,4.0,4.34,2.25,1.68,,,,,,,1.75,3.8,4.2,2.2,1.62,,,,,,,2023
Seoul vs Gwangju,2023-09-17 05:00:00,Gwangju won after full-time.,K League 1,Seoul,Gwangju,0,1,4,3,4.0,2.0,10.0,2.0,21.0,3.0,123.0,86.0,85.0,34.0,67.0,33.0,0.0,0.0,13.0,1.0,8.0,2.0,2.0,0.0,6.0,11.0,18.0,3.0,15.0,11.0,1.0,8.0,4.0,1.0,2.3,3.43,3.31,2.14,1.75,,,,,,,2.3,2.8,3.6,2.1,1.67,,,1.9,1.95,1.95,1.9,2023
Suwon Bluewings vs Daegu,2023-09-17 07:30:00,Daegu won after full-time.,K League 1,Suwon Bluewings,Daegu,0,1,12,7,4.0,2.0,6.0,4.0,12.0,10.0,100.0,77.0,72.0,47.0,65.0,35.0,0.0,0.0,6.0,7.0,6.0,3.0,1.0,0.0,10.0,10.0,7.0,9.0,8.0,13.0,4.0,2.0,4.0,2.0,3.49,3.28,2.29,1.88,1.97,,,,,,,3.2,3.25,2.25,1.8,1.91,,,2.0,1.85,,,2023
Daejeon Citizen vs Suwon Bluewings,2023-09-23 05:00:00,Daejeon Citizen won after full-time.,K League 1,Daejeon Citizen,Suwon Bluewings,3,1,8,12,2.0,2.0,3.0,3.0,11.0,11.0,102.0,95.0,58.0,53.0,48.0,52.0,1.0,1.0,6.0,5.0,5.0,6.0,2.0,4.0,5.0,6.0,10.0,7.0,16.0,11.0,4.0,4.0,1.0,3.0,1.99,3.83,3.77,2.19,1.7,,,,,,,1.91,3.6,3.6,2.1,1.67,,,,,1.83,2.03,2023
Jeju United vs Seoul,2023-09-23 07:30:00,Seoul won after full-time.,K League 1,Jeju United,Seoul,1,3,9,5,4.0,2.0,5.0,4.0,9.0,11.0,54.0,50.0,75.0,40.0,49.0,51.0,0.0,0.0,4.0,4.0,5.0,7.0,2.0,1.0,5.0,8.0,7.0,10.0,20.0,14.0,3.0,2.0,1.0,0.0,3.05,3.47,2.43,2.33,1.62,,,,,,,2.88,3.5,2.3,2.2,1.62,,,,,1.83,2.03,2023
Suwon vs Ulsan,2023-09-24 05:00:00,Ulsan won after full-time.,K League 1,Suwon,Ulsan HD,2,3,10,1,2.0,10.0,4.0,1.0,6.0,9.0,65.0,77.0,28.0,63.0,47.0,53.0,0.0,0.0,4.0,6.0,2.0,3.0,1.0,2.0,6.0,5.0,5.0,9.0,9.0,10.0,5.0,0.0,1.0,1.0,4.76,4.4,1.68,2.48,1.55,,,,,,,4.75,4.0,1.67,2.38,1.53,,,,,,,2023
Gwangju vs Jeonbuk Motors,2023-09-24 05:00:00,Jeonbuk Motors won after full-time.,K League 1,Gwangju,Jeonbuk Motors,0,1,3,6,6.0,3.0,13.0,3.0,16.0,9.0,122.0,74.0,80.0,45.0,66.0,34.0,0.0,0.0,9.0,3.0,7.0,6.0,1.0,1.0,5.0,14.0,18.0,6.0,14.0,10.0,2.0,5.0,4.0,3.0,2.74,3.23,2.83,1.93,1.93,,,,,,,2.6,3.3,2.7,1.83,1.83,,,1.98,1.88,2.05,1.8,2023
Gangwon vs Incheon United,2023-09-24 07:30:00,Game ended in draw.,K League 1,Gangwon,Incheon United,1,1,11,7,4.0,5.0,6.0,6.0,16.0,17.0,99.0,118.0,50.0,75.0,39.0,61.0,0.0,0.0,9.0,9.0,7.0,8.0,0.0,2.0,10.0,6.0,9.0,7.0,9.0,9.0,3.0,3.0,1.0,4.0,2.45,3.27,3.19,1.94,1.91,,,,,,,2.3,3.3,3.0,1.8,1.91,,,2.0,1.85,,,2023
Daegu vs Pohang Steelers,2023-09-24 10:00:00,Game ended in draw.,K League 1,Daegu,Pohang Steelers,0,0,6,2,4.0,0.0,6.0,2.0,12.0,8.0,77.0,146.0,47.0,84.0,26.0,74.0,0.0,0.0,9.0,1.0,3.0,7.0,1.0,0.0,11.0,5.0,6.0,5.0,12.0,8.0,3.0,1.0,2.0,0.0,3.1,3.18,2.56,1.88,1.97,,,,,,,3.0,3.2,2.4,1.83,1.83,,,1.95,1.9,,,2023
Pohang Steelers vs Ulsan,2023-09-30 05:00:00,Game ended in draw.,K League 1,Pohang Steelers,Ulsan HD,0,0,2,1,2.0,3.0,4.0,2.0,11.0,4.0,141.0,90.0,106.0,59.0,61.0,39.0,0.0,0.0,,,,,2.0,1.0,8.0,8.0,11.0,3.0,10.0,10.0,1.0,7.0,1.0,5.0,2.62,3.3,2.92,2.1,1.76,,,,,,,2.55,3.4,2.63,2.0,1.73,,,,,2.05,1.8,2023
Suwon vs Seoul,2023-09-30 05:00:00,Game ended in draw.,K League 1,Suwon,Seoul,1,1,10,4,5.0,7.0,10.0,6.0,20.0,13.0,95.0,118.0,58.0,81.0,44.0,56.0,1.0,0.0,12.0,8.0,8.0,5.0,1.0,3.0,9.0,14.0,16.0,12.0,12.0,10.0,5.0,5.0,0.0,1.0,4.04,3.98,1.88,2.33,1.62,,,,,,,3.75,3.8,1.85,2.2,1.62,,,,,,,2023
Jeonbuk Motors vs Daegu,2023-09-30 07:30:00,Daegu won after full-time.,K League 1,Jeonbuk Motors,Daegu,1,3,5,6,3.0,0.0,16.0,8.0,21.0,17.0,128.0,83.0,85.0,35.0,70.0,30.0,0.0,0.0,12.0,7.0,9.0,10.0,3.0,2.0,6.0,14.0,14.0,11.0,13.0,8.0,1.0,0.0,1.0,0.0,2.25,3.25,3.63,1.82,2.03,,,,,,,2.15,3.3,3.4,1.73,2.0,,,2.05,1.8,2.03,1.83,2023
Incheon United vs Suwon Bluewings,2023-09-30 10:00:00,Incheon United won after full-time.,K League 1,Incheon United,Suwon Bluewings,2,0,7,12,5.0,1.0,4.0,8.0,10.0,12.0,88.0,106.0,64.0,55.0,40.0,60.0,1.0,0.0,7.0,7.0,3.0,5.0,1.0,1.0,11.0,7.0,10.0,8.0,11.0,6.0,1.0,4.0,5.0,1.0,1.91,3.61,4.37,1.93,1.93,,,,,,,1.85,3.6,4.0,1.8,1.91,,,1.83,2.03,2.1,1.78,2023
Gangwon vs Daejeon Citizen,2023-10-01 05:00:00,Game ended in draw.,K League 1,Gangwon,Daejeon Citizen,1,1,11,8,3.0,2.0,7.0,3.0,12.0,8.0,80.0,110.0,34.0,44.0,45.0,55.0,0.0,0.0,6.0,5.0,6.0,3.0,2.0,3.0,5.0,15.0,9.0,5.0,12.0,9.0,1.0,1.0,1.0,0.0,2.44,3.27,3.21,2.12,1.75,,,,,,,2.38,3.25,3.0,2.0,1.73,,,,,2.0,1.85,2023
Jeju United vs Gwangju,2023-10-01 07:30:00,Gwangju won after full-time.,K League 1,Jeju United,Gwangju,1,2,9,3,7.0,3.0,6.0,0.0,10.0,10.0,83.0,74.0,43.0,27.0,52.0,48.0,0.0,0.0,7.0,5.0,3.0,5.0,0.0,0.0,4.0,7.0,8.0,4.0,8.0,10.0,2.0,4.0,2.0,2.0,2.8,3.29,2.73,2.03,1.81,,,,,,,2.7,3.2,2.63,1.91,1.8,,,1.83,2.03,,,2023
Ulsan vs Incheon United,2023-10-08 06:00:00,Game ended in draw.,K League 1,Ulsan HD,Incheon United,0,0,1,6,2.0,3.0,5.0,4.0,9.0,7.0,133.0,88.0,71.0,39.0,62.0,38.0,0.0,0.0,5.0,5.0,4.0,2.0,1.0,2.0,8.0,8.0,7.0,7.0,7.0,3.0,3.0,2.0,2.0,1.0,2.04,3.57,3.87,2.04,1.81,,,,,,,2.0,3.4,3.5,2.0,1.73,,,,,1.95,1.9,2023
Daegu vs Suwon,2023-10-08 06:00:00,Game ended in draw.,K League 1,Daegu,Suwon,2,2,4,10,4.0,1.0,4.0,4.0,14.0,9.0,69.0,99.0,68.0,60.0,37.0,63.0,0.0,0.0,8.0,5.0,6.0,4.0,1.0,1.0,8.0,6.0,8.0,7.0,14.0,12.0,1.0,3.0,2.0,1.0,1.68,4.11,5.18,2.08,1.77,,,,,,,1.6,3.8,5.25,2.0,1.73,,,,,,,2023
Seoul vs Jeonbuk Motors,2023-10-08 06:00:00,Jeonbuk Motors won after full-time.,K League 1,Seoul,Jeonbuk Motors,0,2,5,7,6.0,6.0,5.0,3.0,16.0,10.0,54.0,49.0,76.0,66.0,57.0,43.0,0.0,0.0,9.0,9.0,7.0,1.0,3.0,2.0,8.0,10.0,11.0,6.0,5.0,9.0,2.0,6.0,1.0,0.0,2.49,3.55,2.9,2.23,1.68,,,,,,,2.4,3.3,2.8,2.1,1.67,,,,,1.85,2.0,2023
Suwon Bluewings vs Pohang Steelers,2023-10-08 06:00:00,Suwon Bluewings won after full-time.,K League 1,Suwon Bluewings,Pohang Steelers,1,0,12,2,1.0,7.0,4.0,8.0,10.0,17.0,106.0,175.0,53.0,120.0,27.0,73.0,0.0,0.0,6.0,9.0,4.0,8.0,0.0,1.0,7.0,4.0,8.0,12.0,14.0,13.0,7.0,3.0,3.0,0.0,4.06,3.55,2.0,1.97,1.88,,,,,,,4.0,3.4,1.91,1.91,1.8,,,,,2.05,1.8,2023
Gwangju vs Gangwon,2023-10-08 06:00:00,Gwangju won after full-time.,K League 1,Gwangju,Gangwon,1,0,3,11,4.0,3.0,3.0,9.0,7.0,12.0,74.0,66.0,43.0,38.0,54.0,46.0,0.0,0.0,3.0,9.0,4.0,3.0,1.0,2.0,8.0,6.0,4.0,6.0,12.0,14.0,1.0,2.0,2.0,1.0,2.01,3.47,4.11,1.85,1.99,,,,,,,1.95,3.4,4.0,1.8,1.91,,,1.93,1.93,2.05,1.8,2023
Daejeon Citizen vs Jeju United,2023-10-08 06:00:00,Daejeon Citizen won after full-time.,K League 1,Daejeon Citizen,Jeju United,1,0,8,9,6.0,7.0,3.0,6.0,11.0,11.0,106.0,126.0,68.0,111.0,42.0,58.0,0.0,0.0,3.0,7.0,8.0,4.0,1.0,4.0,9.0,4.0,7.0,7.0,9.0,7.0,2.0,4.0,2.0,3.0,2.65,3.52,2.73,2.41,1.58,,,,,,,2.6,3.3,2.63,2.25,1.57,,,,,,,2023
Pohang Steelers vs Incheon United,2023-10-20 10:30:00,Game ended in draw.,K League 1,Pohang Steelers,Incheon United,1,1,1,2,6.0,2.0,1.0,5.0,10.0,9.0,111.0,65.0,90.0,51.0,64.0,36.0,1.0,0.0,5.0,2.0,5.0,7.0,3.0,1.0,9.0,5.0,7.0,7.0,10.0,8.0,2.0,6.0,0.0,0.0,1.98,3.43,4.29,1.87,1.98,,,,,,,1.91,3.5,4.0,1.73,2.0,,,1.95,1.9,2.1,1.78,2023
Gwangju vs Ulsan,2023-10-21 05:00:00,Gwangju won after full-time.,K League 1,Gwangju,Ulsan HD,1,0,3,1,5.0,11.0,6.0,4.0,14.0,19.0,74.0,121.0,44.0,92.0,42.0,58.0,0.0,0.0,7.0,10.0,7.0,9.0,1.0,0.0,10.0,7.0,13.0,7.0,6.0,17.0,3.0,6.0,2.0,1.0,2.92,3.3,2.62,1.98,1.87,,,,,,,2.7,3.2,2.6,1.83,1.83,,,1.9,1.95,,,2023
Daegu vs Jeonbuk Motors,2023-10-21 07:30:00,Jeonbuk Motors won after full-time.,K League 1,Daegu,Jeonbuk Motors,1,2,6,5,7.0,9.0,4.0,5.0,22.0,18.0,101.0,124.0,68.0,93.0,38.0,62.0,0.0,1.0,13.0,15.0,9.0,3.0,1.0,1.0,9.0,9.0,11.0,6.0,6.0,11.0,2.0,7.0,3.0,2.0,3.22,3.1,2.53,1.95,1.9,,,,,,,2.9,3.2,2.45,1.83,1.83,,,1.98,1.88,,,2023
Seoul vs Gangwon,2023-10-22 05:00:00,Seoul won after full-time.,K League 1,Seoul,Gangwon,2,1,1,2,3.0,3.0,8.0,2.0,20.0,7.0,124.0,96.0,95.0,57.0,53.0,47.0,0.0,0.0,12.0,6.0,8.0,1.0,0.0,1.0,9.0,11.0,16.0,4.0,7.0,9.0,2.0,8.0,3.0,1.0,1.99,3.5,4.17,1.9,1.94,,,,,,,1.85,3.4,3.8,1.83,1.83,,,1.83,2.03,2.05,1.8,2023
Jeju United vs Suwon Bluewings,2023-10-22 05:00:00,Jeju United won after full-time.,K League 1,Jeju United,Suwon Bluewings,2,0,1,2,3.0,3.0,7.0,7.0,15.0,12.0,103.0,139.0,64.0,70.0,45.0,55.0,0.0,0.0,10.0,8.0,5.0,4.0,0.0,3.0,12.0,8.0,9.0,9.0,12.0,9.0,4.0,4.0,2.0,0.0,1.93,3.56,4.33,1.97,1.87,,,,,,,1.85,3.5,3.8,1.83,1.83,,,,,2.05,1.8,2023
Daejeon Citizen vs Suwon,2023-10-22 07:40:00,Game ended in draw.,K League 1,Daejeon Citizen,Suwon,1,1,1,2,4.0,3.0,10.0,7.0,18.0,14.0,129.0,117.0,73.0,62.0,48.0,52.0,0.0,0.0,12.0,9.0,6.0,5.0,1.0,1.0,7.0,14.0,13.0,12.0,9.0,10.0,4.0,3.0,0.0,2.0,2.2,3.76,3.24,2.26,1.65,,,,,,,2.1,3.5,3.0,2.25,1.57,,,,,,,2023
Jeonbuk Motors vs Pohang Steelers,2023-10-28 05:00:00,Game ended in draw.,K League 1,Jeonbuk Motors,Pohang Steelers,1,1,4,2,4.0,2.0,5.0,4.0,14.0,12.0,88.0,87.0,52.0,31.0,47.0,53.0,1.0,1.0,8.0,6.0,6.0,6.0,2.0,1.0,5.0,8.0,9.0,9.0,16.0,10.0,6.0,4.0,3.0,0.0,2.17,3.39,3.69,1.99,1.86,,,,,,,2.05,3.3,3.6,1.83,1.83,,,1.83,2.03,2.05,1.8,2023
Gwangju vs Incheon United,2023-10-28 07:30:00,Incheon United won after full-time.,K League 1,Gwangju,Incheon United,0,2,3,5,6.0,3.0,7.0,4.0,18.0,8.0,50.0,39.0,98.0,39.0,74.0,26.0,0.0,0.0,10.0,4.0,8.0,4.0,2.0,2.0,5.0,14.0,8.0,6.0,7.0,9.0,0.0,3.0,1.0,3.0,1.68,3.84,5.74,1.78,2.07,,,,,,,1.6,3.75,5.75,1.73,2.0,,,1.88,1.98,,,2023
Gangwon vs Jeju United,2023-10-28 07:30:00,Game ended in draw.,K League 1,Gangwon,Jeju United,1,1,5,3,2.0,6.0,5.0,3.0,12.0,9.0,130.0,101.0,89.0,60.0,49.0,51.0,0.0,0.0,7.0,8.0,5.0,1.0,3.0,2.0,3.0,6.0,9.0,4.0,16.0,5.0,1.0,3.0,4.0,3.0,2.89,3.14,2.76,1.96,1.89,,,,,,,2.7,3.1,2.7,1.83,1.83,,,1.98,1.88,2.05,1.8,2023
Ulsan vs Daegu,2023-10-29 05:00:00,Ulsan won after full-time.,K League 1,Ulsan HD,Daegu,2,0,1,6,2.0,2.0,4.0,2.0,11.0,7.0,144.0,70.0,93.0,46.0,73.0,27.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,5.0,11.0,7.0,7.0,8.0,8.0,5.0,3.0,1.0,2.0,1.74,3.89,5.09,1.98,1.87,,,,,,,1.67,3.8,5.0,1.83,1.83,,,,,1.93,1.93,2023
Suwon Bluewings vs Daejeon Citizen,2023-10-29 05:00:00,Game ended in draw.,K League 1,Suwon Bluewings,Daejeon Citizen,2,2,6,2,1.0,10.0,5.0,5.0,10.0,10.0,93.0,133.0,49.0,93.0,35.0,65.0,0.0,0.0,7.0,6.0,3.0,4.0,3.0,1.0,9.0,10.0,7.0,10.0,9.0,9.0,3.0,1.0,1.0,1.0,2.57,3.52,2.82,2.34,1.61,,,,,,,2.5,3.4,2.7,2.2,1.62,,,,,1.83,2.03,2023
Suwon vs Seoul,2023-10-29 07:30:00,Seoul won after full-time.,K League 1,Suwon,Seoul,3,4,4,1,3.0,4.0,5.0,8.0,15.0,19.0,101.0,128.0,64.0,81.0,45.0,55.0,1.0,0.0,9.0,14.0,6.0,5.0,3.0,1.0,10.0,9.0,13.0,14.0,9.0,9.0,5.0,6.0,0.0,1.0,3.36,3.82,2.13,2.39,1.59,,,,,,,3.3,3.6,2.0,2.38,1.53,,,,,,,2023
Daejeon Citizen vs Gangwon,2023-11-11 05:00:00,Gangwon won after full-time.,K League 1,Daejeon Citizen,Gangwon,0,1,2,5,4.0,4.0,2.0,8.0,4.0,16.0,130.0,121.0,73.0,65.0,53.0,47.0,0.0,0.0,0.0,6.0,4.0,10.0,1.0,1.0,11.0,3.0,3.0,13.0,16.0,8.0,4.0,1.0,1.0,1.0,2.39,3.58,3.02,2.12,1.76,,,,,,,2.3,3.4,2.9,2.0,1.73,,,,,1.93,1.93,2023
Daegu vs Gwangju,2023-11-11 07:30:00,Game ended in draw.,K League 1,Daegu,Gwangju,1,1,6,3,6.0,2.0,4.0,4.0,10.0,9.0,80.0,108.0,54.0,54.0,36.0,64.0,0.0,0.0,7.0,3.0,3.0,6.0,0.0,2.0,9.0,5.0,6.0,6.0,11.0,8.0,1.0,3.0,0.0,2.0,3.1,3.17,2.57,1.88,1.97,,,,,,,2.8,3.4,2.45,1.8,1.91,,,2.05,1.8,,,2023
Jeju United vs Seoul,2023-11-11 07:30:00,Game ended in draw.,K League 1,Jeju United,Seoul,0,0,3,1,6.0,6.0,4.0,7.0,15.0,14.0,58.0,50.0,64.0,57.0,50.0,50.0,0.0,0.0,13.0,9.0,2.0,5.0,2.0,2.0,9.0,9.0,8.0,10.0,13.0,9.0,2.0,7.0,1.0,2.0,2.83,3.5,2.57,2.28,1.66,,,,,,,2.75,3.3,2.55,2.1,1.67,,,,,1.88,1.98,2023
Incheon United vs Jeonbuk Motors,2023-11-12 05:00:00,Game ended in draw.,K League 1,Incheon United,Jeonbuk Motors,1,1,5,4,8.0,4.0,4.0,5.0,17.0,10.0,50.0,86.0,55.0,66.0,41.0,59.0,0.0,0.0,9.0,6.0,8.0,4.0,1.0,1.0,4.0,7.0,6.0,3.0,11.0,11.0,1.0,2.0,3.0,2.0,3.29,3.28,2.38,2.05,1.82,,,,,,,3.2,3.25,2.25,1.91,1.8,,,1.83,2.03,,,2023
Suwon vs Suwon Bluewings,2023-11-12 05:00:00,Suwon Bluewings won after full-time.,K League 1,Suwon,Suwon Bluewings,2,3,4,6,11.0,4.0,13.0,3.0,28.0,14.0,150.0,73.0,131.0,52.0,76.0,24.0,0.0,0.0,18.0,5.0,10.0,9.0,2.0,1.0,2.0,15.0,20.0,10.0,9.0,6.0,5.0,6.0,2.0,2.0,2.63,3.7,2.65,2.45,1.59,,,,,,,2.55,3.4,2.63,2.25,1.57,,,,,,,2023
Ulsan vs Pohang Steelers,2023-11-12 07:30:00,Ulsan won after full-time.,K League 1,Ulsan HD,Pohang Steelers,3,2,1,2,5.0,0.0,9.0,5.0,15.0,14.0,189.0,156.0,108.0,68.0,45.0,55.0,0.0,1.0,13.0,9.0,2.0,5.0,1.0,0.0,9.0,9.0,7.0,10.0,8.0,12.0,4.0,1.0,2.0,2.0,2.42,3.39,3.14,2.09,1.79,,,,,,,2.38,3.25,3.0,2.0,1.73,,,,,2.0,1.85,2023
Incheon United vs Ulsan,2023-11-24 10:30:00,Incheon United won after full-time.,K League 1,Incheon United,Ulsan HD,3,1,5,1,3.0,7.0,5.0,7.0,15.0,15.0,75.0,98.0,57.0,96.0,34.0,66.0,0.0,1.0,9.0,12.0,6.0,3.0,0.0,2.0,10.0,5.0,14.0,11.0,9.0,5.0,4.0,6.0,1.0,1.0,2.94,3.33,2.57,2.02,1.84,,,,,,,2.88,3.2,2.5,1.83,1.83,,,1.93,1.93,2.0,1.85,2023
Jeonbuk Motors vs Gwangju,2023-11-25 05:00:00,Jeonbuk Motors won after full-time.,K League 1,Jeonbuk Motors,Gwangju,2,0,5,3,2.0,6.0,7.0,4.0,12.0,11.0,91.0,142.0,52.0,71.0,30.0,70.0,0.0,0.0,7.0,6.0,5.0,5.0,0.0,0.0,5.0,6.0,10.0,4.0,11.0,14.0,2.0,4.0,1.0,2.0,2.14,3.39,3.77,1.93,1.93,,,,,,,2.1,3.4,3.4,1.83,1.83,,,1.9,1.95,,,2023
Jeju United vs Daejeon Citizen,2023-11-25 05:00:00,Daejeon Citizen won after full-time.,K League 1,Jeju United,Daejeon Citizen,0,2,3,2,3.0,3.0,6.0,5.0,15.0,11.0,93.0,88.0,61.0,54.0,59.0,41.0,0.0,0.0,8.0,5.0,7.0,6.0,4.0,2.0,8.0,7.0,10.0,10.0,11.0,13.0,3.0,7.0,2.0,2.0,2.1,3.65,3.58,2.33,1.64,,,,,,,2.05,3.75,3.3,2.2,1.62,,,,,,,2023
Pohang Steelers vs Daegu,2023-11-25 07:30:00,Pohang Steelers won after full-time.,K League 1,Pohang Steelers,Daegu,1,0,2,6,3.0,3.0,4.0,4.0,10.0,13.0,109.0,72.0,62.0,42.0,64.0,36.0,1.0,0.0,6.0,8.0,4.0,5.0,1.0,2.0,5.0,2.0,6.0,9.0,14.0,10.0,5.0,2.0,2.0,2.0,2.14,3.34,3.83,1.89,1.96,,,,,,,2.1,3.3,3.6,1.8,1.91,,,1.95,1.9,,,2023
