name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Racing vs Deportivo Maldonado,2023-08-27 15:30:00,Game ended in draw.,Uruguay Primera Division,Racing,Deportivo Maldonado,1,1,14,12,8.0,6.0,3.0,5.0,9.0,15.0,93.0,114.0,64.0,85.0,46.0,54.0,0.0,0.0,7.0,8.0,2.0,7.0,4.0,0.0,13.0,7.0,,,10.0,14.0,6.0,5.0,1.0,1.0,2.39,3.18,3.32,1.81,2.05,,,,,,,2.25,3.0,3.2,1.8,1.91,,,2.1,1.78,,,2023
Peñarol vs La Luz,2023-08-27 18:30:00,Game ended in draw.,Uruguay Primera Division,Peñarol,La Luz,2,2,10,6,8.0,3.0,5.0,1.0,12.0,3.0,165.0,87.0,112.0,45.0,69.0,31.0,0.0,1.0,7.0,3.0,5.0,0.0,3.0,1.0,5.0,9.0,,,15.0,15.0,0.0,5.0,3.0,3.0,1.49,4.41,7.13,1.75,2.11,,,,,,,1.5,3.8,6.0,1.73,2.0,,,,,1.95,1.9,2023
Wanderers vs Torque,2023-09-01 22:00:00,Wanderers won after full-time.,Uruguay Primera Division,Wanderers,Montevideo City Torque,2,1,16,4,2.0,8.0,3.0,5.0,11.0,12.0,93.0,115.0,52.0,88.0,41.0,59.0,0.0,0.0,4.0,4.0,7.0,8.0,1.0,3.0,,,,,12.0,9.0,3.0,2.0,2.0,3.0,3.22,3.25,2.41,2.11,1.75,,,,,,,3.0,3.3,2.25,1.91,1.8,,,1.85,2.0,2.05,1.8,2023
Danubio vs Cerro Largo,2023-09-02 15:30:00,Danubio won after full-time.,Uruguay Primera Division,Danubio,Cerro Largo,2,0,15,8,6.0,4.0,6.0,4.0,14.0,10.0,110.0,111.0,55.0,55.0,45.0,55.0,0.0,0.0,11.0,5.0,3.0,5.0,0.0,2.0,8.0,12.0,,,19.0,8.0,6.0,5.0,3.0,2.0,2.09,3.16,4.17,1.66,2.27,,,,,,,2.0,3.0,4.0,1.62,2.2,2.0,1.85,,,,,2023
Boston River vs Peñarol,2023-09-02 18:30:00,Peñarol won after full-time.,Uruguay Primera Division,Boston River,Peñarol,0,1,1,8,4.0,4.0,6.0,7.0,9.0,16.0,67.0,77.0,41.0,47.0,45.0,55.0,0.0,0.0,2.0,6.0,7.0,10.0,1.0,1.0,11.0,12.0,,,14.0,15.0,4.0,1.0,5.0,2.0,5.19,4.0,1.68,1.88,1.95,,,,,,,5.0,3.6,1.65,1.8,1.91,,,1.83,2.03,2.0,1.85,2023
La Luz vs Defensor Sporting,2023-09-02 23:00:00,Game ended in draw.,Uruguay Primera Division,La Luz,Defensor Sporting,1,1,3,2,5.0,4.0,7.0,4.0,11.0,11.0,90.0,126.0,37.0,54.0,38.0,62.0,0.0,0.0,8.0,9.0,3.0,2.0,1.0,2.0,9.0,8.0,,,12.0,15.0,2.0,1.0,1.0,1.0,4.03,3.51,1.99,1.93,1.9,,,,,,,3.6,3.4,1.95,1.83,1.83,,,1.83,2.03,2.03,1.83,2023
Fénix vs Liverpool,2023-09-03 13:00:00,Fénix won after full-time.,Uruguay Primera Division,Fénix,Liverpool,1,0,10,5,5.0,2.0,5.0,6.0,7.0,11.0,90.0,161.0,63.0,110.0,41.0,59.0,0.0,0.0,,,,,1.0,0.0,11.0,14.0,,,12.0,15.0,5.0,1.0,2.0,4.0,3.52,3.42,2.19,1.88,1.96,,,,,,,3.3,3.2,2.15,1.83,1.83,,,1.9,1.95,2.05,1.8,2023
River Plate vs Racing,2023-09-03 18:00:00,Game ended in draw.,Uruguay Primera Division,River Plate,Racing,0,0,5,15,9.0,3.0,5.0,8.0,10.0,12.0,91.0,64.0,52.0,39.0,62.0,38.0,0.0,0.0,2.0,5.0,8.0,7.0,1.0,0.0,12.0,5.0,,,12.0,12.0,1.0,2.0,2.0,3.0,2.47,3.13,3.25,1.79,2.06,,,,,,,2.4,3.0,3.1,1.73,2.0,1.85,2.0,2.05,1.8,,,2023
Nacional vs Plaza Colonia,2023-09-03 21:00:00,Game ended in draw.,Uruguay Primera Division,Nacional,Plaza Colonia,0,0,11,16,5.0,3.0,4.0,8.0,10.0,10.0,136.0,84.0,105.0,45.0,67.0,33.0,0.0,0.0,3.0,3.0,7.0,7.0,5.0,0.0,8.0,14.0,,,13.0,16.0,1.0,0.0,4.0,4.0,1.36,5.22,9.07,1.68,2.23,,,,,,,1.36,4.75,7.0,1.67,2.1,,,,,,,2023
Deportivo Maldonado vs Cerro,2023-09-03 23:30:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Cerro,2,1,12,15,3.0,1.0,7.0,1.0,16.0,4.0,124.0,118.0,64.0,36.0,52.0,48.0,0.0,0.0,10.0,2.0,6.0,2.0,1.0,1.0,,,,,16.0,15.0,1.0,6.0,4.0,6.0,2.26,3.27,3.5,1.84,2.0,,,,,,,2.1,3.2,3.3,1.73,2.0,,,2.05,1.8,,,2023
Racing vs Nacional,2023-10-05 23:00:00,Nacional won after full-time.,Uruguay Primera Division,Racing,Nacional,1,2,13,10,5.0,8.0,8.0,3.0,12.0,16.0,98.0,103.0,55.0,59.0,48.0,52.0,1.0,0.0,6.0,10.0,6.0,6.0,3.0,1.0,9.0,13.0,,,11.0,10.0,5.0,1.0,3.0,2.0,4.97,3.66,1.78,1.79,2.04,,,,,,,4.75,3.6,1.73,1.73,2.0,,,1.9,1.95,,,2023
Torque vs La Luz,2023-10-06 23:00:00,Torque won after full-time.,Uruguay Primera Division,Montevideo City Torque,La Luz,1,0,8,3,6.0,5.0,7.0,7.0,14.0,15.0,96.0,104.0,57.0,63.0,49.0,51.0,0.0,0.0,8.0,10.0,6.0,5.0,0.0,2.0,,,,,16.0,11.0,5.0,3.0,4.0,2.0,2.03,3.62,3.78,2.06,1.77,,,,,,,1.95,3.6,3.6,2.0,1.73,,,,,1.95,1.9,2023
Cerro Largo vs Fénix,2023-10-07 15:30:00,Cerro Largo won after full-time.,Uruguay Primera Division,Cerro Largo,Fénix,1,0,14,6,2.0,3.0,5.0,4.0,10.0,4.0,120.0,115.0,48.0,61.0,60.0,40.0,0.0,0.0,5.0,3.0,5.0,1.0,1.0,1.0,13.0,11.0,,,13.0,17.0,1.0,2.0,2.0,5.0,2.81,2.95,2.96,1.69,2.21,,,,,,,2.5,3.1,2.9,1.67,2.1,1.88,1.98,,,,,2023
Liverpool vs Wanderers,2023-10-07 18:00:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Wanderers,2,1,10,12,7.0,6.0,9.0,4.0,20.0,9.0,109.0,110.0,88.0,74.0,46.0,54.0,0.0,0.0,12.0,6.0,8.0,3.0,1.0,2.0,7.0,16.0,,,16.0,11.0,2.0,6.0,3.0,3.0,1.78,3.72,4.83,1.89,1.93,,,,,,,1.75,3.6,4.5,1.83,1.83,,,,,1.98,1.88,2023
Peñarol vs Defensor Sporting,2023-10-07 21:30:00,Peñarol won after full-time.,Uruguay Primera Division,Peñarol,Defensor Sporting,2,1,5,4,6.0,3.0,4.0,3.0,13.0,7.0,107.0,78.0,78.0,45.0,55.0,45.0,1.0,1.0,4.0,4.0,9.0,3.0,1.0,1.0,7.0,7.0,,,12.0,16.0,2.0,3.0,1.0,1.0,1.96,3.52,4.15,1.88,1.94,,,,,,,1.91,3.3,4.2,1.8,1.91,,,1.88,1.98,,,2023
Plaza Colonia vs Danubio,2023-10-08 16:00:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Plaza Colonia,Danubio,1,0,14,12,3.0,7.0,5.0,8.0,12.0,14.0,101.0,109.0,54.0,66.0,49.0,51.0,0.0,0.0,6.0,10.0,6.0,4.0,2.0,3.0,13.0,11.0,,,9.0,14.0,5.0,3.0,0.0,1.0,3.63,3.29,2.2,1.83,2.0,,,,,,,3.4,3.25,2.15,1.8,1.91,,,1.98,1.88,,,2023
Boston River vs Deportivo Maldonado,2023-10-08 18:30:00,Boston River won after full-time.,Uruguay Primera Division,Boston River,Deportivo Maldonado,2,0,5,7,5.0,2.0,4.0,2.0,13.0,9.0,111.0,132.0,72.0,97.0,43.0,57.0,0.0,0.0,11.0,2.0,2.0,7.0,4.0,0.0,6.0,8.0,,,10.0,15.0,4.0,3.0,2.0,2.0,2.58,3.27,2.94,2.13,1.72,,,,,,,2.38,3.4,2.88,2.0,1.73,,,,,2.0,1.85,2023
Cerro vs River Plate,2023-10-08 21:00:00,Cerro won after full-time.,Uruguay Primera Division,Cerro,River Plate,1,0,16,8,6.0,3.0,5.0,2.0,9.0,8.0,76.0,112.0,59.0,68.0,30.0,70.0,0.0,0.0,5.0,5.0,4.0,3.0,1.0,1.0,6.0,11.0,,,16.0,8.0,4.0,3.0,2.0,0.0,2.81,2.88,3.03,1.76,2.08,,,,,,,2.63,3.1,2.75,1.73,2.0,1.9,1.95,,,,,2023
Fénix vs Plaza Colonia,2023-10-13 19:00:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Fénix,Plaza Colonia,1,4,8,10,8.0,4.0,7.0,3.0,12.0,11.0,122.0,108.0,94.0,62.0,54.0,46.0,0.0,0.0,7.0,5.0,5.0,6.0,2.0,1.0,4.0,8.0,,,13.0,14.0,3.0,6.0,3.0,3.0,2.26,2.95,3.98,,,1.97,1.9,2.06,1.75,,,2.2,3.0,3.6,1.67,2.1,1.93,1.93,2.05,1.8,,,2023
Defensor Sporting vs Torque,2023-10-13 21:30:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Defensor Sporting,Montevideo City Torque,2,0,6,3,4.0,2.0,10.0,7.0,19.0,12.0,116.0,116.0,62.0,43.0,55.0,45.0,0.0,0.0,12.0,6.0,7.0,6.0,3.0,0.0,10.0,14.0,,,11.0,16.0,2.0,6.0,1.0,3.0,1.9,3.59,4.33,1.99,1.84,,,,,,,1.85,3.3,4.33,1.83,1.83,,,,,2.05,1.8,2023
Deportivo Maldonado vs Peñarol,2023-10-14 00:00:00,Peñarol won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Peñarol,0,1,11,3,4.0,6.0,7.0,1.0,14.0,4.0,137.0,105.0,65.0,56.0,54.0,46.0,0.0,0.0,7.0,1.0,7.0,3.0,3.0,0.0,6.0,9.0,,,15.0,14.0,1.0,2.0,4.0,3.0,4.87,3.47,1.85,1.78,2.05,,,,,,,4.33,3.4,1.83,1.73,2.0,,,1.98,1.88,2.1,1.78,2023
Danubio vs Racing,2023-10-14 13:00:00,Racing won after full-time.,Uruguay Primera Division,Danubio,Racing,0,2,14,16,5.0,3.0,3.0,3.0,14.0,10.0,139.0,116.0,65.0,53.0,55.0,45.0,0.0,0.0,7.0,4.0,7.0,6.0,0.0,0.0,7.0,10.0,,,11.0,10.0,5.0,5.0,3.0,1.0,2.09,3.21,4.09,1.7,2.16,,,,,,,2.0,3.1,4.0,1.67,2.1,1.9,1.95,,,,,2023
La Luz vs Liverpool,2023-10-14 19:30:00,Liverpool won after full-time.,Uruguay Primera Division,La Luz,Liverpool,0,2,8,5,9.0,3.0,10.0,5.0,12.0,10.0,83.0,90.0,77.0,50.0,45.0,55.0,0.0,0.0,9.0,3.0,3.0,7.0,0.0,2.0,9.0,14.0,,,17.0,14.0,1.0,3.0,5.0,5.0,3.93,3.7,1.96,2.14,1.71,,,,,,,3.75,3.6,1.95,2.0,1.73,,,,,1.78,2.1,2023
Wanderers vs Cerro Largo,2023-10-14 22:00:00,Game ended in draw.,Uruguay Primera Division,Wanderers,Cerro Largo,1,1,16,11,2.0,4.0,7.0,2.0,16.0,9.0,91.0,73.0,82.0,59.0,49.0,51.0,0.0,1.0,9.0,6.0,7.0,3.0,6.0,3.0,,,,,16.0,16.0,5.0,3.0,2.0,2.0,2.36,3.03,3.57,1.77,2.06,,,,,,,2.38,3.1,3.0,1.67,2.1,1.9,1.95,2.05,1.8,,,2023
River Plate vs Boston River,2023-10-15 18:15:00,River Plate won after full-time.,Uruguay Primera Division,River Plate,Boston River,2,1,10,2,9.0,4.0,6.0,3.0,13.0,8.0,102.0,96.0,81.0,68.0,61.0,39.0,0.0,0.0,8.0,7.0,5.0,1.0,1.0,2.0,11.0,13.0,,,15.0,10.0,6.0,2.0,3.0,3.0,2.55,3.09,3.15,1.9,1.93,,,,,,,2.38,3.1,3.1,1.8,1.91,,,2.05,1.8,,,2023
Nacional vs Cerro,2023-10-15 21:30:00,Nacional won after full-time.,Uruguay Primera Division,Nacional,Cerro,2,1,7,14,5.0,3.0,5.0,3.0,15.0,6.0,145.0,87.0,90.0,42.0,68.0,32.0,0.0,0.0,9.0,3.0,6.0,3.0,1.0,0.0,10.0,10.0,,,10.0,17.0,1.0,5.0,2.0,6.0,1.42,4.62,8.44,1.63,2.28,,,,,,,1.4,4.5,8.0,1.57,2.25,,,,,1.95,1.9,2023
Liverpool vs Defensor Sporting,2023-10-18 15:00:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Defensor Sporting,2,0,2,5,3.0,6.0,7.0,6.0,13.0,13.0,101.0,123.0,65.0,90.0,44.0,56.0,0.0,0.0,6.0,8.0,7.0,5.0,1.0,2.0,10.0,8.0,,,17.0,17.0,4.0,3.0,1.0,6.0,2.41,3.34,3.14,2.05,1.8,,,,,,,2.25,3.4,3.1,1.91,1.8,,,1.83,2.03,2.03,1.83,2023
Plaza Colonia vs Wanderers,2023-10-18 17:30:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Plaza Colonia,Wanderers,1,0,6,15,2.0,1.0,4.0,5.0,7.0,12.0,63.0,116.0,28.0,57.0,34.0,66.0,1.0,1.0,6.0,7.0,1.0,5.0,2.0,3.0,12.0,6.0,,,16.0,13.0,3.0,1.0,4.0,4.0,2.65,3.1,3.0,1.87,1.96,,,,,,,2.5,3.1,2.9,1.8,1.91,1.7,2.2,2.1,1.78,,,2023
Cerro Largo vs La Luz,2023-10-18 20:00:00,La Luz won after full-time.,Uruguay Primera Division,Cerro Largo,La Luz,1,3,9,11,4.0,3.0,6.0,4.0,8.0,9.0,130.0,86.0,57.0,52.0,61.0,39.0,1.0,2.0,7.0,8.0,1.0,1.0,2.0,4.0,6.0,5.0,,,14.0,21.0,3.0,2.0,3.0,6.0,2.31,3.1,3.59,1.79,2.06,,,,,,,2.25,3.1,3.4,1.8,1.91,,,2.05,1.8,,,2023
Torque vs Peñarol,2023-10-18 22:30:00,Peñarol won after full-time.,Uruguay Primera Division,Montevideo City Torque,Peñarol,2,3,8,3,3.0,10.0,3.0,4.0,10.0,14.0,99.0,101.0,57.0,75.0,55.0,45.0,0.0,1.0,3.0,9.0,7.0,5.0,1.0,3.0,,,,,10.0,12.0,3.0,3.0,2.0,2.0,4.88,3.55,1.82,1.81,2.03,,,,,,,5.0,3.4,1.75,1.73,2.0,,,1.93,1.93,2.03,1.83,2023
Racing vs Fénix,2023-10-19 15:00:00,Racing won after full-time.,Uruguay Primera Division,Racing,Fénix,2,0,11,13,3.0,9.0,1.0,8.0,11.0,13.0,99.0,109.0,67.0,93.0,46.0,54.0,1.0,0.0,7.0,5.0,4.0,8.0,3.0,1.0,15.0,3.0,,,19.0,11.0,4.0,5.0,3.0,3.0,2.4,3.08,3.43,,,1.9,1.97,2.06,1.79,,,2.25,3.1,3.4,1.67,2.1,1.9,1.95,,,,,2023
Deportivo Maldonado vs River Plate,2023-10-19 17:30:00,Game ended in draw.,Uruguay Primera Division,Deportivo Maldonado,River Plate,0,0,12,7,4.0,2.0,8.0,6.0,11.0,9.0,82.0,111.0,75.0,72.0,46.0,54.0,0.0,0.0,8.0,5.0,3.0,4.0,6.0,1.0,9.0,11.0,,,12.0,9.0,3.0,2.0,3.0,2.0,2.25,3.13,3.7,1.78,2.08,,,,,,,2.15,3.1,3.5,1.67,2.1,1.83,2.03,2.05,1.8,,,2023
Cerro vs Danubio,2023-10-19 20:00:00,Game ended in draw.,Uruguay Primera Division,Cerro,Danubio,1,1,14,16,5.0,1.0,4.0,2.0,11.0,6.0,138.0,87.0,80.0,35.0,57.0,43.0,2.0,0.0,10.0,2.0,1.0,4.0,2.0,3.0,7.0,9.0,,,14.0,13.0,0.0,5.0,2.0,4.0,3.54,3.08,2.35,1.81,2.04,,,,,,,3.1,3.25,2.3,1.67,2.1,1.8,2.05,2.13,1.75,,,2023
Boston River vs Nacional,2023-10-19 23:15:00,Boston River won after full-time.,Uruguay Primera Division,Boston River,Nacional,2,0,5,4,6.0,5.0,6.0,9.0,15.0,12.0,91.0,114.0,61.0,79.0,33.0,67.0,0.0,0.0,8.0,4.0,7.0,8.0,1.0,2.0,,,,,9.0,15.0,3.0,6.0,2.0,3.0,4.79,3.82,1.77,1.93,1.89,,,,,,,4.5,3.75,1.7,1.83,1.83,,,1.83,2.03,1.95,1.9,2023
Defensor Sporting vs Cerro Largo,2023-10-21 22:00:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Defensor Sporting,Cerro Largo,2,0,7,12,4.0,7.0,5.0,5.0,14.0,11.0,124.0,92.0,72.0,73.0,54.0,46.0,0.0,0.0,7.0,4.0,7.0,7.0,4.0,1.0,,,,,21.0,8.0,1.0,4.0,5.0,2.0,1.77,3.69,4.98,1.73,2.11,,,,,,,1.7,3.5,4.5,1.73,2.0,,,1.9,1.95,,,2023
Fénix vs Cerro,2023-10-22 16:00:00,Game ended in draw.,Uruguay Primera Division,Fénix,Cerro,1,1,14,13,3.0,3.0,7.0,5.0,11.0,14.0,72.0,78.0,33.0,32.0,53.0,47.0,0.0,1.0,4.0,9.0,7.0,5.0,1.0,0.0,13.0,11.0,,,12.0,12.0,4.0,2.0,6.0,3.0,2.22,3.01,3.99,1.68,2.2,,,,,,,2.1,2.9,3.5,1.62,2.2,2.03,1.83,2.03,1.83,,,2023
River Plate vs Peñarol,2023-10-22 19:00:00,Peñarol won after full-time.,Uruguay Primera Division,River Plate,Peñarol,0,3,6,1,4.0,6.0,6.0,8.0,10.0,16.0,100.0,103.0,48.0,62.0,48.0,52.0,0.0,0.0,4.0,9.0,6.0,7.0,0.0,1.0,11.0,9.0,,,13.0,13.0,3.0,3.0,3.0,1.0,4.79,3.54,1.83,1.75,2.1,,,,,,,4.0,3.5,1.75,1.73,2.0,,,1.98,1.88,,,2023
La Luz vs Plaza Colonia,2023-10-22 22:00:00,Game ended in draw.,Uruguay Primera Division,La Luz,Plaza Colonia,1,1,9,5,6.0,1.0,10.0,4.0,14.0,5.0,117.0,107.0,91.0,59.0,51.0,49.0,1.0,1.0,9.0,2.0,5.0,3.0,0.0,0.0,,,,,16.0,12.0,1.0,1.0,3.0,5.0,2.17,3.35,3.63,1.87,1.96,,,,,,,2.1,3.1,3.25,1.83,1.83,,,1.9,1.95,,,2023
Torque vs Liverpool,2023-10-23 20:00:00,Liverpool won after full-time.,Uruguay Primera Division,Montevideo City Torque,Liverpool,2,3,10,2,8.0,1.0,15.0,2.0,28.0,13.0,134.0,110.0,93.0,53.0,51.0,49.0,0.0,0.0,7.0,8.0,21.0,5.0,1.0,1.0,6.0,22.0,,,10.0,8.0,5.0,3.0,2.0,3.0,3.67,3.42,2.13,2.01,1.83,,,,,,,3.5,3.25,2.1,1.91,1.8,,,1.83,2.03,2.03,1.83,2023
Nacional vs Deportivo Maldonado,2023-10-23 23:15:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Nacional,Deportivo Maldonado,1,3,6,12,4.0,9.0,7.0,5.0,12.0,13.0,113.0,91.0,58.0,55.0,61.0,39.0,0.0,0.0,5.0,7.0,7.0,6.0,1.0,0.0,,,,,13.0,14.0,2.0,3.0,2.0,5.0,1.64,4.04,5.62,1.81,2.04,,,,,,,1.6,3.75,5.75,1.8,1.91,,,,,1.95,1.9,2023
Danubio vs Boston River,2023-10-24 19:00:00,Game ended in draw.,Uruguay Primera Division,Danubio,Boston River,1,1,15,3,12.0,4.0,7.0,3.0,14.0,8.0,107.0,135.0,77.0,69.0,57.0,43.0,0.0,0.0,4.0,6.0,10.0,2.0,1.0,0.0,5.0,9.0,,,14.0,12.0,2.0,3.0,1.0,4.0,2.38,3.26,3.27,1.93,1.9,,,,,,,2.25,3.0,3.3,1.83,1.83,1.78,2.1,1.93,1.93,,,2023
Wanderers vs Racing,2023-10-24 22:30:00,Racing won after full-time.,Uruguay Primera Division,Wanderers,Racing,1,2,16,9,5.0,8.0,4.0,5.0,10.0,19.0,108.0,72.0,87.0,68.0,64.0,36.0,0.0,0.0,5.0,9.0,5.0,10.0,1.0,3.0,,,,,17.0,9.0,7.0,3.0,1.0,2.0,2.89,3.04,2.8,1.87,1.97,,,,,,,2.75,3.0,2.63,1.8,1.91,,,2.05,1.8,,,2023
Cerro vs Wanderers,2023-11-03 22:00:00,Wanderers won after full-time.,Uruguay Primera Division,Cerro,Wanderers,0,1,12,16,10.0,3.0,6.0,2.0,16.0,5.0,117.0,119.0,89.0,68.0,44.0,56.0,0.0,0.0,8.0,1.0,8.0,4.0,1.0,1.0,,,,,11.0,8.0,1.0,6.0,2.0,3.0,2.41,2.96,3.58,1.73,2.15,,,,,,,2.25,2.9,3.3,1.62,2.2,1.98,1.88,,,,,2023
Boston River vs Fénix,2023-11-04 17:30:00,Game ended in draw.,Uruguay Primera Division,Boston River,Fénix,1,1,3,14,5.0,10.0,4.0,3.0,8.0,17.0,105.0,106.0,77.0,91.0,48.0,52.0,0.0,1.0,4.0,11.0,4.0,6.0,1.0,1.0,14.0,6.0,,,15.0,10.0,8.0,2.0,4.0,3.0,2.13,3.44,3.64,1.9,1.93,,,,,,,1.95,3.3,3.5,1.8,1.91,,,1.93,1.93,,,2023
Cerro Largo vs Torque,2023-11-04 20:00:00,Torque won after full-time.,Uruguay Primera Division,Cerro Largo,Montevideo City Torque,1,2,15,11,4.0,4.0,1.0,6.0,7.0,13.0,112.0,112.0,73.0,81.0,49.0,51.0,0.0,0.0,4.0,9.0,3.0,4.0,3.0,7.0,7.0,6.0,,,12.0,13.0,3.0,4.0,6.0,3.0,2.9,3.15,2.7,1.95,1.88,,,,,,,2.7,3.1,2.5,1.83,1.83,,,1.9,1.95,,,2023
River Plate vs Nacional,2023-11-04 23:00:00,Nacional won after full-time.,Uruguay Primera Division,River Plate,Nacional,0,3,10,9,1.0,2.0,2.0,4.0,7.0,9.0,100.0,119.0,49.0,55.0,46.0,54.0,0.0,0.0,1.0,5.0,6.0,4.0,3.0,1.0,,,,,10.0,10.0,2.0,2.0,1.0,0.0,5.57,3.89,1.67,1.79,2.06,,,,,,,4.5,3.6,1.7,1.73,2.0,,,1.85,2.0,,,2023
Racing vs La Luz,2023-11-05 17:30:00,Game ended in draw.,Uruguay Primera Division,Racing,La Luz,1,1,6,8,8.0,4.0,7.0,3.0,13.0,7.0,104.0,103.0,80.0,61.0,50.0,50.0,0.0,0.0,7.0,6.0,6.0,1.0,0.0,1.0,8.0,13.0,,,9.0,18.0,2.0,4.0,6.0,2.0,2.35,3.15,3.44,1.91,1.93,,,,,,,2.2,3.25,3.0,1.83,1.83,,,1.9,1.95,2.05,1.8,2023
Plaza Colonia vs Defensor Sporting,2023-11-05 20:00:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Plaza Colonia,Defensor Sporting,0,2,4,6,6.0,5.0,2.0,6.0,3.0,14.0,118.0,136.0,77.0,92.0,43.0,57.0,0.0,0.0,1.0,7.0,2.0,7.0,2.0,3.0,10.0,4.0,,,12.0,12.0,5.0,3.0,2.0,2.0,4.38,3.49,1.93,1.85,2.0,,,,,,,3.8,3.4,1.85,1.8,1.91,,,1.9,1.95,,,2023
Peñarol vs Liverpool,2023-11-05 23:00:00,Liverpool won after full-time.,Uruguay Primera Division,Peñarol,Liverpool,0,1,1,2,9.0,3.0,4.0,7.0,12.0,11.0,96.0,79.0,89.0,48.0,62.0,38.0,0.0,0.0,5.0,6.0,7.0,5.0,1.0,2.0,,,,,12.0,12.0,2.0,1.0,2.0,2.0,1.79,3.68,4.87,1.88,1.96,,,,,,,1.7,3.6,4.5,1.8,1.91,,,,,2.05,1.8,2023
Deportivo Maldonado vs Danubio,2023-11-06 22:00:00,Danubio won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Danubio,1,2,10,16,12.0,3.0,5.0,5.0,14.0,8.0,105.0,73.0,77.0,36.0,61.0,39.0,0.0,0.0,7.0,4.0,7.0,4.0,2.0,3.0,,,,,15.0,10.0,1.0,6.0,0.0,1.0,2.52,3.02,3.28,1.86,1.98,,,,,,,2.4,3.1,2.8,1.73,2.0,,,2.05,1.8,,,2023
Liverpool vs Cerro Largo,2023-11-10 19:30:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Cerro Largo,3,0,1,16,4.0,3.0,4.0,4.0,17.0,8.0,109.0,109.0,98.0,70.0,53.0,47.0,0.0,0.0,13.0,4.0,4.0,4.0,2.0,0.0,11.0,12.0,,,11.0,12.0,3.0,5.0,2.0,4.0,1.52,4.31,6.73,1.77,2.09,,,,,,,1.53,4.2,5.75,1.73,2.0,,,,,2.03,1.83,2023
Torque vs Plaza Colonia,2023-11-10 22:00:00,Game ended in draw.,Uruguay Primera Division,Montevideo City Torque,Plaza Colonia,2,2,9,6,3.0,8.0,3.0,5.0,11.0,15.0,105.0,99.0,61.0,71.0,53.0,47.0,1.0,1.0,5.0,9.0,6.0,6.0,1.0,1.0,,,,,21.0,13.0,5.0,4.0,2.0,3.0,1.9,3.43,4.59,1.91,1.93,,,,,,,1.91,3.3,4.2,1.8,1.91,,,1.9,1.95,,,2023
Defensor Sporting vs Racing,2023-11-11 00:30:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Defensor Sporting,Racing,3,0,3,5,5.0,5.0,6.0,1.0,16.0,8.0,72.0,78.0,56.0,49.0,47.0,53.0,1.0,0.0,9.0,5.0,7.0,3.0,3.0,0.0,3.0,8.0,,,13.0,11.0,2.0,4.0,5.0,3.0,1.74,3.74,5.14,1.81,2.03,,,,,,,1.7,3.4,5.25,1.73,2.0,,,1.8,2.05,,,2023
Danubio vs River Plate,2023-11-11 13:00:00,Game ended in draw.,Uruguay Primera Division,Danubio,River Plate,0,0,12,11,8.0,3.0,6.0,6.0,9.0,12.0,117.0,100.0,82.0,50.0,49.0,51.0,0.0,0.0,7.0,5.0,2.0,7.0,2.0,4.0,11.0,9.0,,,10.0,6.0,3.0,3.0,1.0,3.0,2.41,3.04,3.45,1.8,2.05,,,,,,,2.3,3.1,3.1,1.8,1.91,1.8,2.05,2.0,1.85,,,2023
