name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
FC Bayern München vs TSG Hoffenheim,2025-01-15 19:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,TSG Hoffenheim,5,0,1,15,13.0,1.0,4.0,3.0,25.0,5.0,155.0,80.0,79.0,17.0,65.0,35.0,1.0,0.0,21.0,1.0,4.0,3.0,2.0,5.0,6.0,6.0,14.0,3.0,8.0,10.0,2.0,5.0,1.0,1.0,1.1,11.76,25.82,1.82,2.04,,,,,,,1.11,9.5,19.0,1.8,1.95,,,,,,,2024-2025
Werder Bremen vs Heidenheim,2025-01-15 19:30:00,Game ended in draw.,Germany Bundesliga,Werder Bremen,Heidenheim,3,3,9,16,4.0,2.0,4.0,5.0,12.0,14.0,107.0,117.0,52.0,43.0,52.0,48.0,,,8.0,8.0,4.0,6.0,1.0,2.0,8.0,6.0,9.0,10.0,10.0,15.0,2.0,2.0,6.0,3.0,1.77,4.07,4.54,2.37,1.63,,,,,,,1.72,4.0,4.5,2.2,1.61,,,,,,,2024-2025
FC Union Berlin vs FC Augsburg,2025-01-15 19:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Union Berlin,FC Augsburg,0,2,12,13,7.0,4.0,8.0,1.0,13.0,11.0,95.0,123.0,52.0,59.0,55.0,45.0,,,10.0,8.0,3.0,3.0,2.0,2.0,3.0,11.0,11.0,7.0,15.0,9.0,3.0,2.0,1.0,2.0,2.2,3.33,3.66,1.97,1.89,,,1.9,2.01,,,2.15,3.3,3.6,1.9,1.9,,,1.88,2.02,2.06,1.84,2024-2025
Eintracht Frankfurt vs Borussia Dortmund,2025-01-17 19:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,Borussia Dortmund,2,0,3,10,5.0,7.0,6.0,4.0,13.0,12.0,70.0,173.0,30.0,103.0,32.0,68.0,,,10.0,10.0,3.0,2.0,1.0,0.0,10.0,4.0,10.0,6.0,8.0,6.0,3.0,3.0,0.0,2.0,2.88,3.58,2.49,2.41,1.61,,,,,,,2.7,3.5,2.5,2.37,1.53,,,,,,,2024-2025
VfB Stuttgart vs SC Freiburg,2025-01-18 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,SC Freiburg,4,0,5,8,4.0,1.0,2.0,2.0,12.0,4.0,99.0,83.0,28.0,30.0,57.0,43.0,1.0,0.0,10.0,2.0,2.0,2.0,2.0,2.0,5.0,7.0,8.0,3.0,8.0,12.0,0.0,3.0,5.0,3.0,1.61,4.37,5.54,2.24,1.7,,,,,,,1.57,4.33,5.25,2.1,1.66,,,,,,,2024-2025
FC Bayern München vs VfL Wolfsburg,2025-01-18 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,VfL Wolfsburg,3,2,1,7,6.0,2.0,12.0,3.0,25.0,7.0,148.0,53.0,81.0,11.0,72.0,28.0,,,18.0,6.0,7.0,1.0,,,6.0,13.0,17.0,6.0,10.0,9.0,1.0,7.0,2.0,3.0,1.14,9.0,21.0,1.78,2.1,,,,,,,1.14,8.0,19.0,1.75,2.0,,,,,,,2024-2025
Heidenheim vs St. Pauli,2025-01-18 14:30:00,St. Pauli won after full-time.,Germany Bundesliga,Heidenheim,St. Pauli,0,2,15,14,4.0,4.0,5.0,1.0,8.0,7.0,126.0,108.0,45.0,42.0,60.0,40.0,0.0,1.0,7.0,5.0,1.0,2.0,3.0,1.0,6.0,7.0,7.0,4.0,11.0,18.0,2.0,1.0,1.0,2.0,2.42,3.46,3.08,2.16,1.75,,,,,1.99,1.91,2.37,3.4,2.9,2.0,1.75,,,,,1.98,1.92,2024-2025
VfL Bochum 1848 vs RB Leipzig,2025-01-18 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,RB Leipzig,3,3,18,5,6.0,3.0,6.0,7.0,14.0,11.0,109.0,109.0,56.0,48.0,45.0,55.0,1.0,0.0,7.0,8.0,7.0,3.0,5.0,4.0,9.0,5.0,6.0,8.0,14.0,7.0,0.0,1.0,4.0,0.0,3.39,3.51,2.23,2.39,1.62,,,,,,,3.3,3.4,2.15,2.25,1.57,,,,,,,2024-2025
Holstein Kiel vs TSG Hoffenheim,2025-01-18 14:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,Holstein Kiel,TSG Hoffenheim,1,3,17,16,4.0,3.0,6.0,2.0,12.0,11.0,98.0,118.0,40.0,52.0,54.0,46.0,,,8.0,10.0,4.0,1.0,0.0,2.0,9.0,4.0,8.0,8.0,13.0,13.0,4.0,4.0,2.0,1.0,2.99,3.53,2.44,2.54,1.56,,,,,,,2.9,3.4,2.4,2.37,1.53,,,,,,,2024-2025
Bayer 04 Leverkusen vs Borussia Mönchengladbach,2025-01-18 17:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,Borussia Mönchengladbach,3,1,2,11,7.0,6.0,5.0,1.0,10.0,7.0,121.0,78.0,57.0,28.0,54.0,46.0,1.0,0.0,8.0,4.0,2.0,3.0,0.0,1.0,4.0,7.0,10.0,5.0,12.0,10.0,3.0,2.0,0.0,2.0,1.26,6.52,11.25,2.05,1.81,,,,,,,1.27,6.0,11.0,1.9,1.9,,,,,,,2024-2025
FC Union Berlin vs FSV Mainz 05,2025-01-19 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,FSV Mainz 05,2,1,14,6,2.0,2.0,6.0,3.0,12.0,9.0,99.0,156.0,28.0,65.0,33.0,67.0,1.0,1.0,7.0,6.0,5.0,3.0,5.0,3.0,5.0,5.0,8.0,4.0,12.0,10.0,0.0,2.0,2.0,2.0,2.84,3.19,2.76,2.11,1.79,,,1.83,2.09,2.06,1.86,2.7,3.25,2.62,2.0,1.75,,,1.83,2.07,2.06,1.84,2024-2025
Werder Bremen vs FC Augsburg,2025-01-19 16:30:00,FC Augsburg won after full-time.,Germany Bundesliga,Werder Bremen,FC Augsburg,0,2,9,12,6.0,2.0,11.0,3.0,20.0,9.0,144.0,76.0,74.0,26.0,71.0,29.0,,,17.0,6.0,3.0,3.0,5.0,3.0,3.0,13.0,15.0,9.0,8.0,14.0,2.0,2.0,1.0,2.0,1.91,3.73,4.19,2.17,1.75,,,,,1.85,2.07,1.9,3.8,3.8,2.05,1.7,,,,,1.84,2.06,2024-2025
VfL Wolfsburg vs Holstein Kiel,2025-01-24 19:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,Holstein Kiel,2,2,7,17,10.0,3.0,9.0,0.0,22.0,5.0,151.0,45.0,77.0,18.0,70.0,30.0,,,18.0,4.0,4.0,1.0,2.0,2.0,2.0,9.0,15.0,2.0,9.0,10.0,0.0,3.0,2.0,4.0,1.47,5.02,6.49,2.45,1.6,,,,,,,1.45,5.0,6.25,2.25,1.57,,,,,,,2024-2025
RB Leipzig vs Bayer 04 Leverkusen,2025-01-25 14:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,Bayer 04 Leverkusen,2,2,5,2,7.0,3.0,2.0,4.0,7.0,13.0,137.0,74.0,71.0,32.0,66.0,34.0,,,5.0,10.0,2.0,3.0,2.0,2.0,6.0,9.0,7.0,12.0,12.0,6.0,4.0,2.0,2.0,2.0,3.62,3.54,2.13,2.22,1.71,,,,,,,3.5,3.5,2.1,2.1,1.66,,,,,1.85,2.05,2024-2025
Borussia Dortmund vs Werder Bremen,2025-01-25 14:30:00,Game ended in draw.,Germany Bundesliga,Borussia Dortmund,Werder Bremen,2,2,10,9,5.0,5.0,0.0,6.0,8.0,13.0,79.0,98.0,37.0,44.0,46.0,54.0,,,5.0,8.0,3.0,5.0,4.0,5.0,10.0,3.0,8.0,10.0,11.0,15.0,2.0,3.0,1.0,4.0,1.49,4.91,6.32,2.42,1.61,,,,,,,1.5,4.75,5.5,2.25,1.57,,,,,,,2024-2025
SC Freiburg vs FC Bayern München,2025-01-25 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,SC Freiburg,FC Bayern München,1,2,8,1,2.0,4.0,2.0,3.0,7.0,7.0,64.0,114.0,43.0,47.0,35.0,65.0,,,5.0,4.0,2.0,3.0,0.0,1.0,5.0,4.0,2.0,5.0,15.0,9.0,1.0,1.0,4.0,2.0,13.39,6.86,1.22,1.95,1.9,,,,,,,9.5,6.5,1.25,1.9,1.9,,,,,,,2024-2025
FC Augsburg vs Heidenheim,2025-01-25 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Augsburg,Heidenheim,2,1,12,16,6.0,4.0,3.0,4.0,11.0,11.0,138.0,84.0,43.0,38.0,60.0,40.0,,,7.0,6.0,4.0,5.0,0.0,1.0,6.0,7.0,11.0,12.0,8.0,9.0,5.0,5.0,1.0,0.0,2.01,3.56,3.99,2.16,1.75,,,,,1.96,1.94,1.95,3.5,3.75,2.0,1.75,,,,,1.91,1.99,2024-2025
FSV Mainz 05 vs VfB Stuttgart,2025-01-25 14:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,VfB Stuttgart,2,0,7,4,9.0,2.0,4.0,3.0,11.0,10.0,105.0,101.0,55.0,55.0,43.0,57.0,,,8.0,8.0,3.0,2.0,4.0,5.0,6.0,7.0,7.0,6.0,12.0,8.0,4.0,2.0,4.0,3.0,3.38,3.49,2.25,2.41,1.62,,,,,1.85,2.06,3.2,3.5,2.2,2.2,1.61,,,,,1.85,2.05,2024-2025
Borussia Mönchengladbach vs VfL Bochum 1848,2025-01-25 17:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,VfL Bochum 1848,3,0,12,18,8.0,7.0,6.0,3.0,16.0,10.0,101.0,93.0,39.0,28.0,57.0,43.0,1.0,0.0,11.0,10.0,5.0,1.0,,,4.0,7.0,12.0,7.0,6.0,15.0,4.0,3.0,1.0,3.0,1.76,4.14,4.52,2.43,1.61,,,,,,,1.72,4.0,4.5,2.25,1.57,,,,,,,2024-2025
TSG Hoffenheim vs Eintracht Frankfurt,2025-01-26 14:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,Eintracht Frankfurt,2,2,15,3,9.0,3.0,11.0,4.0,24.0,12.0,123.0,84.0,71.0,33.0,50.0,50.0,0.0,1.0,16.0,10.0,8.0,2.0,2.0,0.0,6.0,12.0,18.0,9.0,16.0,8.0,5.0,6.0,3.0,0.0,3.43,3.88,2.09,2.84,1.47,,,,,,,3.2,3.8,2.1,2.75,1.4,,,,,,,2024-2025
St. Pauli vs FC Union Berlin,2025-01-26 16:30:00,St. Pauli won after full-time.,Germany Bundesliga,St. Pauli,FC Union Berlin,3,0,14,13,5.0,7.0,3.0,9.0,16.0,14.0,65.0,108.0,35.0,40.0,44.0,56.0,,,13.0,11.0,3.0,3.0,1.0,0.0,13.0,7.0,7.0,8.0,6.0,15.0,2.0,2.0,0.0,3.0,2.39,3.2,3.37,2.02,1.86,1.79,2.12,1.9,1.99,,,2.35,3.2,3.2,1.95,1.8,1.8,2.1,1.89,2.01,,,2024-2025
Werder Bremen vs FSV Mainz 05,2025-01-31 19:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Werder Bremen,FSV Mainz 05,1,0,8,6,3.0,8.0,6.0,6.0,12.0,13.0,74.0,140.0,29.0,62.0,37.0,63.0,1.0,0.0,11.0,9.0,1.0,4.0,1.0,1.0,9.0,7.0,8.0,6.0,14.0,13.0,2.0,4.0,8.0,3.0,2.4,3.45,3.13,2.37,1.63,,,,,1.84,2.07,2.35,3.4,3.1,2.2,1.61,,,,,1.84,2.06,2024-2025
VfB Stuttgart vs Borussia Mönchengladbach,2025-02-01 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,VfB Stuttgart,Borussia Mönchengladbach,1,2,4,9,2.0,0.0,4.0,4.0,10.0,13.0,130.0,88.0,73.0,34.0,54.0,46.0,,,10.0,11.0,1.0,1.0,5.0,2.0,4.0,5.0,5.0,7.0,11.0,11.0,4.0,3.0,2.0,2.0,1.68,4.3,4.96,2.55,1.56,,,,,,,1.65,4.2,4.75,2.5,1.5,,,,,,,2024-2025
FC Bayern München vs Holstein Kiel,2025-02-01 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Holstein Kiel,4,3,1,17,12.0,1.0,9.0,4.0,29.0,10.0,141.0,57.0,85.0,11.0,71.0,29.0,,,19.0,9.0,10.0,1.0,2.0,0.0,4.0,10.0,18.0,9.0,7.0,10.0,2.0,7.0,1.0,1.0,1.04,18.0,51.0,1.6,2.39,,,,,,,1.03,19.0,29.0,1.57,2.25,,,,,,,2024-2025
Heidenheim vs Borussia Dortmund,2025-02-01 14:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Heidenheim,Borussia Dortmund,1,2,16,11,4.0,5.0,4.0,5.0,11.0,16.0,80.0,159.0,39.0,48.0,36.0,64.0,,,6.0,10.0,5.0,6.0,3.0,1.0,9.0,8.0,7.0,8.0,11.0,9.0,3.0,4.0,1.0,4.0,4.79,4.11,1.73,2.34,1.65,,,,,,,4.75,3.9,1.7,2.25,1.57,,,,,,,2024-2025
VfL Bochum 1848 vs SC Freiburg,2025-02-01 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,VfL Bochum 1848,SC Freiburg,0,1,18,10,9.0,7.0,12.0,5.0,22.0,13.0,122.0,109.0,59.0,58.0,58.0,42.0,,,10.0,11.0,12.0,3.0,1.0,1.0,7.0,16.0,21.0,11.0,15.0,10.0,3.0,4.0,3.0,2.0,2.88,3.34,2.62,2.22,1.71,,,,,1.97,1.93,2.7,3.25,2.62,2.05,1.7,,,,,1.98,1.92,2024-2025
St. Pauli vs FC Augsburg,2025-02-01 14:30:00,Game ended in draw.,Germany Bundesliga,St. Pauli,FC Augsburg,1,1,13,12,3.0,1.0,2.0,1.0,6.0,2.0,78.0,112.0,44.0,36.0,45.0,55.0,,,3.0,2.0,2.0,0.0,3.0,1.0,2.0,5.0,1.0,3.0,16.0,18.0,0.0,1.0,1.0,3.0,2.13,3.33,3.86,1.94,1.92,,,1.93,1.96,,,2.1,3.3,3.6,1.8,1.95,,,1.95,1.95,2.05,1.85,2024-2025
FC Union Berlin vs RB Leipzig,2025-02-01 17:30:00,Game ended in draw.,Germany Bundesliga,FC Union Berlin,RB Leipzig,0,0,14,4,4.0,5.0,6.0,2.0,21.0,6.0,119.0,111.0,68.0,39.0,47.0,53.0,,,7.0,3.0,14.0,3.0,2.0,3.0,4.0,9.0,11.0,5.0,5.0,12.0,2.0,5.0,3.0,2.0,3.26,3.52,2.29,2.37,1.63,,,,,,,3.25,3.3,2.25,2.2,1.61,,,,,,,2024-2025
Eintracht Frankfurt vs VfL Wolfsburg,2025-02-02 14:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,VfL Wolfsburg,1,1,3,12,9.0,1.0,8.0,3.0,16.0,11.0,116.0,106.0,73.0,27.0,62.0,38.0,,,11.0,7.0,5.0,4.0,1.0,3.0,8.0,16.0,12.0,5.0,8.0,8.0,2.0,3.0,1.0,3.0,2.11,3.58,3.63,2.54,1.56,,,,,,,2.05,3.6,3.4,2.37,1.53,,,,,,,2024-2025
Bayer 04 Leverkusen vs TSG Hoffenheim,2025-02-02 16:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,TSG Hoffenheim,3,1,2,15,3.0,3.0,1.0,8.0,9.0,16.0,104.0,115.0,39.0,32.0,49.0,51.0,,,7.0,11.0,2.0,5.0,1.0,1.0,12.0,5.0,7.0,8.0,14.0,7.0,6.0,2.0,4.0,3.0,1.14,9.65,18.87,1.99,1.86,,,,,,,1.14,10.0,15.0,1.9,1.9,,,,,,,2024-2025
FC Bayern München vs Werder Bremen,2025-02-07 19:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Werder Bremen,3,0,1,8,5.0,2.0,7.0,1.0,21.0,2.0,176.0,42.0,89.0,7.0,75.0,25.0,2.0,0.0,15.0,2.0,6.0,0.0,3.0,1.0,0.0,11.0,18.0,1.0,9.0,8.0,0.0,9.0,1.0,3.0,1.09,13.13,21.32,1.92,1.92,,,,,,,1.11,11.0,19.0,1.8,1.95,,,,,,,2024-2025
Borussia Dortmund vs VfB Stuttgart,2025-02-08 14:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,Borussia Dortmund,VfB Stuttgart,1,2,11,5,9.0,4.0,7.0,1.0,16.0,4.0,116.0,60.0,57.0,27.0,68.0,32.0,,,10.0,3.0,6.0,1.0,1.0,5.0,1.0,11.0,11.0,2.0,13.0,14.0,1.0,4.0,5.0,2.0,2.0,3.95,3.62,2.83,1.47,,,,,,,1.95,3.8,3.5,2.5,1.5,,,,,,,2024-2025
TSG Hoffenheim vs FC Union Berlin,2025-02-08 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,TSG Hoffenheim,FC Union Berlin,0,4,15,14,8.0,4.0,6.0,9.0,16.0,22.0,143.0,92.0,65.0,36.0,65.0,35.0,,,9.0,17.0,7.0,5.0,0.0,2.0,8.0,6.0,10.0,14.0,9.0,16.0,3.0,4.0,2.0,1.0,2.38,3.57,3.06,2.46,1.59,,,,,1.88,2.01,2.3,3.5,3.0,2.2,1.61,,,,,1.84,2.06,2024-2025
SC Freiburg vs Heidenheim,2025-02-08 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,SC Freiburg,Heidenheim,1,0,9,16,6.0,3.0,5.0,3.0,9.0,11.0,113.0,110.0,42.0,43.0,53.0,47.0,,,8.0,5.0,1.0,6.0,0.0,2.0,7.0,3.0,9.0,7.0,11.0,8.0,5.0,2.0,3.0,1.0,1.71,3.81,5.41,2.1,1.79,,,,,,,1.7,3.75,5.0,2.0,1.75,,,,,,,2024-2025
VfL Wolfsburg vs Bayer 04 Leverkusen,2025-02-08 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,Bayer 04 Leverkusen,0,0,10,2,3.0,9.0,1.0,9.0,13.0,15.0,67.0,114.0,30.0,70.0,41.0,59.0,,,6.0,13.0,7.0,2.0,2.0,1.0,9.0,4.0,8.0,6.0,7.0,8.0,1.0,8.0,2.0,3.0,3.72,3.36,2.17,2.36,1.64,,,,,1.86,2.06,3.4,3.3,2.15,2.1,1.66,,,,,1.86,2.04,2024-2025
FSV Mainz 05 vs FC Augsburg,2025-02-08 14:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,FC Augsburg,0,0,6,12,1.0,3.0,2.0,6.0,9.0,9.0,127.0,84.0,65.0,38.0,67.0,33.0,,,7.0,5.0,2.0,4.0,1.0,2.0,10.0,6.0,5.0,5.0,12.0,9.0,2.0,5.0,3.0,3.0,1.82,3.63,4.87,1.9,1.97,,,1.84,2.08,2.07,1.82,1.8,3.6,4.5,1.8,1.95,,,1.86,2.04,2.04,1.86,2024-2025
Borussia Mönchengladbach vs Eintracht Frankfurt,2025-02-08 17:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,9,3,6.0,1.0,4.0,5.0,8.0,15.0,108.0,98.0,40.0,59.0,53.0,47.0,,,5.0,9.0,3.0,6.0,1.0,3.0,6.0,8.0,6.0,10.0,10.0,9.0,6.0,2.0,3.0,3.0,2.59,3.7,2.69,2.96,1.44,,,,,,,2.55,3.5,2.62,2.62,1.44,,,,,,,2024-2025
Holstein Kiel vs VfL Bochum 1848,2025-02-09 14:30:00,Game ended in draw.,Germany Bundesliga,Holstein Kiel,VfL Bochum 1848,2,2,17,18,3.0,5.0,4.0,8.0,10.0,20.0,76.0,127.0,36.0,60.0,49.0,51.0,1.0,0.0,9.0,17.0,1.0,3.0,,,10.0,7.0,8.0,12.0,11.0,16.0,3.0,1.0,2.0,2.0,2.4,3.49,3.09,2.44,1.6,,,,,,,2.3,3.6,2.9,2.25,1.57,,,,,,,2024-2025
RB Leipzig vs St. Pauli,2025-02-09 16:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,St. Pauli,2,0,5,14,5.0,4.0,3.0,2.0,11.0,7.0,119.0,94.0,32.0,45.0,56.0,44.0,,,11.0,5.0,0.0,2.0,2.0,3.0,3.0,5.0,9.0,7.0,12.0,8.0,4.0,3.0,2.0,2.0,1.71,4.04,5.06,2.06,1.83,,,,,1.86,2.05,1.66,3.9,4.75,1.95,1.8,,,,,1.85,2.05,2024-2025
FC Augsburg vs RB Leipzig,2025-02-14 19:30:00,Game ended in draw.,Germany Bundesliga,FC Augsburg,RB Leipzig,0,0,12,4,8.0,9.0,5.0,6.0,11.0,14.0,87.0,103.0,62.0,37.0,38.0,62.0,,,7.0,8.0,4.0,6.0,0.0,2.0,6.0,9.0,7.0,9.0,12.0,12.0,4.0,2.0,2.0,1.0,3.12,3.42,2.41,2.22,1.71,,,,,1.95,1.95,3.0,3.25,2.37,2.05,1.7,,,,,1.95,1.95,2024-2025
VfB Stuttgart vs VfL Wolfsburg,2025-02-15 14:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,VfB Stuttgart,VfL Wolfsburg,1,2,5,9,7.0,5.0,3.0,0.0,10.0,7.0,108.0,86.0,68.0,32.0,58.0,42.0,0.0,1.0,9.0,5.0,2.0,2.0,0.0,3.0,2.0,10.0,8.0,4.0,10.0,15.0,1.0,3.0,3.0,3.0,1.57,4.6,5.64,2.45,1.6,,,,,,,1.57,4.5,5.0,2.25,1.57,,,,,,,2024-2025
FC Union Berlin vs Borussia Mönchengladbach,2025-02-15 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,FC Union Berlin,Borussia Mönchengladbach,1,2,13,8,4.0,5.0,8.0,3.0,18.0,9.0,122.0,85.0,83.0,35.0,51.0,49.0,1.0,0.0,14.0,6.0,3.0,3.0,4.0,0.0,5.0,12.0,11.0,8.0,9.0,8.0,3.0,2.0,0.0,1.0,2.16,3.59,3.48,2.36,1.64,,,,,1.84,2.06,2.15,3.5,3.3,2.2,1.61,,,,,1.84,2.06,2024-2025
VfL Bochum 1848 vs Borussia Dortmund,2025-02-15 14:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,VfL Bochum 1848,Borussia Dortmund,2,0,18,11,2.0,8.0,6.0,7.0,18.0,17.0,76.0,141.0,31.0,69.0,31.0,69.0,,,13.0,12.0,5.0,5.0,1.0,1.0,14.0,7.0,11.0,7.0,12.0,4.0,2.0,7.0,1.0,0.0,5.84,4.49,1.57,2.27,1.68,,,,,,,5.5,4.5,1.55,2.25,1.57,,,,,,,2024-2025
St. Pauli vs SC Freiburg,2025-02-15 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,St. Pauli,SC Freiburg,0,1,14,6,2.0,6.0,4.0,2.0,5.0,5.0,109.0,111.0,34.0,34.0,54.0,46.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,5.0,4.0,5.0,6.0,6.0,10.0,10.0,3.0,1.0,1.0,0.0,2.59,3.1,3.14,1.92,1.95,,,2.01,1.9,2.05,1.8,2.5,3.1,3.0,1.9,1.9,,,2.0,1.9,2.07,1.83,2024-2025
Bayer 04 Leverkusen vs FC Bayern München,2025-02-15 17:30:00,Game ended in draw.,Germany Bundesliga,Bayer 04 Leverkusen,FC Bayern München,0,0,2,1,6.0,0.0,8.0,1.0,15.0,2.0,154.0,68.0,79.0,16.0,56.0,44.0,,,11.0,2.0,4.0,0.0,2.0,3.0,1.0,11.0,7.0,1.0,16.0,13.0,0.0,2.0,2.0,3.0,3.11,3.56,2.35,2.33,1.65,,,,,1.85,2.06,3.0,3.5,2.3,2.1,1.66,,,,,1.85,2.05,2024-2025
Werder Bremen vs TSG Hoffenheim,2025-02-16 14:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,Werder Bremen,TSG Hoffenheim,1,3,10,15,6.0,4.0,6.0,4.0,14.0,15.0,118.0,85.0,60.0,32.0,62.0,38.0,,,11.0,11.0,3.0,5.0,4.0,4.0,3.0,8.0,8.0,11.0,14.0,12.0,3.0,2.0,2.0,3.0,1.88,3.88,4.2,2.52,1.57,,,,,,,1.85,3.8,3.9,2.37,1.53,,,,,,,2024-2025
Eintracht Frankfurt vs Holstein Kiel,2025-02-16 16:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,Holstein Kiel,3,1,3,18,4.0,6.0,7.0,3.0,20.0,10.0,111.0,92.0,42.0,31.0,51.0,49.0,1.0,0.0,13.0,7.0,7.0,3.0,1.0,2.0,3.0,7.0,15.0,8.0,16.0,10.0,3.0,6.0,2.0,0.0,1.34,5.71,8.82,2.08,1.81,,,,,,,1.33,5.75,8.0,2.05,1.7,,,,,,,2024-2025
Heidenheim vs FSV Mainz 05,2025-02-16 18:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,Heidenheim,FSV Mainz 05,0,2,16,9,8.0,4.0,6.0,0.0,12.0,6.0,96.0,129.0,49.0,49.0,56.0,44.0,,,5.0,4.0,7.0,2.0,3.0,2.0,8.0,8.0,11.0,6.0,9.0,16.0,3.0,3.0,1.0,3.0,3.8,3.47,2.1,2.15,1.76,,,,,1.96,1.94,3.7,3.5,2.0,2.0,1.75,,,,,1.97,1.93,2024-2025
SC Freiburg vs Werder Bremen,2025-02-21 19:30:00,SC Freiburg won after full-time.,Germany Bundesliga,SC Freiburg,Werder Bremen,5,0,5,10,3.0,7.0,1.0,3.0,13.0,9.0,56.0,125.0,23.0,47.0,36.0,64.0,0.0,1.0,9.0,6.0,4.0,3.0,1.0,2.0,4.0,3.0,7.0,5.0,14.0,8.0,3.0,1.0,3.0,0.0,2.02,3.49,4.03,2.21,1.72,,,,,1.92,1.98,1.95,3.5,3.9,2.05,1.7,,,,,1.92,1.98,2024-2025
VfL Wolfsburg vs VfL Bochum 1848,2025-02-22 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,VfL Bochum 1848,1,1,9,17,3.0,5.0,4.0,3.0,13.0,11.0,107.0,78.0,45.0,45.0,55.0,45.0,,,10.0,9.0,3.0,2.0,1.0,1.0,8.0,10.0,8.0,8.0,8.0,15.0,4.0,5.0,2.0,3.0,1.64,4.39,5.12,2.38,1.62,,,,,,,1.61,4.2,5.0,2.2,1.61,,,,,,,2024-2025
