name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Santos Laguna vs Tigres UANL,2023-01-09 01:00:00,Tigres UANL won after full-time.,Mexico Liga MX,Santos Laguna,Tigres UANL,0,3,15,16,10.0,6.0,4.0,5.0,16.0,17.0,116.0,69.0,60.0,34.0,57.0,43.0,0.0,0.0,10.0,10.0,6.0,7.0,0.0,0.0,,,2.0,7.0,5.0,6.0,3.0,7.0,1.0,2.0,,,,1.98,1.87,,,,,,,,,,1.95,1.8,,,1.88,1.98,,,2022-2023
Tijuana vs Cruz Azul,2023-01-09 03:10:00,Game ended in draw.,Mexico Liga MX,Tijuana,Cruz Azul,1,1,17,4,6.0,6.0,7.0,3.0,16.0,9.0,82.0,132.0,25.0,62.0,41.0,58.0,1.0,0.0,8.0,6.0,8.0,3.0,3.0,1.0,,,16.0,7.0,12.0,11.0,2.0,8.0,3.0,3.0,,,,2.12,1.76,,,,,,,,,,2.05,1.7,,,,,1.95,1.9,2022-2023
Pachuca vs Puebla,2023-01-10 03:10:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Puebla,5,1,11,12,13.0,0.0,4.0,4.0,22.0,8.0,3.0,3.0,2.0,0.0,63.0,37.0,1.0,1.0,15.0,3.0,7.0,5.0,0.0,2.0,,,10.0,4.0,8.0,10.0,2.0,5.0,0.0,1.0,,,,1.87,1.99,,,,,,,,,,1.91,1.91,,,,,,,2022-2023
Atlas vs Mazatlán,2023-01-13 03:05:00,Atlas won after full-time.,Mexico Liga MX,Atlas,Mazatlán,2,1,2,8,8.0,0.0,6.0,8.0,22.0,11.0,90.0,100.0,41.0,42.0,53.0,46.0,1.0,0.0,14.0,5.0,8.0,6.0,2.0,1.0,,,11.0,6.0,13.0,15.0,2.0,8.0,3.0,2.0,1.74,3.45,4.7,1.71,2.05,,,,,,,,3.6,,1.67,2.1,,,2.0,1.85,,,2022-2023
Atlético San Luis vs Guadalajara,2023-01-14 01:05:00,Game ended in draw.,Mexico Liga MX,Atlético San Luis,Guadalajara,0,0,3,5,2.0,9.0,3.0,4.0,4.0,13.0,63.0,143.0,23.0,78.0,30.0,69.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,4.0,,,2.0,8.0,11.0,8.0,5.0,1.0,1.0,1.0,2.8,3.25,2.43,1.84,1.89,,,,,,,,3.25,,1.91,1.91,,,1.98,1.88,,,2022-2023
Puebla vs Querétaro,2023-01-14 03:05:00,Puebla won after full-time.,Mexico Liga MX,Puebla,Querétaro,2,0,14,9,4.0,1.0,6.0,4.0,12.0,11.0,106.0,87.0,32.0,33.0,57.0,43.0,0.0,0.0,6.0,4.0,6.0,7.0,0.0,1.0,,,8.0,4.0,4.0,11.0,5.0,3.0,1.0,2.0,2.17,3.45,3.1,2.1,1.67,,,,,,,,3.4,,1.95,1.8,,,,,2.05,1.8,2022-2023
Cruz Azul vs Monterrey,2023-01-14 23:00:00,Monterrey won after full-time.,Mexico Liga MX,Cruz Azul,Monterrey,2,3,7,14,6.0,9.0,5.0,7.0,13.0,17.0,76.0,93.0,38.0,50.0,40.0,60.0,0.0,0.0,7.0,8.0,6.0,9.0,1.0,1.0,,,7.0,9.0,16.0,16.0,5.0,4.0,2.0,2.0,2.55,3.2,2.7,2.02,1.73,,,,,,,,3.2,,2.0,1.75,,,1.8,2.05,2.05,1.8,2022-2023
Toluca vs América,2023-01-15 01:05:00,Game ended in draw.,Mexico Liga MX,Toluca,América,2,2,18,10,8.0,3.0,5.0,6.0,18.0,18.0,83.0,101.0,38.0,56.0,50.0,50.0,0.0,1.0,12.0,11.0,6.0,7.0,2.0,3.0,,,7.0,7.0,10.0,6.0,2.0,10.0,2.0,1.0,4.0,3.75,1.79,2.32,1.56,,,,,,,,3.6,,2.25,1.57,,,,,,,2022-2023
Juárez vs Tijuana,2023-01-15 01:05:00,Juárez won after full-time.,Mexico Liga MX,Juárez,Tijuana,3,0,14,9,4.0,3.0,6.0,8.0,13.0,15.0,82.0,130.0,30.0,50.0,48.0,52.0,1.0,0.0,9.0,11.0,4.0,4.0,1.0,4.0,,,11.0,5.0,13.0,8.0,3.0,1.0,4.0,2.0,2.18,3.25,3.25,1.8,1.93,,,,,,,,3.25,,1.8,1.95,,,2.03,1.83,,,2022-2023
Santos Laguna vs Pumas UNAM,2023-01-15 03:05:00,Santos Laguna won after full-time.,Mexico Liga MX,Santos Laguna,Pumas UNAM,3,0,16,5,7.0,10.0,2.0,12.0,27.0,23.0,95.0,109.0,45.0,41.0,39.0,61.0,1.0,0.0,21.0,10.0,6.0,13.0,4.0,1.0,,,12.0,9.0,6.0,5.0,8.0,16.0,1.0,1.0,2.08,3.55,3.2,2.17,1.63,,,,,,,,3.6,,2.25,1.57,,,,,1.83,2.03,2022-2023
Tigres UANL vs Pachuca,2023-01-16 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Pachuca,4,1,4,3,5.0,3.0,6.0,6.0,17.0,13.0,97.0,116.0,38.0,34.0,49.0,51.0,0.0,0.0,11.0,8.0,6.0,5.0,3.0,0.0,,,9.0,2.0,12.0,12.0,2.0,3.0,2.0,2.0,2.18,3.2,3.3,1.78,1.96,,,,,,,,3.3,,1.8,1.95,,,2.03,1.83,2.05,1.8,2022-2023
León vs Necaxa,2023-01-17 03:05:00,León won after full-time.,Mexico Liga MX,León,Necaxa,2,1,7,16,4.0,1.0,9.0,0.0,15.0,5.0,118.0,76.0,54.0,22.0,59.0,40.0,0.0,1.0,9.0,2.0,6.0,3.0,1.0,2.0,,,12.0,2.0,15.0,17.0,2.0,0.0,1.0,1.0,1.79,3.94,4.6,2.21,1.71,,,,,,,,3.75,,2.05,1.7,,,,,1.8,2.05,2022-2023
Mazatlán vs Santos Laguna,2023-01-21 03:00:00,Santos Laguna won after full-time.,Mexico Liga MX,Mazatlán,Santos Laguna,1,2,17,7,7.0,9.0,8.0,7.0,16.0,23.0,115.0,90.0,54.0,36.0,53.0,47.0,0.0,0.0,9.0,15.0,7.0,8.0,0.0,3.0,,,8.0,7.0,11.0,9.0,10.0,5.0,2.0,2.0,3.58,3.73,2.08,2.3,1.65,,,,,,,,3.6,,2.2,1.62,,,,,,,2022-2023
Tijuana vs Tigres UANL,2023-01-21 03:10:00,Game ended in draw.,Mexico Liga MX,Tijuana,Tigres UANL,1,1,15,1,4.0,4.0,5.0,5.0,8.0,11.0,122.0,135.0,29.0,52.0,38.0,62.0,0.0,0.0,5.0,5.0,3.0,6.0,3.0,3.0,,,8.0,6.0,16.0,6.0,4.0,1.0,3.0,3.0,4.24,3.74,1.9,2.11,1.77,,,,,,,,3.5,,2.0,1.75,,,,,1.85,2.0,2022-2023
Monterrey vs Atlético San Luis,2023-01-21 23:06:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Atlético San Luis,3,1,9,3,4.0,3.0,9.0,5.0,15.0,9.0,79.0,133.0,31.0,38.0,43.0,57.0,0.0,0.0,9.0,5.0,6.0,4.0,5.0,1.0,,,6.0,7.0,9.0,15.0,2.0,0.0,1.0,2.0,1.4,4.87,8.93,1.79,2.08,,,,,,,,5.0,,1.75,2.0,,,,,1.8,2.05,2022-2023
América vs Puebla,2023-01-22 01:10:00,Game ended in draw.,Mexico Liga MX,América,Puebla,2,2,12,10,15.0,2.0,5.0,1.0,19.0,8.0,134.0,79.0,69.0,20.0,65.0,34.0,0.0,0.0,7.0,4.0,12.0,4.0,1.0,0.0,,,7.0,3.0,12.0,12.0,3.0,4.0,1.0,5.0,1.4,5.22,7.88,2.05,1.81,,,,,,,,4.75,,1.95,1.8,,,,,,,2022-2023
Guadalajara vs Toluca,2023-01-22 03:10:00,Toluca won after full-time.,Mexico Liga MX,Guadalajara,Toluca,1,2,4,14,6.0,4.0,9.0,6.0,13.0,13.0,125.0,115.0,46.0,37.0,45.0,55.0,0.0,0.0,8.0,9.0,5.0,4.0,1.0,2.0,,,8.0,11.0,11.0,6.0,2.0,2.0,0.0,1.0,1.96,3.52,4.23,2.04,1.82,,,,,,,,3.5,,1.95,1.8,,,,,1.98,1.88,2022-2023
Necaxa vs Cruz Azul,2023-01-22 03:10:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Cruz Azul,1,0,17,15,2.0,8.0,5.0,9.0,9.0,17.0,77.0,133.0,21.0,63.0,31.0,69.0,0.0,0.0,6.0,10.0,3.0,7.0,2.0,1.0,,,4.0,5.0,23.0,14.0,4.0,2.0,6.0,3.0,3.52,3.39,2.23,2.07,1.8,,,,,,,,3.2,,2.0,1.75,,,,,2.0,1.85,2022-2023
Pumas UNAM vs León,2023-01-22 18:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,León,4,1,13,9,2.0,6.0,4.0,8.0,9.0,12.0,119.0,106.0,62.0,93.0,49.0,50.0,0.0,0.0,7.0,6.0,2.0,6.0,0.0,0.0,2.0,6.0,5.0,1.0,15.0,8.0,1.0,1.0,3.0,1.0,2.27,3.78,3.09,2.56,1.54,,,,,,,,3.6,,2.5,1.5,,,,,1.7,2.2,2022-2023
Querétaro vs Atlas,2023-01-22 23:00:00,Game ended in draw.,Mexico Liga MX,Querétaro,Atlas,3,3,16,10,5.0,3.0,8.0,7.0,15.0,15.0,96.0,105.0,51.0,33.0,49.0,51.0,2.0,0.0,9.0,9.0,6.0,6.0,0.0,1.0,,,6.0,8.0,7.0,8.0,4.0,2.0,1.0,1.0,3.67,3.26,2.23,1.93,1.93,,,,,,,,3.2,,1.95,1.8,,,1.88,1.98,2.13,1.75,2022-2023
Pachuca vs Juárez,2023-01-23 01:10:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Juárez,4,1,11,8,5.0,6.0,5.0,6.0,13.0,12.0,105.0,96.0,48.0,28.0,46.0,54.0,1.0,0.0,4.0,7.0,9.0,5.0,0.0,1.0,,,6.0,2.0,17.0,9.0,3.0,2.0,1.0,2.0,1.55,4.12,6.9,1.89,1.96,,,,,,,,3.8,,1.8,1.95,,,,,1.98,1.88,2022-2023
Atlas vs Santos Laguna,2023-01-27 03:05:00,Game ended in draw.,Mexico Liga MX,Atlas,Santos Laguna,2,2,5,5,9.0,1.0,7.0,5.0,13.0,11.0,165.0,56.0,62.0,28.0,72.0,27.0,0.0,0.0,6.0,9.0,7.0,2.0,2.0,2.0,,,7.0,4.0,11.0,9.0,0.0,2.0,3.0,1.0,2.13,3.64,3.53,2.41,1.61,,,,,,,,3.5,,2.25,1.57,,,,,1.8,2.05,2022-2023
Puebla vs Monterrey,2023-01-28 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Puebla,Monterrey,1,2,10,4,6.0,6.0,8.0,11.0,16.0,19.0,109.0,107.0,31.0,26.0,53.0,47.0,0.0,0.0,9.0,9.0,7.0,10.0,0.0,2.0,,,5.0,7.0,11.0,12.0,1.0,7.0,2.0,2.0,3.99,3.72,1.96,2.1,1.78,,,,,,,,3.5,,2.0,1.75,,,,,1.9,1.95,2022-2023
Tijuana vs Pumas UNAM,2023-01-28 03:05:00,Game ended in draw.,Mexico Liga MX,Tijuana,Pumas UNAM,0,0,16,5,12.0,3.0,7.0,1.0,22.0,4.0,161.0,95.0,77.0,23.0,66.0,34.0,0.0,0.0,14.0,2.0,8.0,2.0,1.0,0.0,,,10.0,1.0,16.0,9.0,2.0,6.0,2.0,2.0,2.06,3.64,3.71,2.24,1.69,,,,,,,,3.75,,2.1,1.67,,,,,1.9,1.95,2022-2023
Tigres UANL vs Atlético San Luis,2023-01-29 01:05:00,Game ended in draw.,Mexico Liga MX,Tigres UANL,Atlético San Luis,0,0,2,9,10.0,0.0,11.0,2.0,18.0,2.0,172.0,69.0,79.0,16.0,71.0,29.0,0.0,0.0,16.0,0.0,2.0,2.0,3.0,1.0,,,8.0,0.0,13.0,12.0,0.0,3.0,1.0,2.0,1.47,4.64,7.49,1.91,1.94,,,,,,,,4.75,,1.7,2.05,,,,,1.85,2.0,2022-2023
América vs Mazatlán,2023-01-29 03:05:00,América won after full-time.,Mexico Liga MX,América,Mazatlán,6,0,11,18,5.0,4.0,3.0,4.0,16.0,10.0,100.0,87.0,48.0,40.0,61.0,39.0,0.0,0.0,9.0,6.0,7.0,4.0,4.0,0.0,,,9.0,6.0,11.0,12.0,2.0,2.0,2.0,2.0,1.25,6.71,11.4,1.85,1.99,,,,,,,,5.75,,1.7,2.05,,,,,,,2022-2023
Juárez vs Guadalajara,2023-01-29 03:05:00,Guadalajara won after full-time.,Mexico Liga MX,Juárez,Guadalajara,1,2,12,8,9.0,2.0,12.0,5.0,27.0,7.0,124.0,76.0,62.0,33.0,67.0,33.0,0.0,1.0,13.0,5.0,14.0,2.0,1.0,1.0,,,15.0,6.0,3.0,9.0,0.0,4.0,0.0,0.0,2.98,3.03,2.76,1.71,2.2,,,,,,,,3.1,,1.91,1.91,,,1.98,1.88,2.03,1.83,2022-2023
Toluca vs León,2023-01-29 18:00:00,Game ended in draw.,Mexico Liga MX,Toluca,León,0,0,10,13,12.0,1.0,11.0,6.0,31.0,7.0,145.0,53.0,98.0,10.0,74.0,25.0,0.0,0.0,20.0,4.0,11.0,3.0,2.0,2.0,5.0,7.0,17.0,6.0,10.0,10.0,1.0,9.0,1.0,3.0,2.27,3.83,3.06,2.65,1.51,,,,,,,,3.6,,2.5,1.5,,,,,,,2022-2023
Pachuca vs Necaxa,2023-01-30 01:00:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Necaxa,2,1,7,12,9.0,4.0,6.0,3.0,25.0,9.0,111.0,91.0,60.0,44.0,58.0,41.0,1.0,1.0,13.0,5.0,12.0,4.0,3.0,1.0,,,14.0,3.0,12.0,7.0,2.0,10.0,2.0,3.0,1.44,4.82,7.64,1.87,1.99,,,,,,,,4.5,,1.91,1.91,,,,,1.88,1.98,2022-2023
Atlas vs Toluca,2023-02-02 02:05:00,Game ended in draw.,Mexico Liga MX,Atlas,Toluca,0,0,8,9,5.0,7.0,4.0,5.0,11.0,15.0,121.0,112.0,44.0,48.0,41.0,59.0,0.0,0.0,5.0,6.0,6.0,9.0,2.0,2.0,,,7.0,6.0,16.0,16.0,4.0,2.0,1.0,2.0,2.14,3.6,3.52,2.32,1.65,,,,,,,,3.6,,2.1,1.67,,,,,1.83,2.03,2022-2023
Atlético San Luis vs Puebla,2023-02-03 03:00:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Puebla,2,0,10,12,4.0,7.0,7.0,9.0,16.0,15.0,102.0,109.0,43.0,31.0,44.0,56.0,1.0,0.0,7.0,9.0,9.0,6.0,0.0,1.0,,,8.0,12.0,2.0,9.0,4.0,3.0,3.0,3.0,2.44,3.22,3.25,1.95,1.9,,,,,,,,3.2,,1.91,1.91,,,1.98,1.88,2.03,1.83,2022-2023
Necaxa vs Tijuana,2023-02-04 01:00:00,Game ended in draw.,Mexico Liga MX,Necaxa,Tijuana,1,1,14,15,8.0,2.0,7.0,6.0,15.0,10.0,118.0,124.0,64.0,34.0,50.0,49.0,0.0,0.0,8.0,2.0,7.0,8.0,2.0,1.0,,,5.0,4.0,14.0,14.0,2.0,5.0,3.0,4.0,2.78,3.24,2.79,2.04,1.83,,,,,,,,3.3,,1.91,1.91,,,1.85,2.0,2.03,1.83,2022-2023
Mazatlán vs Juárez,2023-02-04 03:05:00,Juárez won after full-time.,Mexico Liga MX,Mazatlán,Juárez,2,3,18,13,6.0,3.0,7.0,4.0,23.0,11.0,128.0,105.0,50.0,64.0,56.0,44.0,0.0,0.0,11.0,6.0,12.0,5.0,2.0,0.0,,,13.0,6.0,8.0,3.0,1.0,6.0,2.0,2.0,2.96,3.15,2.69,1.99,1.85,,,,,,,,3.1,,1.91,1.91,,,1.93,1.93,,,2022-2023
León vs Pachuca,2023-02-04 23:00:00,Pachuca won after full-time.,Mexico Liga MX,León,Pachuca,0,1,12,1,10.0,4.0,10.0,2.0,16.0,12.0,115.0,92.0,68.0,47.0,54.0,46.0,0.0,0.0,11.0,5.0,5.0,7.0,2.0,1.0,,,7.0,3.0,9.0,8.0,1.0,4.0,1.0,3.0,3.01,3.56,2.42,2.38,1.62,,,,,,,,3.4,,2.25,1.57,,,,,,,2022-2023
Cruz Azul vs Tigres UANL,2023-02-05 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Cruz Azul,Tigres UANL,0,0,17,3,0.0,1.0,10.0,4.0,16.0,11.0,109.0,113.0,53.0,51.0,49.0,51.0,0.0,0.0,10.0,5.0,6.0,6.0,1.0,0.0,,,,,13.0,8.0,2.0,3.0,1.0,1.0,2.87,3.27,2.68,2.01,1.85,,,,,,,,3.0,,1.95,1.8,,,1.85,2.0,2.05,1.8,2022-2023
Santos Laguna vs América,2023-02-05 03:05:00,Game ended in draw.,Mexico Liga MX,Santos Laguna,América,1,0,5,8,5.0,9.0,4.0,10.0,14.0,25.0,94.0,136.0,25.0,79.0,38.0,62.0,0.0,1.0,6.0,13.0,8.0,12.0,1.0,1.0,,,,,10.0,10.0,6.0,4.0,1.0,2.0,3.06,4.01,2.21,2.61,1.53,,,,,,,,3.6,,2.5,1.5,,,,,,,2022-2023
Pumas UNAM vs Atlas,2023-02-05 18:00:00,Game ended in draw.,Mexico Liga MX,Pumas UNAM,Atlas,1,0,6,9,5.0,5.0,4.0,5.0,13.0,11.0,93.0,136.0,20.0,40.0,42.0,58.0,1.0,0.0,8.0,6.0,5.0,5.0,0.0,3.0,11.0,6.0,,,8.0,10.0,0.0,3.0,4.0,4.0,2.76,3.34,2.74,1.95,1.89,,,,,,,,3.1,,1.95,1.8,,,1.85,2.0,1.95,1.9,2022-2023
Guadalajara vs Querétaro,2023-02-05 23:00:00,Game ended in draw.,Mexico Liga MX,Guadalajara,Querétaro,0,1,8,16,5.0,6.0,10.0,6.0,18.0,8.0,117.0,103.0,50.0,26.0,59.0,41.0,0.0,0.0,8.0,4.0,10.0,4.0,0.0,2.0,,,,,14.0,19.0,0.0,3.0,1.0,2.0,1.91,3.57,4.46,1.97,1.88,,,,,,,,3.4,,1.95,1.8,,,,,2.0,1.85,2022-2023
Monterrey vs Toluca,2023-02-06 01:10:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Toluca,0,0,3,10,1.0,0.0,5.0,3.0,12.0,13.0,86.0,150.0,28.0,64.0,34.0,66.0,0.0,0.0,7.0,7.0,5.0,6.0,6.0,1.0,,,,,10.0,6.0,6.0,3.0,3.0,1.0,1.56,4.27,6.42,2.17,1.73,,,,,,,,4.2,,2.0,1.75,,,,,1.83,2.03,2022-2023
Querétaro vs León,2023-02-10 01:05:00,León won after full-time.,Mexico Liga MX,Querétaro,León,0,0,16,13,5.0,8.0,7.0,6.0,12.0,16.0,127.0,87.0,49.0,31.0,53.0,47.0,0.0,0.0,6.0,11.0,6.0,5.0,0.0,1.0,,,,,11.0,19.0,3.0,3.0,3.0,3.0,3.0,3.57,2.42,2.38,1.62,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs Monterrey,2023-02-10 03:05:00,Monterrey won after full-time.,Mexico Liga MX,Atlas,Monterrey,0,0,8,3,5.0,4.0,8.0,8.0,16.0,16.0,115.0,96.0,50.0,38.0,56.0,44.0,0.0,0.0,7.0,9.0,9.0,7.0,5.0,2.0,,,,,14.0,7.0,4.0,4.0,1.0,3.0,2.74,3.46,2.68,2.22,1.7,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Mazatlán,2023-02-11 01:00:00,Puebla won after full-time.,Mexico Liga MX,Puebla,Mazatlán,0,0,15,18,3.0,7.0,7.0,9.0,14.0,17.0,76.0,113.0,29.0,55.0,54.0,46.0,0.0,0.0,10.0,8.0,4.0,9.0,0.0,1.0,,,,,13.0,13.0,2.0,1.0,0.0,1.0,1.57,4.38,5.95,2.11,1.77,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs Atlético San Luis,2023-02-11 03:10:00,Tijuana won after full-time.,Mexico Liga MX,Tijuana,Atlético San Luis,0,0,14,6,7.0,4.0,12.0,3.0,21.0,6.0,157.0,88.0,78.0,21.0,63.0,37.0,0.0,0.0,10.0,6.0,11.0,0.0,6.0,0.0,,,,,12.0,9.0,1.0,5.0,2.0,2.0,2.16,3.57,3.51,1.98,1.87,,,,,,,,,,,,,,,,,,2022-2023
América vs Necaxa,2023-02-11 23:00:00,América won after full-time.,Mexico Liga MX,América,Necaxa,0,0,8,14,4.0,5.0,7.0,4.0,13.0,5.0,110.0,101.0,45.0,40.0,55.0,45.0,,,9.0,2.0,4.0,3.0,1.0,2.0,,,,,14.0,14.0,0.0,4.0,,,1.26,6.32,11.73,1.82,2.02,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs Santos Laguna,2023-02-12 01:05:00,Juárez won after full-time.,Mexico Liga MX,Juárez,Santos Laguna,0,0,14,4,9.0,6.0,11.0,7.0,21.0,13.0,116.0,99.0,44.0,58.0,48.0,52.0,0.0,0.0,13.0,7.0,8.0,6.0,0.0,1.0,,,,,4.0,5.0,2.0,5.0,0.0,1.0,2.98,3.6,2.41,2.3,1.66,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Pumas UNAM,2023-02-12 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Pumas UNAM,0,0,3,5,8.0,7.0,9.0,3.0,19.0,13.0,118.0,90.0,57.0,26.0,58.0,41.0,0.0,0.0,15.0,8.0,4.0,5.0,2.0,3.0,,,,,8.0,13.0,5.0,2.0,3.0,3.0,1.42,4.92,7.9,1.93,1.93,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Guadalajara,2023-02-12 03:05:00,Game ended in draw.,Mexico Liga MX,Pachuca,Guadalajara,0,0,2,6,3.0,5.0,8.0,6.0,14.0,17.0,145.0,112.0,44.0,47.0,51.0,48.0,0.0,0.0,8.0,6.0,6.0,11.0,2.0,1.0,,,,,12.0,10.0,8.0,3.0,2.0,0.0,1.97,3.48,4.28,1.86,1.99,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Cruz Azul,2023-02-12 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Cruz Azul,0,0,14,17,5.0,8.0,4.0,8.0,11.0,14.0,104.0,75.0,29.0,49.0,52.0,48.0,0.0,0.0,7.0,11.0,4.0,3.0,3.0,3.0,,,,,9.0,11.0,4.0,3.0,2.0,4.0,2.59,3.46,2.85,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
León vs Puebla,2023-02-15 01:05:00,León won after full-time.,Mexico Liga MX,León,Puebla,0,0,15,11,10.0,3.0,14.0,2.0,34.0,3.0,121.0,74.0,70.0,31.0,62.0,38.0,0.0,0.0,21.0,1.0,13.0,2.0,3.0,1.0,,,,,9.0,10.0,0.0,10.0,0.0,3.0,1.69,4.17,5.03,2.11,1.77,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Juárez,2023-02-15 01:05:00,Game ended in draw.,Mexico Liga MX,Tigres UANL,Juárez,0,0,3,13,3.0,7.0,9.0,5.0,14.0,12.0,127.0,94.0,55.0,50.0,57.0,42.0,0.0,0.0,11.0,3.0,3.0,9.0,2.0,0.0,,,,,11.0,12.0,4.0,3.0,2.0,3.0,1.44,4.93,7.5,1.97,1.88,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs América,2023-02-15 03:05:00,América won after full-time.,Mexico Liga MX,Atlético San Luis,América,0,0,17,8,4.0,6.0,7.0,5.0,13.0,19.0,105.0,109.0,43.0,53.0,47.0,52.0,0.0,0.0,6.0,7.0,7.0,12.0,1.0,0.0,,,,,9.0,8.0,6.0,3.0,1.0,2.0,4.76,4.08,1.74,2.13,1.76,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Querétaro,2023-02-16 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Querétaro,0,0,2,16,0.0,1.0,7.0,6.0,15.0,9.0,122.0,118.0,41.0,36.0,52.0,48.0,0.0,0.0,11.0,3.0,4.0,6.0,1.0,1.0,,,,,15.0,17.0,0.0,3.0,2.0,2.0,1.33,5.54,10.13,1.95,1.9,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Tijuana,2023-02-16 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Tijuana,0,0,8,13,10.0,3.0,7.0,8.0,13.0,13.0,157.0,82.0,50.0,35.0,57.0,43.0,1.0,0.0,8.0,6.0,5.0,7.0,0.0,1.0,,,,,10.0,7.0,2.0,0.0,0.0,2.0,1.88,3.52,4.66,1.91,1.94,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Pumas UNAM,2023-02-16 03:05:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Pumas UNAM,0,0,15,9,2.0,13.0,5.0,6.0,11.0,19.0,91.0,96.0,32.0,52.0,33.0,67.0,0.0,0.0,6.0,10.0,5.0,9.0,1.0,0.0,,,,,12.0,13.0,7.0,0.0,4.0,3.0,2.91,3.46,2.53,2.15,1.78,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Pachuca,2023-02-17 03:00:00,Pachuca won after full-time.,Mexico Liga MX,Mazatlán,Pachuca,0,0,18,4,4.0,3.0,6.0,6.0,14.0,17.0,124.0,136.0,37.0,26.0,46.0,54.0,0.0,0.0,7.0,10.0,7.0,7.0,1.0,4.0,,,,,14.0,14.0,2.0,3.0,2.0,2.0,4.91,4.1,1.72,2.28,1.67,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs León,2023-02-18 01:06:00,Game ended in draw.,Mexico Liga MX,Juárez,León,0,0,13,15,1.0,3.0,2.0,4.0,5.0,6.0,103.0,111.0,24.0,51.0,53.0,47.0,0.0,0.0,4.0,1.0,1.0,5.0,4.0,5.0,,,,,15.0,15.0,1.0,0.0,4.0,3.0,2.92,3.32,2.59,2.1,1.78,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Cruz Azul,2023-02-18 03:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Puebla,Cruz Azul,0,0,11,6,2.0,4.0,9.0,3.0,19.0,11.0,115.0,86.0,40.0,39.0,56.0,44.0,0.0,0.0,7.0,7.0,12.0,4.0,1.0,1.0,,,,,10.0,13.0,1.0,4.0,2.0,1.0,3.07,3.61,2.35,2.16,1.74,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs Santos Laguna,2023-02-18 23:00:00,Game ended in draw.,Mexico Liga MX,Atlético San Luis,Santos Laguna,0,0,10,9,3.0,12.0,6.0,12.0,15.0,26.0,37.0,83.0,19.0,43.0,34.0,66.0,,,12.0,13.0,3.0,13.0,1.0,3.0,,,,,10.0,8.0,4.0,3.0,0.0,3.0,2.75,3.65,2.56,2.39,1.61,,,,,,,,,,,,,,,,,,2022-2023
