name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Troyes vs Olympique Marseille,2023-01-11 20:00:00,Olympique Marseille won after full-time.,France Ligue 1,Troyes,Olympique Marseille,0,2,13,3,4.0,7.0,2.0,3.0,5.0,13.0,61.0,119.0,21.0,67.0,31.0,69.0,0.0,0.0,3.0,11.0,2.0,2.0,1.0,4.0,4.0,8.0,3.0,6.0,10.0,10.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Lens vs Auxerre,2023-01-14 16:00:00,Lens won after full-time.,France Ligue 1,Lens,Auxerre,1,0,2,18,9.0,2.0,7.0,3.0,10.0,6.0,112.0,68.0,68.0,20.0,68.0,32.0,1.0,0.0,6.0,3.0,4.0,3.0,0.0,1.0,1.0,1.0,8.0,5.0,19.0,15.0,1.0,1.0,2.0,2.0,1.28,5.6,11.0,1.68,2.15,,,,,,,,5.25,,1.67,2.1,,,,,1.85,2.05,2022-2023
Olympique Marseille vs Lorient,2023-01-14 18:00:00,Olympique Marseille won after full-time.,France Ligue 1,Olympique Marseille,Lorient,3,1,3,6,6.0,3.0,7.0,3.0,15.0,11.0,164.0,52.0,67.0,26.0,68.0,31.0,0.0,0.0,12.0,6.0,3.0,5.0,1.0,0.0,5.0,9.0,13.0,4.0,13.0,11.0,2.0,4.0,1.0,0.0,1.36,5.3,7.5,1.91,1.88,,,,,,,,4.75,,1.95,1.8,,,,,,,2022-2023
Olympique Lyonnais vs Strasbourg,2023-01-14 20:00:00,Strasbourg won after full-time.,France Ligue 1,Olympique Lyonnais,Strasbourg,1,2,8,19,14.0,2.0,7.0,2.0,28.0,8.0,168.0,63.0,96.0,14.0,72.0,28.0,1.0,0.0,19.0,5.0,9.0,3.0,1.0,0.0,,,14.0,5.0,10.0,15.0,2.0,7.0,1.0,3.0,1.56,4.4,5.4,2.02,1.79,,,,,,,,4.0,,1.95,1.8,,,,,,,2022-2023
Lille vs Troyes,2023-01-15 12:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Troyes,5,1,7,13,7.0,2.0,4.0,7.0,23.0,10.0,110.0,58.0,51.0,19.0,66.0,34.0,0.0,0.0,17.0,5.0,6.0,5.0,2.0,1.0,,,23.0,10.0,11.0,4.0,1.0,8.0,1.0,0.0,1.4,4.8,7.5,1.84,1.95,,,,,,,,4.5,,1.8,1.95,,,,,,,2022-2023
Angers SCO vs Clermont,2023-01-15 14:00:00,Clermont won after full-time.,France Ligue 1,Angers SCO,Clermont,1,2,20,9,3.0,1.0,4.0,2.0,5.0,10.0,129.0,106.0,48.0,41.0,59.0,41.0,0.0,0.0,3.0,6.0,2.0,4.0,0.0,1.0,4.0,9.0,4.0,6.0,15.0,10.0,4.0,0.0,2.0,2.0,2.38,3.35,2.95,1.92,1.87,,,,,,,,3.4,,2.0,1.75,,,1.91,1.99,2.02,1.88,2022-2023
Montpellier vs Nantes,2023-01-15 14:00:00,Nantes won after full-time.,France Ligue 1,Montpellier,Nantes,0,3,15,14,3.0,5.0,4.0,3.0,11.0,12.0,97.0,105.0,38.0,50.0,61.0,39.0,0.0,0.0,9.0,5.0,2.0,7.0,1.0,2.0,4.0,10.0,8.0,11.0,13.0,13.0,4.0,5.0,1.0,2.0,2.5,3.5,2.7,2.05,1.76,,,,,,,,3.25,,1.95,1.8,,,,,2.09,1.81,2022-2023
Reims vs Nice,2023-01-15 14:00:00,Game ended in draw.,France Ligue 1,Reims,Nice,0,0,11,10,5.0,3.0,7.0,1.0,13.0,6.0,127.0,102.0,64.0,30.0,50.0,50.0,0.0,0.0,8.0,4.0,5.0,2.0,1.0,2.0,,,8.0,5.0,5.0,5.0,4.0,2.0,1.0,1.0,2.55,3.45,2.8,1.92,1.87,,,,,,,,3.2,,1.95,1.8,,,1.9,2.0,,,2022-2023
Toulouse vs Brest,2023-01-15 14:00:00,Game ended in draw.,France Ligue 1,Toulouse,Brest,1,1,12,18,10.0,5.0,4.0,8.0,16.0,17.0,131.0,83.0,69.0,38.0,64.0,36.0,0.0,0.0,12.0,7.0,4.0,10.0,2.0,0.0,,,11.0,10.0,17.0,12.0,4.0,5.0,2.0,2.0,1.82,3.9,4.0,2.06,1.76,,,,,,,,3.6,,2.1,1.67,,,,,1.85,2.05,2022-2023
Monaco vs Ajaccio,2023-01-15 16:05:00,Monaco won after full-time.,France Ligue 1,Monaco,Ajaccio,7,1,5,17,3.0,3.0,1.0,2.0,11.0,5.0,111.0,71.0,43.0,21.0,66.0,34.0,1.0,0.0,10.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,9.0,3.0,9.0,11.0,1.0,1.0,1.0,2.0,1.37,4.8,9.0,1.68,2.15,,,,,,,,4.5,,1.62,2.2,,,,,1.94,1.96,2022-2023
Rennes vs Paris Saint Germain,2023-01-15 19:45:00,Rennes won after full-time.,France Ligue 1,Rennes,Paris Saint Germain,1,0,4,1,4.0,5.0,1.0,5.0,8.0,8.0,72.0,137.0,32.0,56.0,35.0,64.0,0.0,0.0,4.0,5.0,4.0,3.0,2.0,2.0,6.0,7.0,8.0,6.0,10.0,18.0,1.0,5.0,0.0,0.0,4.9,4.4,1.61,2.1,1.72,,,,,,,,4.2,,2.0,1.75,,,,,,,2022-2023
Lorient vs Rennes,2023-01-27 20:00:00,Lorient won after full-time.,France Ligue 1,Lorient,Rennes,2,1,,,2.0,10.0,0.0,6.0,4.0,19.0,59.0,167.0,27.0,125.0,33.0,67.0,0.0,0.0,3.0,8.0,1.0,11.0,1.0,0.0,7.0,8.0,5.0,13.0,4.0,7.0,5.0,2.0,0.0,1.0,4.23,3.34,2.05,1.89,1.98,,,,,,,,3.3,,1.91,1.91,,,2.03,1.87,2.13,1.78,2022-2023
Troyes vs Lens,2023-01-28 16:00:00,Game ended in draw.,France Ligue 1,Troyes,Lens,1,1,14,2,3.0,11.0,4.0,12.0,6.0,21.0,43.0,162.0,17.0,108.0,27.0,73.0,0.0,0.0,4.0,16.0,2.0,5.0,0.0,2.0,,,4.0,12.0,12.0,7.0,3.0,0.0,2.0,1.0,6.14,4.27,1.6,1.91,1.96,,,,,,,,4.0,,1.91,1.91,,,,,1.88,2.02,2022-2023
Olympique Marseille vs Monaco,2023-01-28 20:00:00,Game ended in draw.,France Ligue 1,Olympique Marseille,Monaco,1,1,3,4,6.0,3.0,10.0,6.0,22.0,11.0,145.0,106.0,66.0,25.0,61.0,39.0,0.0,0.0,14.0,8.0,8.0,3.0,1.0,1.0,,,15.0,10.0,8.0,8.0,4.0,5.0,0.0,0.0,2.06,3.77,3.68,2.45,1.6,,,,,,,,3.6,,2.2,1.62,,,,,,,2022-2023
Nice vs Lille,2023-01-29 12:00:00,Nice won after full-time.,France Ligue 1,Nice,LOSC Lille,1,0,10,7,5.0,7.0,4.0,5.0,12.0,16.0,93.0,103.0,46.0,49.0,44.0,55.0,0.0,0.0,6.0,10.0,6.0,6.0,0.0,1.0,0.0,1.0,10.0,12.0,12.0,10.0,7.0,5.0,3.0,2.0,3.16,3.28,2.49,1.98,1.89,,,,,,,,3.2,,1.91,1.91,,,1.89,2.01,2.06,1.84,2022-2023
Auxerre vs Montpellier,2023-01-29 14:00:00,Montpellier won after full-time.,France Ligue 1,Auxerre,Montpellier,0,2,17,12,5.0,3.0,10.0,1.0,16.0,4.0,120.0,96.0,64.0,35.0,58.0,42.0,1.0,0.0,11.0,4.0,5.0,0.0,,,4.0,13.0,14.0,5.0,13.0,18.0,1.0,5.0,1.0,3.0,2.42,3.32,3.24,2.11,1.79,,,,,,,,3.3,,2.05,1.7,,,,,2.07,1.83,2022-2023
Clermont vs Nantes,2023-01-29 14:00:00,Game ended in draw.,France Ligue 1,Clermont,Nantes,0,0,8,13,9.0,1.0,3.0,3.0,9.0,4.0,113.0,96.0,71.0,38.0,58.0,42.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,5.0,7.0,3.0,3.0,10.0,23.0,0.0,0.0,2.0,1.0,2.48,3.14,3.34,1.88,1.98,,,,,,,,3.1,,1.8,1.95,,,2.05,1.85,,,2022-2023
Strasbourg vs Toulouse,2023-01-29 14:00:00,Toulouse won after full-time.,France Ligue 1,Strasbourg,Toulouse,1,2,16,12,4.0,2.0,5.0,4.0,11.0,8.0,129.0,128.0,46.0,24.0,54.0,46.0,0.0,0.0,5.0,7.0,6.0,1.0,1.0,2.0,4.0,7.0,7.0,6.0,15.0,9.0,1.0,1.0,2.0,1.0,2.54,3.5,2.93,2.34,1.65,,,,,,,,3.5,,2.2,1.62,,,,,1.87,2.03,2022-2023
Brest vs Angers SCO,2023-01-29 14:00:00,Brest won after full-time.,France Ligue 1,Brest,Angers SCO,4,0,17,20,4.0,5.0,2.0,5.0,9.0,8.0,79.0,124.0,27.0,33.0,41.0,59.0,0.0,0.0,8.0,7.0,1.0,1.0,3.0,3.0,5.0,7.0,8.0,4.0,8.0,18.0,1.0,3.0,0.0,2.0,2.21,3.4,3.67,2.01,1.87,,,,,,,,3.3,,1.91,1.91,,,1.89,2.01,2.08,1.82,2022-2023
Ajaccio vs Olympique Lyonnais,2023-01-29 16:05:00,Olympique Lyonnais won after full-time.,France Ligue 1,Ajaccio,Olympique Lyonnais,0,2,18,10,5.0,1.0,7.0,4.0,16.0,8.0,124.0,82.0,62.0,32.0,51.0,49.0,0.0,0.0,13.0,5.0,3.0,3.0,3.0,2.0,4.0,5.0,8.0,6.0,22.0,18.0,0.0,5.0,2.0,3.0,4.93,3.61,1.85,1.85,2.02,,,,,,,,3.5,,1.8,1.95,,,1.89,2.01,2.03,1.87,2022-2023
Paris Saint Germain vs Reims,2023-01-29 19:45:00,Game ended in draw.,France Ligue 1,Paris Saint Germain,Reims,1,1,1,12,3.0,3.0,3.0,8.0,12.0,17.0,116.0,108.0,47.0,56.0,59.0,40.0,0.0,0.0,9.0,11.0,3.0,6.0,1.0,4.0,5.0,7.0,7.0,13.0,4.0,7.0,5.0,3.0,2.0,1.0,1.24,6.78,12.73,1.92,1.93,,,,,,,,6.5,,1.8,1.95,,,,,,,2022-2023
Nantes vs Olympique Marseille,2023-02-01 18:00:00,Olympique Marseille won after full-time.,France Ligue 1,Nantes,Olympique Marseille,0,2,13,3,5.0,7.0,6.0,5.0,12.0,13.0,95.0,107.0,30.0,52.0,44.0,56.0,0.0,0.0,6.0,6.0,6.0,7.0,0.0,3.0,8.0,8.0,8.0,9.0,14.0,16.0,3.0,2.0,4.0,3.0,5.17,3.81,1.76,1.93,1.93,,,,,,,,3.8,,1.91,1.91,,,,,1.99,1.91,2022-2023
Reims vs Lorient,2023-02-01 18:00:00,Reims won after full-time.,France Ligue 1,Reims,Lorient,4,2,11,6,5.0,7.0,14.0,2.0,31.0,12.0,135.0,66.0,70.0,53.0,57.0,43.0,1.0,0.0,18.0,8.0,13.0,4.0,3.0,1.0,2.0,13.0,22.0,5.0,11.0,7.0,3.0,5.0,1.0,0.0,1.83,3.8,4.64,2.11,1.78,,,,,,,,3.75,,1.95,1.8,,,,,1.87,2.03,2022-2023
Angers SCO vs Ajaccio,2023-02-01 18:00:00,Ajaccio won after full-time.,France Ligue 1,Angers SCO,Ajaccio,1,2,20,18,2.0,6.0,2.0,4.0,6.0,9.0,78.0,134.0,24.0,38.0,39.0,61.0,0.0,0.0,3.0,8.0,3.0,1.0,1.0,2.0,12.0,4.0,3.0,5.0,16.0,12.0,2.0,1.0,1.0,2.0,2.38,3.13,3.55,1.72,2.2,,,,,,,,3.1,,1.67,2.1,1.96,1.94,2.13,1.78,,,2022-2023
Lille vs Clermont,2023-02-01 18:00:00,Game ended in draw.,France Ligue 1,LOSC Lille,Clermont,0,0,7,8,8.0,3.0,5.0,6.0,22.0,13.0,164.0,50.0,76.0,24.0,66.0,34.0,0.0,0.0,13.0,8.0,9.0,5.0,1.0,2.0,3.0,14.0,9.0,8.0,16.0,11.0,5.0,5.0,0.0,1.0,1.58,4.04,6.85,1.85,2.02,,,,,,,,4.0,,1.8,1.95,,,,,2.01,1.89,2022-2023
Toulouse vs Troyes,2023-02-01 18:00:00,Toulouse won after full-time.,France Ligue 1,Toulouse,Troyes,4,1,12,15,8.0,0.0,6.0,3.0,13.0,11.0,112.0,77.0,40.0,17.0,56.0,44.0,1.0,1.0,11.0,6.0,2.0,5.0,2.0,0.0,4.0,6.0,10.0,5.0,10.0,11.0,2.0,2.0,2.0,3.0,1.71,4.18,5.01,2.24,1.7,,,,,,,,4.33,,2.1,1.67,,,,,,,2022-2023
Olympique Lyonnais vs Brest,2023-02-01 20:00:00,Game ended in draw.,France Ligue 1,Olympique Lyonnais,Brest,0,0,11,16,15.0,2.0,7.0,7.0,28.0,8.0,154.0,53.0,96.0,28.0,75.0,25.0,0.0,0.0,20.0,4.0,8.0,4.0,0.0,3.0,3.0,10.0,12.0,5.0,10.0,10.0,1.0,8.0,0.0,0.0,1.55,4.52,6.26,2.06,1.82,,,,,,,,4.33,,2.0,1.75,,,,,,,2022-2023
Monaco vs Auxerre,2023-02-01 20:00:00,Monaco won after full-time.,France Ligue 1,Monaco,Auxerre,3,2,4,19,5.0,4.0,6.0,7.0,16.0,11.0,103.0,110.0,46.0,46.0,44.0,56.0,0.0,0.0,8.0,9.0,8.0,2.0,3.0,1.0,3.0,9.0,10.0,8.0,13.0,8.0,1.0,3.0,0.0,0.0,1.38,5.2,8.8,1.93,1.94,,,,,,,,5.0,,1.8,1.95,,,,,,,2022-2023
Montpellier vs Paris Saint Germain,2023-02-01 20:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Montpellier,Paris Saint Germain,1,3,14,1,1.0,3.0,3.0,7.0,6.0,19.0,72.0,163.0,30.0,57.0,33.0,66.0,0.0,1.0,3.0,14.0,3.0,5.0,3.0,4.0,3.0,10.0,5.0,10.0,7.0,11.0,5.0,2.0,1.0,1.0,9.24,6.16,1.32,2.04,1.83,,,,,,,,6.0,,1.95,1.8,,,,,,,2022-2023
Lens vs Nice,2023-02-01 20:00:00,Nice won after full-time.,France Ligue 1,Lens,Nice,0,1,3,12,5.0,3.0,1.0,5.0,9.0,14.0,134.0,82.0,50.0,40.0,56.0,44.0,0.0,0.0,3.0,9.0,6.0,5.0,3.0,3.0,3.0,10.0,6.0,8.0,11.0,8.0,5.0,4.0,0.0,2.0,1.81,3.46,5.43,1.81,2.08,,,,,,,,3.3,,1.8,1.95,,,1.99,1.91,,,2022-2023
Rennes vs Strasbourg,2023-02-01 20:00:00,Rennes won after full-time.,France Ligue 1,Rennes,Strasbourg,3,0,5,18,4.0,0.0,0.0,1.0,6.0,3.0,108.0,84.0,20.0,33.0,69.0,31.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,10.0,3.0,1.0,12.0,12.0,0.0,0.0,0.0,1.0,1.58,4.0,6.93,1.81,2.07,,,,,,,,4.0,,1.75,2.0,,,,,2.03,1.87,2022-2023
Paris Saint Germain vs Toulouse,2023-02-04 16:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Paris Saint Germain,Toulouse,2,1,1,12,6.0,2.0,10.0,3.0,22.0,12.0,119.0,92.0,78.0,26.0,61.0,39.0,0.0,0.0,12.0,5.0,10.0,7.0,1.0,4.0,3.0,2.0,15.0,7.0,9.0,14.0,4.0,3.0,2.0,2.0,1.45,5.34,6.82,2.19,1.75,,,,,,,,5.0,,2.1,1.67,,,,,,,2022-2023
Troyes vs Olympique Lyonnais,2023-02-04 18:00:00,Olympique Lyonnais won after full-time.,France Ligue 1,Troyes,Olympique Lyonnais,1,3,16,10,5.0,6.0,5.0,1.0,8.0,10.0,78.0,134.0,36.0,50.0,41.0,59.0,0.0,0.0,7.0,8.0,1.0,2.0,3.0,2.0,7.0,8.0,4.0,7.0,8.0,13.0,3.0,1.0,0.0,1.0,5.43,4.38,1.63,2.08,1.79,,,,,,,,4.2,,2.0,1.75,,,,,,,2022-2023
Rennes vs Lille,2023-02-04 20:00:00,Lille won after full-time.,France Ligue 1,Rennes,LOSC Lille,1,3,5,6,2.0,1.0,2.0,4.0,10.0,15.0,78.0,128.0,37.0,47.0,38.0,61.0,0.0,0.0,7.0,11.0,3.0,4.0,1.0,4.0,8.0,5.0,7.0,10.0,16.0,9.0,3.0,6.0,1.0,2.0,2.45,3.34,3.18,2.0,1.87,,,,,,,,3.3,,1.95,1.8,,,1.87,2.03,2.04,1.86,2022-2023
Clermont vs Monaco,2023-02-05 12:00:00,Monaco won after full-time.,France Ligue 1,Clermont,Monaco,0,2,10,4,2.0,4.0,3.0,5.0,8.0,14.0,125.0,103.0,31.0,46.0,56.0,44.0,0.0,0.0,3.0,7.0,5.0,7.0,0.0,2.0,10.0,7.0,6.0,9.0,9.0,21.0,3.0,3.0,1.0,2.0,4.62,3.67,1.87,1.98,1.89,,,,,,,,3.75,,1.95,1.8,,,,,1.95,1.95,2022-2023
Ajaccio vs Nantes,2023-02-05 14:00:00,Nantes won after full-time.,France Ligue 1,Ajaccio,Nantes,0,2,17,13,2.0,1.0,5.0,3.0,8.0,7.0,135.0,117.0,41.0,35.0,43.0,56.0,0.0,1.0,1.0,6.0,7.0,1.0,0.0,2.0,6.0,10.0,6.0,4.0,16.0,17.0,1.0,2.0,2.0,1.0,2.8,2.96,3.06,1.68,2.29,,,,,,,,2.9,,1.62,2.2,2.09,1.81,,,,,2022-2023
Auxerre vs Reims,2023-02-05 14:00:00,Game ended in draw.,France Ligue 1,Auxerre,Reims,0,0,19,11,4.0,5.0,7.0,2.0,13.0,8.0,107.0,117.0,58.0,42.0,39.0,61.0,0.0,0.0,8.0,5.0,5.0,3.0,3.0,2.0,12.0,2.0,7.0,6.0,11.0,10.0,4.0,3.0,2.0,0.0,4.08,3.7,1.97,2.03,1.85,,,,,,,,3.6,,1.95,1.8,,,1.85,2.05,2.01,1.89,2022-2023
Lorient vs Angers SCO,2023-02-05 14:00:00,Game ended in draw.,France Ligue 1,Lorient,Angers SCO,0,0,7,20,8.0,6.0,6.0,5.0,13.0,12.0,132.0,103.0,62.0,54.0,56.0,44.0,0.0,0.0,8.0,6.0,5.0,6.0,0.0,0.0,7.0,1.0,8.0,9.0,15.0,17.0,5.0,2.0,2.0,4.0,2.05,3.49,4.04,2.08,1.84,,,,,,,,3.4,,2.0,1.75,,,,,1.99,1.91,2022-2023
Strasbourg vs Montpellier,2023-02-05 14:00:00,Strasbourg won after full-time.,France Ligue 1,Strasbourg,Montpellier,2,0,18,14,4.0,7.0,1.0,5.0,6.0,11.0,87.0,159.0,19.0,55.0,35.0,65.0,0.0,0.0,6.0,7.0,0.0,4.0,0.0,5.0,8.0,5.0,2.0,5.0,12.0,16.0,0.0,0.0,3.0,1.0,2.11,3.42,3.97,2.03,1.85,,,,,,,,3.3,,1.95,1.8,,,1.84,2.06,2.05,1.85,2022-2023
Brest vs Lens,2023-02-05 16:05:00,Game ended in draw.,France Ligue 1,Brest,Lens,1,1,15,3,11.0,5.0,8.0,9.0,16.0,20.0,58.0,150.0,39.0,87.0,33.0,66.0,0.0,0.0,13.0,13.0,3.0,7.0,1.0,2.0,10.0,6.0,8.0,12.0,15.0,9.0,7.0,2.0,4.0,2.0,4.71,3.66,1.86,1.97,1.9,,,,,,,,3.5,,1.91,1.91,,,,,2.04,1.86,2022-2023
Olympique Marseille vs Nice,2023-02-05 19:45:00,Nice won after full-time.,France Ligue 1,Olympique Marseille,Nice,1,3,2,9,9.0,1.0,9.0,5.0,22.0,14.0,146.0,73.0,79.0,26.0,57.0,42.0,0.0,0.0,16.0,8.0,6.0,6.0,1.0,0.0,5.0,14.0,12.0,11.0,10.0,6.0,5.0,4.0,0.0,1.0,1.69,3.99,5.49,1.9,1.97,,,,,,,,4.0,,1.8,1.95,,,,,1.98,1.92,2022-2023
Nice vs Ajaccio,2023-02-10 20:00:00,Nice won after full-time.,France Ligue 1,Nice,Ajaccio,3,0,11,16,5.0,5.0,4.0,2.0,11.0,6.0,116.0,83.0,26.0,37.0,62.0,38.0,0.0,0.0,5.0,5.0,6.0,1.0,2.0,2.0,5.0,7.0,6.0,6.0,9.0,7.0,3.0,0.0,1.0,0.0,1.67,3.62,6.73,1.57,2.52,,,,,,,,3.6,,1.53,2.38,1.92,1.98,2.13,1.78,,,2022-2023
Monaco vs Paris Saint Germain,2023-02-11 16:00:00,Monaco won after full-time.,France Ligue 1,Monaco,Paris Saint Germain,3,1,4,1,3.0,2.0,6.0,1.0,19.0,7.0,107.0,125.0,59.0,38.0,45.0,55.0,0.0,0.0,16.0,5.0,3.0,2.0,2.0,1.0,2.0,2.0,16.0,2.0,8.0,10.0,1.0,7.0,0.0,1.0,2.43,3.49,3.08,2.27,1.69,,,,,,,,3.3,,2.2,1.62,,,,,1.87,2.03,2022-2023
Clermont vs Olympique Marseille,2023-02-11 20:00:00,Olympique Marseille won after full-time.,France Ligue 1,Clermont,Olympique Marseille,0,2,11,2,3.0,4.0,3.0,5.0,9.0,17.0,55.0,134.0,21.0,81.0,38.0,62.0,0.0,1.0,8.0,8.0,1.0,9.0,1.0,3.0,6.0,5.0,4.0,12.0,15.0,17.0,3.0,3.0,4.0,3.0,5.56,3.81,1.72,1.87,2.0,,,,,,,,3.5,,1.8,1.95,,,1.87,2.03,2.05,1.85,2022-2023
Toulouse vs Rennes,2023-02-12 12:00:00,Toulouse won after full-time.,France Ligue 1,Toulouse,Rennes,3,1,12,5,2.0,7.0,6.0,5.0,13.0,13.0,77.0,155.0,34.0,87.0,32.0,68.0,0.0,0.0,10.0,8.0,3.0,5.0,3.0,0.0,6.0,5.0,10.0,7.0,12.0,17.0,4.0,4.0,1.0,1.0,3.09,3.38,2.49,2.29,1.68,,,,,,,,3.3,,2.1,1.67,,,,,1.88,2.02,2022-2023
Angers SCO vs Auxerre,2023-02-12 14:00:00,Game ended in draw.,France Ligue 1,Angers SCO,Auxerre,1,1,20,19,6.0,4.0,2.0,6.0,10.0,15.0,103.0,98.0,36.0,37.0,52.0,48.0,0.0,2.0,5.0,10.0,5.0,5.0,0.0,1.0,1.0,5.0,8.0,8.0,10.0,9.0,3.0,5.0,2.0,0.0,2.46,3.35,3.16,1.93,1.94,,,,,,,,3.3,,1.8,1.95,,,1.94,1.96,,,2022-2023
Lille vs Strasbourg,2023-02-12 14:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Strasbourg,2,0,6,17,5.0,4.0,4.0,3.0,14.0,5.0,124.0,78.0,65.0,39.0,67.0,33.0,1.0,0.0,12.0,2.0,2.0,3.0,1.0,4.0,4.0,12.0,12.0,4.0,11.0,12.0,0.0,8.0,1.0,2.0,1.47,4.8,7.22,1.97,1.9,,,,,,,,4.75,,1.95,1.8,,,,,1.82,2.08,2022-2023
Montpellier vs Brest,2023-02-12 14:00:00,Montpellier won after full-time.,France Ligue 1,Montpellier,Brest,3,0,15,14,4.0,3.0,7.0,5.0,16.0,10.0,88.0,118.0,42.0,35.0,44.0,56.0,1.0,0.0,13.0,5.0,3.0,5.0,2.0,0.0,4.0,12.0,10.0,6.0,14.0,18.0,2.0,5.0,1.0,2.0,2.37,3.39,3.27,2.06,1.82,,,,,,,,3.3,,2.0,1.75,,,,,2.04,1.86,2022-2023
Reims vs Troyes,2023-02-12 14:00:00,Reims won after full-time.,France Ligue 1,Reims,Troyes,4,0,10,16,5.0,2.0,7.0,5.0,20.0,7.0,126.0,93.0,61.0,34.0,55.0,45.0,0.0,0.0,11.0,3.0,9.0,4.0,3.0,2.0,2.0,12.0,13.0,7.0,13.0,13.0,2.0,6.0,1.0,2.0,1.55,4.55,6.24,2.0,1.88,,,,,,,,4.5,,1.95,1.8,,,,,1.77,2.14,2022-2023
Nantes vs Lorient,2023-02-12 16:05:00,Nantes won after full-time.,France Ligue 1,Nantes,Lorient,1,0,13,8,7.0,3.0,4.0,4.0,12.0,9.0,125.0,112.0,60.0,44.0,51.0,49.0,0.0,0.0,6.0,6.0,6.0,3.0,1.0,1.0,1.0,7.0,8.0,8.0,12.0,11.0,4.0,4.0,0.0,0.0,2.01,3.54,4.12,2.1,1.79,,,,,,,,3.5,,1.95,1.8,,,1.84,2.06,1.96,1.94,2022-2023
Olympique Lyonnais vs Lens,2023-02-12 19:45:00,Olympique Lyonnais won after full-time.,France Ligue 1,Olympique Lyonnais,Lens,2,1,10,4,2.0,5.0,3.0,6.0,11.0,14.0,105.0,133.0,30.0,69.0,41.0,58.0,0.0,0.0,6.0,8.0,5.0,6.0,4.0,4.0,9.0,4.0,9.0,10.0,15.0,11.0,3.0,3.0,1.0,1.0,2.58,3.45,2.9,2.08,1.81,,,,,,,,3.3,,1.95,1.8,,,1.93,1.97,2.09,1.81,2022-2023
Auxerre vs Olympique Lyonnais,2023-02-17 20:00:00,Auxerre won after full-time.,France Ligue 1,Auxerre,Olympique Lyonnais,2,1,18,8,6.0,4.0,1.0,2.0,8.0,6.0,89.0,130.0,34.0,48.0,35.0,65.0,1.0,0.0,5.0,4.0,3.0,2.0,3.0,1.0,4.0,4.0,4.0,5.0,16.0,11.0,3.0,1.0,4.0,2.0,4.26,3.8,1.9,1.98,1.89,,,,,,,,3.6,,2.0,1.75,,,,,1.97,1.93,2022-2023
Nice vs Reims,2023-02-18 16:00:00,Game ended in draw.,France Ligue 1,Nice,Reims,0,0,7,10,9.0,0.0,8.0,5.0,16.0,10.0,114.0,100.0,61.0,30.0,53.0,47.0,0.0,1.0,8.0,7.0,8.0,3.0,1.0,2.0,7.0,10.0,9.0,7.0,8.0,11.0,2.0,1.0,1.0,1.0,2.13,3.45,3.79,2.09,1.78,,,,,,,,3.4,,2.0,1.75,,,1.86,2.04,1.98,1.92,2022-2023
Strasbourg vs Angers SCO,2023-02-18 20:00:00,Strasbourg won after full-time.,France Ligue 1,Strasbourg,Angers SCO,2,1,17,20,4.0,5.0,7.0,5.0,18.0,10.0,93.0,126.0,38.0,34.0,36.0,64.0,0.0,1.0,13.0,5.0,5.0,5.0,0.0,3.0,7.0,10.0,10.0,8.0,14.0,16.0,2.0,3.0,3.0,3.0,1.93,3.41,4.69,1.83,2.06,,,,,,,,3.4,,1.75,2.0,,,2.0,1.9,2.08,1.82,2022-2023
Paris Saint Germain vs Lille,2023-02-19 12:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Paris Saint Germain,LOSC Lille,4,3,1,5,3.0,6.0,1.0,6.0,12.0,16.0,76.0,98.0,37.0,45.0,41.0,59.0,0.0,1.0,9.0,12.0,3.0,4.0,1.0,3.0,7.0,3.0,11.0,12.0,8.0,20.0,4.0,6.0,2.0,4.0,1.7,4.26,4.91,2.48,1.58,,,,,,,,4.2,,2.38,1.53,,,,,,,2022-2023
