name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Al Wahda vs Al Ittihad,2023-04-09 20:00:00,Al Ittihad won after full-time.,Saudi Arabia Liga Profissional,Al-Wehda,Al Ittihad,1,2,13,1,5.0,9.0,3.0,4.0,9.0,8.0,93.0,96.0,61.0,74.0,54.0,46.0,0.0,1.0,7.0,5.0,2.0,3.0,2.0,1.0,6.0,6.0,5.0,7.0,8.0,15.0,1.0,1.0,2.0,3.0,9.25,4.79,1.36,1.74,2.1,,,,,,,6.5,5.5,1.33,1.62,2.2,,,,,1.85,1.95,2022
Al Raed vs Al Fateh,2023-04-10 19:00:00,Al Fateh won after full-time.,Saudi Arabia Liga Profissional,Al Raed,Al Fateh,0,3,10,6,0.0,6.0,4.0,1.0,7.0,14.0,64.0,90.0,27.0,69.0,36.0,64.0,0.0,0.0,2.0,7.0,5.0,7.0,0.0,2.0,5.0,5.0,3.0,7.0,11.0,16.0,4.0,1.0,1.0,3.0,3.6,3.68,2.02,2.33,1.6,,,,,,,3.3,3.4,1.91,2.2,1.62,,,,,,,2022
Al Hilal vs Al Tai,2023-04-10 19:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Hilal,Al Tai,2,2,4,8,11.0,1.0,8.0,3.0,25.0,9.0,138.0,70.0,141.0,38.0,72.0,28.0,0.0,0.0,19.0,5.0,6.0,4.0,0.0,2.0,5.0,13.0,15.0,9.0,9.0,9.0,4.0,7.0,0.0,4.0,1.7,4.17,4.5,2.46,1.55,,,,,,,1.62,4.33,4.0,2.2,1.62,,,,,,,2022
Dhamk vs Al Adalh,2023-04-10 19:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Damac FC,Al Adalh,2,2,7,15,6.0,6.0,6.0,8.0,13.0,11.0,65.0,62.0,63.0,64.0,45.0,55.0,0.0,1.0,10.0,6.0,3.0,5.0,4.0,1.0,13.0,9.0,10.0,10.0,14.0,13.0,1.0,3.0,4.0,2.0,1.76,3.64,4.84,1.94,1.85,,,,,,,1.67,3.8,3.8,1.83,1.83,,,,,1.85,1.95,2022
Al Khaleej vs Al Shabab,2023-04-11 19:00:00,Al Shabab won after full-time.,Saudi Arabia Liga Profissional,Al Khaleej,Al Shabab,2,3,15,3,2.0,7.0,4.0,4.0,14.0,9.0,101.0,104.0,69.0,57.0,50.0,50.0,0.0,0.0,9.0,4.0,5.0,5.0,3.0,1.0,7.0,4.0,10.0,8.0,15.0,17.0,1.0,5.0,2.0,3.0,6.18,4.83,1.47,2.0,1.81,,,,,,,7.0,4.5,1.4,1.91,1.8,,,,,,,2022
Al Ittifaq vs Al Feiha,2023-04-14 19:00:00,Al Ittifaq won after full-time.,Saudi Arabia Liga Profissional,Al Ettifaq,Al-Fayha,1,0,12,11,3.0,8.0,4.0,6.0,9.0,16.0,96.0,125.0,52.0,69.0,46.0,54.0,0.0,0.0,6.0,9.0,3.0,7.0,1.0,0.0,9.0,8.0,8.0,11.0,7.0,16.0,5.0,1.0,1.0,1.0,2.7,2.93,3.01,1.95,1.85,,,,,,,2.55,2.75,2.8,1.83,1.83,,,1.9,1.9,2.03,1.78,2022
Al Batin vs Al Hilal,2023-04-14 19:00:00,Al Batin won after full-time.,Saudi Arabia Liga Profissional,Al Batin,Al Hilal,1,0,16,4,3.0,9.0,5.0,10.0,13.0,26.0,56.0,102.0,34.0,98.0,29.0,71.0,0.0,0.0,9.0,15.0,4.0,11.0,,,16.0,4.0,9.0,12.0,11.0,14.0,4.0,4.0,3.0,2.0,5.46,4.42,1.56,2.32,1.61,,,,,,,4.75,4.33,1.55,2.2,1.62,,,,,,,2022
Al Hilal vs Al Nassr,2023-04-18 19:00:00,Al Hilal won after full-time.,Saudi Arabia Liga Profissional,Al Hilal,Al Nassr,2,0,4,2,5.0,3.0,3.0,7.0,14.0,11.0,117.0,94.0,52.0,31.0,52.0,48.0,2.0,0.0,13.0,5.0,1.0,6.0,3.0,1.0,14.0,12.0,7.0,8.0,20.0,12.0,3.0,3.0,3.0,4.0,2.68,3.88,2.41,2.56,1.51,,,,,,,2.55,3.6,2.25,2.63,1.44,,,,,1.85,1.95,2022
Al Adalh vs Al Taawon,2023-04-27 16:00:00,Al Adalh won after full-time.,Saudi Arabia Liga Profissional,Al Adalh,Al Taawoun,2,1,,,5.0,3.0,2.0,3.0,8.0,11.0,96.0,97.0,56.0,77.0,48.0,52.0,0.0,1.0,4.0,7.0,4.0,4.0,1.0,1.0,11.0,3.0,5.0,5.0,14.0,17.0,4.0,1.0,3.0,0.0,2.8,3.78,2.36,2.29,1.62,,,,,,,2.75,3.4,2.3,2.2,1.62,,,,,1.75,2.05,2022
Al Tai vs Abha,2023-04-27 16:00:00,Al Tai won after full-time.,Saudi Arabia Liga Profissional,Al Tai,Abha,1,0,,,3.0,7.0,7.0,6.0,12.0,13.0,69.0,92.0,60.0,77.0,42.0,58.0,0.0,0.0,9.0,7.0,3.0,6.0,1.0,1.0,7.0,12.0,12.0,7.0,14.0,7.0,4.0,3.0,3.0,1.0,1.83,3.89,4.12,2.39,1.58,,,,,,,1.85,3.6,3.5,2.2,1.62,,,,,,,2022
Al Ittihad vs Al Shabab,2023-04-27 18:30:00,Al Ittihad won after full-time.,Saudi Arabia Liga Profissional,Al Ittihad,Al Shabab,2,1,1,3,4.0,3.0,2.0,11.0,10.0,22.0,84.0,118.0,63.0,87.0,34.0,66.0,2.0,2.0,8.0,12.0,2.0,10.0,0.0,2.0,12.0,3.0,6.0,16.0,11.0,16.0,4.0,4.0,4.0,3.0,2.0,3.6,3.74,2.26,1.64,,,,,,,1.85,3.6,3.2,2.2,1.62,,,,,1.83,1.98,2022
Al Ittifaq vs Dhamk,2023-04-28 16:00:00,Al Ittifaq won after full-time.,Saudi Arabia Liga Profissional,Al Ettifaq,Damac FC,2,0,9,8,3.0,2.0,4.0,7.0,10.0,12.0,105.0,111.0,63.0,64.0,44.0,56.0,0.0,0.0,2.0,8.0,8.0,4.0,4.0,1.0,8.0,10.0,8.0,8.0,18.0,9.0,2.0,2.0,2.0,2.0,2.64,3.31,2.76,2.06,1.76,,,,,,,2.5,3.2,2.55,2.0,1.73,,,,,1.95,1.85,2022
Al Fateh vs Al Wahda,2023-04-28 16:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Fateh,Al-Wehda,1,1,5,13,4.0,4.0,8.0,7.0,18.0,13.0,85.0,98.0,64.0,60.0,46.0,54.0,0.0,1.0,8.0,6.0,10.0,7.0,3.0,2.0,12.0,11.0,14.0,8.0,12.0,16.0,1.0,3.0,0.0,5.0,1.75,3.85,4.61,2.43,1.56,,,,,,,1.67,4.0,4.2,2.1,1.67,,,,,1.8,2.0,2022
Al Feiha vs Al Khaleej,2023-04-28 18:30:00,Al Khaleej won after full-time.,Saudi Arabia Liga Profissional,Al-Fayha,Al Khaleej,0,3,12,15,10.0,2.0,11.0,4.0,14.0,11.0,106.0,77.0,84.0,47.0,51.0,49.0,0.0,1.0,11.0,8.0,3.0,3.0,1.0,3.0,10.0,10.0,13.0,9.0,12.0,11.0,1.0,1.0,3.0,1.0,2.1,3.37,3.69,1.83,1.98,,,,,,,2.0,3.2,3.5,1.8,1.91,,,1.9,1.9,2.03,1.78,2022
Al Nassr vs Al Raed,2023-04-28 18:30:00,Al Nassr won after full-time.,Saudi Arabia Liga Profissional,Al Nassr,Al Raed,4,0,2,11,3.0,1.0,6.0,2.0,17.0,6.0,113.0,80.0,68.0,25.0,61.0,39.0,0.0,0.0,9.0,4.0,8.0,2.0,7.0,2.0,4.0,14.0,13.0,6.0,14.0,3.0,4.0,2.0,2.0,1.0,1.19,7.24,13.43,1.78,2.03,,,,,,,1.18,6.5,10.0,1.8,1.91,,,,,,,2022
Abha vs Al Adalh,2023-05-02 16:00:00,Abha won after full-time.,Saudi Arabia Liga Profissional,Abha,Al Adalh,1,0,10,14,7.0,3.0,13.0,7.0,13.0,9.0,106.0,91.0,87.0,73.0,55.0,45.0,1.0,0.0,8.0,4.0,5.0,5.0,1.0,3.0,13.0,10.0,10.0,6.0,11.0,7.0,2.0,2.0,2.0,1.0,2.58,3.68,2.6,2.37,1.59,,,,,,,2.5,3.4,2.4,2.25,1.57,,,,,1.83,1.98,2022
Al Raed vs Al Batin,2023-05-02 16:00:00,Al Raed won after full-time.,Saudi Arabia Liga Profissional,Al Raed,Al Batin,3,1,11,16,5.0,5.0,14.0,12.0,21.0,14.0,96.0,125.0,94.0,111.0,50.0,50.0,1.0,0.0,19.0,8.0,2.0,6.0,0.0,3.0,11.0,12.0,15.0,13.0,25.0,13.0,2.0,3.0,4.0,2.0,2.01,3.6,3.7,2.03,1.79,,,,,,,1.83,3.5,3.5,1.91,1.8,,,,,1.9,1.9,2022
Al Tai vs Al Feiha,2023-05-02 18:30:00,Al Tai won after full-time.,Saudi Arabia Liga Profissional,Al Tai,Al-Fayha,2,1,7,12,3.0,6.0,1.0,10.0,5.0,15.0,63.0,91.0,43.0,76.0,43.0,57.0,1.0,0.0,5.0,10.0,0.0,5.0,1.0,3.0,12.0,4.0,8.0,11.0,15.0,8.0,4.0,2.0,0.0,0.0,2.53,3.51,2.75,2.16,1.69,,,,,,,2.4,3.3,2.55,2.0,1.73,,,,,1.88,1.93,2022
Al Khaleej vs Al Ittifaq,2023-05-02 18:30:00,Al Khaleej won after full-time.,Saudi Arabia Liga Profissional,Al Khaleej,Al Ettifaq,2,1,15,8,4.0,5.0,9.0,5.0,13.0,7.0,68.0,98.0,48.0,67.0,44.0,56.0,1.0,0.0,8.0,5.0,5.0,2.0,,,10.0,11.0,10.0,6.0,11.0,12.0,0.0,1.0,1.0,1.0,2.35,3.27,3.2,2.11,1.73,,,,,,,2.2,3.2,3.0,1.91,1.8,,,1.78,2.03,1.95,1.85,2022
Al Taawon vs Al Ittihad,2023-05-03 16:00:00,Al Taawon won after full-time.,Saudi Arabia Liga Profissional,Al Taawoun,Al Ittihad,2,1,6,1,4.0,15.0,3.0,12.0,8.0,21.0,69.0,85.0,35.0,104.0,31.0,69.0,0.0,0.0,6.0,13.0,2.0,8.0,0.0,4.0,17.0,5.0,6.0,18.0,14.0,9.0,8.0,2.0,3.0,2.0,5.06,4.29,1.62,2.13,1.71,,,,,,,4.5,3.8,1.65,2.0,1.73,,,,,,,2022
Al Wahda vs Dhamk,2023-05-03 18:30:00,Dhamk won after full-time.,Saudi Arabia Liga Profissional,Al-Wehda,Damac FC,0,2,13,10,6.0,3.0,6.0,2.0,11.0,9.0,105.0,85.0,81.0,48.0,57.0,43.0,0.0,0.0,8.0,7.0,3.0,2.0,7.0,3.0,4.0,13.0,9.0,7.0,15.0,15.0,4.0,4.0,1.0,2.0,2.31,3.35,3.2,2.07,1.75,,,,,,,2.1,3.25,3.0,2.0,1.73,,,,,1.93,1.88,2022
Al Shabab vs Al Fateh,2023-05-03 18:30:00,Al Shabab won after full-time.,Saudi Arabia Liga Profissional,Al Shabab,Al Fateh,1,0,3,6,10.0,4.0,10.0,10.0,18.0,16.0,95.0,98.0,83.0,56.0,49.0,51.0,0.0,0.0,8.0,9.0,10.0,7.0,2.0,1.0,10.0,9.0,15.0,7.0,14.0,11.0,1.0,7.0,4.0,3.0,1.67,4.23,4.68,2.48,1.54,,,,,,,1.57,4.2,4.33,2.2,1.62,,,,,,,2022
Al Adalh vs Al Wahda,2023-05-08 16:00:00,Al Wahda won after full-time.,Saudi Arabia Liga Profissional,Al Adalh,Al-Wehda,1,2,15,13,3.0,6.0,5.0,5.0,10.0,9.0,75.0,74.0,58.0,58.0,51.0,49.0,0.0,0.0,7.0,6.0,3.0,3.0,2.0,5.0,9.0,5.0,6.0,10.0,17.0,21.0,3.0,4.0,1.0,4.0,2.64,3.37,2.71,2.14,1.71,,,,,,,2.55,3.2,2.6,2.0,1.73,,,,,1.9,1.9,2022
Al Nassr vs Al Khaleej,2023-05-08 16:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Nassr,Al Khaleej,1,1,2,14,8.0,2.0,13.0,4.0,23.0,7.0,129.0,58.0,118.0,27.0,67.0,33.0,0.0,0.0,14.0,5.0,9.0,2.0,2.0,2.0,3.0,21.0,15.0,5.0,14.0,15.0,2.0,6.0,2.0,3.0,1.19,6.62,15.78,1.66,2.2,,,,,,,1.18,7.0,13.0,1.57,2.25,,,,,,,2022
Al Ittihad vs Abha,2023-05-08 18:30:00,Al Ittihad won after full-time.,Saudi Arabia Liga Profissional,Al Ittihad,Abha,4,0,1,10,4.0,3.0,3.0,4.0,14.0,7.0,80.0,92.0,60.0,49.0,49.0,51.0,1.0,0.0,7.0,1.0,7.0,6.0,3.0,1.0,5.0,3.0,10.0,4.0,15.0,6.0,2.0,5.0,0.0,1.0,1.17,7.13,18.01,1.71,2.11,,,,,,,1.14,8.0,11.0,1.57,2.25,,,,,,,2022
Al Feiha vs Al Fateh,2023-05-09 16:00:00,Al Feiha won after full-time.,Saudi Arabia Liga Profissional,Al-Fayha,Al Fateh,3,0,13,6,4.0,6.0,5.0,2.0,10.0,5.0,74.0,98.0,58.0,82.0,42.0,58.0,0.0,0.0,6.0,3.0,4.0,2.0,5.0,5.0,10.0,6.0,9.0,2.0,15.0,8.0,1.0,2.0,2.0,1.0,2.95,3.43,2.42,2.3,1.62,,,,,,,2.75,3.5,2.25,2.1,1.67,,,,,,,2022
Al Taawon vs Al Raed,2023-05-09 16:00:00,Al Taawon won after full-time.,Saudi Arabia Liga Profissional,Al Taawoun,Al Raed,2,1,5,11,4.0,4.0,10.0,7.0,16.0,15.0,92.0,111.0,67.0,72.0,54.0,46.0,1.0,0.0,9.0,10.0,7.0,5.0,2.0,1.0,7.0,9.0,13.0,9.0,23.0,15.0,4.0,3.0,3.0,5.0,1.66,4.33,4.63,2.26,1.64,,,,,,,1.6,4.0,4.33,2.2,1.62,,,,,,,2022
Al Batin vs Al Tai,2023-05-10 16:00:00,Al Batin won after full-time.,Saudi Arabia Liga Profissional,Al Batin,Al Tai,4,3,16,7,10.0,2.0,6.0,7.0,20.0,14.0,99.0,96.0,105.0,58.0,50.0,50.0,1.0,1.0,12.0,9.0,8.0,5.0,1.0,1.0,5.0,7.0,12.0,9.0,2.0,14.0,1.0,6.0,4.0,3.0,3.4,4.08,1.97,2.57,1.51,,,,,,,3.25,3.6,1.91,2.5,1.5,,,1.8,2.0,1.9,1.9,2022
Al Ittifaq vs Al Shabab,2023-05-14 16:00:00,Al Ittifaq won after full-time.,Saudi Arabia Liga Profissional,Al Ettifaq,Al Shabab,1,0,9,3,6.0,10.0,6.0,10.0,13.0,24.0,71.0,90.0,45.0,105.0,27.0,73.0,0.0,0.0,9.0,11.0,4.0,13.0,4.0,1.0,14.0,6.0,8.0,11.0,4.0,7.0,3.0,2.0,0.0,1.0,5.3,4.65,1.55,2.13,1.71,,,,,,,5.0,4.2,1.55,2.1,1.67,,,,,,,2022
Al Batin vs Al Feiha,2023-05-15 16:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Batin,Al-Fayha,0,0,16,12,4.0,1.0,5.0,10.0,6.0,15.0,56.0,67.0,58.0,50.0,52.0,48.0,0.0,0.0,4.0,5.0,2.0,10.0,3.0,0.0,13.0,15.0,4.0,9.0,10.0,17.0,1.0,1.0,0.0,1.0,2.25,3.64,3.08,2.42,1.56,,,,,,,2.55,3.25,2.45,2.1,1.67,,,,,1.8,2.0,2022
Al Raed vs Dhamk,2023-05-15 16:00:00,Al Raed won after full-time.,Saudi Arabia Liga Profissional,Al Raed,Damac FC,5,0,11,9,0.0,6.0,7.0,9.0,13.0,11.0,95.0,100.0,43.0,77.0,38.0,62.0,1.0,0.0,10.0,7.0,3.0,4.0,0.0,2.0,8.0,12.0,12.0,8.0,11.0,17.0,2.0,1.0,1.0,2.0,2.48,3.61,2.75,2.45,1.55,,,,,,,2.2,3.4,2.7,2.2,1.62,,,,,1.8,2.0,2022
Al Khaleej vs Al Taawon,2023-05-15 16:00:00,Al Taawon won after full-time.,Saudi Arabia Liga Profissional,Al Khaleej,Al Taawoun,0,2,14,5,6.0,8.0,9.0,10.0,13.0,17.0,93.0,134.0,77.0,100.0,39.0,61.0,0.0,1.0,9.0,13.0,4.0,4.0,1.0,2.0,10.0,9.0,7.0,11.0,9.0,10.0,6.0,4.0,2.0,1.0,2.75,3.73,2.42,2.37,1.58,,,,,,,2.5,3.4,2.38,2.2,1.62,,,,,1.83,1.98,2022
Al Fateh vs Al Adalh,2023-05-15 18:30:00,Al Adalh won after full-time.,Saudi Arabia Liga Profissional,Al Fateh,Al Adalh,2,4,6,15,7.0,2.0,9.0,5.0,17.0,14.0,137.0,83.0,107.0,47.0,63.0,37.0,0.0,0.0,11.0,9.0,6.0,5.0,2.0,0.0,5.0,13.0,10.0,11.0,10.0,13.0,3.0,4.0,2.0,2.0,1.68,4.12,4.77,2.42,1.56,,,,,,,1.67,3.8,4.0,2.2,1.62,,,,,,,2022
Al Tai vs Al Nassr,2023-05-16 18:30:00,Al Nassr won after full-time.,Saudi Arabia Liga Profissional,Al Tai,Al Nassr,0,2,7,2,2.0,2.0,6.0,11.0,8.0,17.0,80.0,148.0,58.0,105.0,41.0,59.0,0.0,1.0,4.0,10.0,4.0,7.0,1.0,3.0,10.0,7.0,3.0,14.0,9.0,11.0,3.0,0.0,1.0,2.0,9.01,6.06,1.28,2.09,1.73,,,,,,,8.5,6.0,1.29,2.1,1.67,,,,,,,2022
Al Hilal vs Al Ittihad,2023-05-16 18:30:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Hilal,Al Ittihad,2,2,4,1,8.0,2.0,13.0,8.0,18.0,14.0,99.0,74.0,80.0,48.0,57.0,43.0,0.0,0.0,12.0,13.0,6.0,1.0,1.0,1.0,10.0,10.0,15.0,12.0,19.0,12.0,4.0,6.0,2.0,2.0,2.56,3.78,2.57,2.38,1.58,,,,,,,2.45,3.5,2.5,2.25,1.57,,,,,,,2022
Abha vs Al Ittifaq,2023-05-18 16:00:00,Abha won after full-time.,Saudi Arabia Liga Profissional,Abha,Al Ettifaq,2,1,11,8,2.0,5.0,6.0,6.0,12.0,10.0,90.0,79.0,75.0,65.0,52.0,48.0,1.0,0.0,3.0,6.0,9.0,4.0,2.0,2.0,9.0,8.0,9.0,7.0,11.0,11.0,3.0,4.0,3.0,2.0,2.7,3.51,2.57,2.22,1.66,,,,,,,2.55,3.25,2.45,2.1,1.67,,,,,,,2022
Al Shabab vs Al Wahda,2023-05-18 16:00:00,Al Wahda won after full-time.,Saudi Arabia Liga Profissional,Al Shabab,Al-Wehda,0,1,3,13,7.0,1.0,11.0,2.0,12.0,8.0,103.0,71.0,84.0,42.0,63.0,37.0,0.0,0.0,7.0,4.0,5.0,4.0,1.0,1.0,5.0,10.0,11.0,3.0,15.0,11.0,2.0,5.0,1.0,2.0,1.36,5.68,7.02,2.13,1.71,,,,,,,1.33,4.75,7.0,2.1,1.67,,,,,,,2022
Dhamk vs Al Hilal,2023-05-19 18:00:00,Al Hilal won after full-time.,Saudi Arabia Liga Profissional,Damac FC,Al Hilal,0,1,11,4,1.0,6.0,5.0,6.0,8.0,8.0,71.0,100.0,34.0,82.0,29.0,71.0,0.0,0.0,8.0,8.0,,,0.0,5.0,8.0,9.0,6.0,5.0,9.0,15.0,1.0,2.0,3.0,3.0,7.03,5.02,1.41,2.0,1.81,,,,,,,6.5,4.75,1.36,1.91,1.8,,,,,,,2022
Al Ittifaq vs Al Fateh,2023-05-22 16:00:00,Al Fateh won after full-time.,Saudi Arabia Liga Profissional,Al Ettifaq,Al Fateh,0,4,8,6,4.0,3.0,7.0,3.0,9.0,11.0,74.0,77.0,50.0,60.0,42.0,58.0,0.0,1.0,1.0,5.0,8.0,6.0,1.0,3.0,8.0,8.0,7.0,9.0,11.0,13.0,4.0,1.0,2.0,1.0,2.99,3.79,2.24,2.32,1.61,,,,,,,3.1,3.4,2.0,2.25,1.57,,,,,,,2022
Dhamk vs Abha,2023-05-22 16:00:00,Dhamk won after full-time.,Saudi Arabia Liga Profissional,Damac FC,Abha,1,0,11,9,4.0,6.0,6.0,6.0,10.0,8.0,86.0,93.0,56.0,56.0,43.0,57.0,0.0,0.0,8.0,5.0,2.0,3.0,6.0,1.0,7.0,8.0,8.0,7.0,23.0,12.0,4.0,4.0,2.0,1.0,2.17,3.6,3.27,2.21,1.67,,,,,,,1.95,3.3,3.3,2.1,1.67,,,,,1.8,2.0,2022
Al Feiha vs Al Raed,2023-05-22 16:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al-Fayha,Al Raed,1,1,12,10,8.0,1.0,8.0,1.0,17.0,4.0,85.0,60.0,71.0,23.0,63.0,37.0,0.0,0.0,12.0,1.0,5.0,3.0,2.0,1.0,4.0,12.0,8.0,3.0,8.0,11.0,1.0,5.0,1.0,4.0,1.93,3.93,3.66,2.33,1.6,,,,,,,1.95,3.5,3.25,2.0,1.73,,,,,1.8,2.0,2022
Al Taawon vs Al Tai,2023-05-22 18:30:00,Al Taawon won after full-time.,Saudi Arabia Liga Profissional,Al Taawoun,Al Tai,2,1,5,7,6.0,5.0,4.0,15.0,10.0,24.0,73.0,66.0,72.0,73.0,52.0,48.0,0.0,0.0,7.0,16.0,3.0,8.0,2.0,1.0,13.0,6.0,7.0,18.0,15.0,13.0,5.0,2.0,4.0,1.0,1.77,4.27,4.03,2.51,1.53,,,,,,,1.75,4.0,3.6,2.5,1.5,,,,,,,2022
Al Wahda vs Al Khaleej,2023-05-22 18:30:00,Al Khaleej won after full-time.,Saudi Arabia Liga Profissional,Al-Wehda,Al Khaleej,1,4,13,14,2.0,3.0,7.0,4.0,10.0,11.0,91.0,83.0,54.0,41.0,53.0,47.0,0.0,1.0,5.0,5.0,5.0,6.0,2.0,1.0,4.0,6.0,5.0,11.0,19.0,20.0,3.0,1.0,1.0,1.0,2.29,3.33,3.26,2.12,1.72,,,,,,,1.91,3.3,3.5,2.0,1.73,,,,,1.9,1.9,2022
Al Adalh vs Al Hilal,2023-05-23 16:00:00,Al Adalh won after full-time.,Saudi Arabia Liga Profissional,Al Adalh,Al Hilal,2,0,15,4,4.0,10.0,5.0,10.0,7.0,19.0,55.0,71.0,28.0,88.0,30.0,70.0,1.0,0.0,5.0,14.0,2.0,5.0,0.0,2.0,10.0,5.0,7.0,11.0,11.0,13.0,6.0,1.0,3.0,2.0,5.42,4.92,1.51,2.23,1.65,,,,,,,4.75,4.33,1.5,2.2,1.62,,,,,,,2022
Al Ittihad vs Al Batin,2023-05-23 18:30:00,Al Ittihad won after full-time.,Saudi Arabia Liga Profissional,Al Ittihad,Al Batin,1,0,1,16,8.0,5.0,7.0,2.0,15.0,3.0,90.0,70.0,73.0,33.0,62.0,38.0,0.0,0.0,13.0,1.0,2.0,2.0,1.0,0.0,6.0,9.0,12.0,2.0,12.0,12.0,1.0,3.0,1.0,3.0,1.13,9.09,18.44,1.69,2.15,,,,,,,1.13,7.5,15.0,1.67,2.1,,,,,,,2022
Al Nassr vs Al Shabab,2023-05-23 18:30:00,Al Nassr won after full-time.,Saudi Arabia Liga Profissional,Al Nassr,Al Shabab,3,2,2,3,7.0,4.0,7.0,6.0,13.0,9.0,81.0,98.0,62.0,59.0,46.0,54.0,0.0,1.0,7.0,5.0,6.0,4.0,4.0,0.0,6.0,10.0,10.0,6.0,8.0,18.0,1.0,3.0,4.0,4.0,1.85,3.78,4.11,2.33,1.61,,,,,,,1.7,3.75,4.0,2.25,1.57,,,,,,,2022
Al Batin vs Al Adalh,2023-05-27 18:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Batin,Al Adalh,2,2,16,15,2.0,5.0,4.0,6.0,7.0,20.0,82.0,84.0,42.0,67.0,46.0,54.0,0.0,1.0,4.0,10.0,3.0,10.0,3.0,0.0,,,,,15.0,12.0,7.0,1.0,2.0,1.0,3.54,3.96,1.95,2.34,1.6,,,,,,,3.6,3.75,1.75,2.2,1.62,,,,,,,2022
Al Ittifaq vs Al Nassr,2023-05-27 18:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Ettifaq,Al Nassr,1,1,10,1,6.0,8.0,8.0,20.0,12.0,30.0,58.0,112.0,51.0,120.0,27.0,73.0,0.0,0.0,9.0,13.0,3.0,17.0,0.0,2.0,11.0,3.0,7.0,18.0,17.0,6.0,7.0,3.0,3.0,3.0,9.78,5.88,1.28,1.75,2.06,,,,,,,8.5,5.5,1.29,1.73,2.0,,,,,,,2022
Abha vs Al Hilal,2023-05-27 18:00:00,Al Hilal won after full-time.,Saudi Arabia Liga Profissional,Abha,Al Hilal,0,3,11,4,10.0,6.0,8.0,7.0,10.0,14.0,85.0,65.0,58.0,49.0,50.0,50.0,0.0,0.0,5.0,8.0,5.0,6.0,2.0,6.0,,,,,6.0,17.0,4.0,3.0,3.0,1.0,6.35,5.0,1.44,2.27,1.63,,,,,,,5.75,4.75,1.4,2.0,1.73,,,,,,,2022
Al Fateh vs Dhamk,2023-05-27 18:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Fateh,Damac FC,1,1,6,7,3.0,6.0,6.0,8.0,9.0,14.0,56.0,50.0,39.0,49.0,51.0,49.0,0.0,1.0,8.0,10.0,1.0,4.0,1.0,1.0,7.0,6.0,8.0,10.0,12.0,17.0,4.0,2.0,2.0,4.0,1.97,4.08,3.4,2.42,1.56,,,,,,,2.05,3.6,2.9,2.38,1.53,,,,,,,2022
Al Raed vs Al Khaleej,2023-05-27 18:00:00,Game ended in draw.,Saudi Arabia Liga Profissional,Al Raed,Al Khaleej,0,0,9,14,3.0,4.0,3.0,5.0,7.0,8.0,111.0,105.0,80.0,73.0,50.0,50.0,0.0,0.0,2.0,7.0,5.0,1.0,2.0,2.0,11.0,2.0,4.0,5.0,14.0,14.0,3.0,4.0,3.0,0.0,2.78,3.7,2.41,2.28,1.63,,,,,,,2.63,3.5,2.25,2.25,1.57,,,,,,,2022
Al Tai vs Al Wahda,2023-05-27 18:00:00,Al Wahda won after full-time.,Saudi Arabia Liga Profissional,Al Tai,Al-Wehda,1,2,8,13,6.0,5.0,9.0,8.0,12.0,12.0,126.0,118.0,72.0,91.0,52.0,48.0,0.0,0.0,8.0,10.0,4.0,2.0,3.0,7.0,14.0,10.0,7.0,14.0,10.0,10.0,3.0,2.0,0.0,1.0,2.31,3.64,2.96,2.29,1.63,,,,,,,2.15,3.3,2.88,2.2,1.62,,,,,1.83,1.98,2022
