name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Levadiakos vs OFI,2023-03-12 17:00:00,Levadiakos won after full-time.,Greece Super Liga,Levadiakos,OFI,2,0,14,9,3.0,3.0,6.0,3.0,13.0,9.0,82.0,135.0,28.0,43.0,39.0,61.0,0.0,0.0,8.0,2.0,5.0,7.0,0.0,2.0,,,11.0,5.0,15.0,20.0,2.0,6.0,4.0,3.0,3.1,2.97,2.6,1.75,2.08,,,,,,,2.9,3.3,2.45,1.67,2.1,1.95,1.9,,,,,2022-2023
Panaitolikos vs Lamia,2023-03-12 17:00:00,Game ended in draw.,Greece Super Liga,Panaitolikos,Lamia,1,1,8,12,3.0,3.0,4.0,5.0,10.0,8.0,112.0,79.0,37.0,38.0,58.0,42.0,0.0,0.0,5.0,5.0,5.0,3.0,1.0,1.0,,,8.0,6.0,23.0,17.0,0.0,3.0,2.0,0.0,2.34,3.04,3.46,1.67,2.21,,,,,,,2.25,3.1,3.5,1.67,2.1,1.93,1.93,,,,,2022-2023
Asteras Tripolis vs Panaitolikos,2023-03-18 15:00:00,Asteras Tripolis won after full-time.,Greece Super Liga,Asteras Tripolis,Panaitolikos,2,1,,,2.0,1.0,7.0,3.0,13.0,6.0,148.0,66.0,70.0,20.0,63.0,37.0,1.0,0.0,7.0,2.0,6.0,4.0,0.0,1.0,,,10.0,4.0,15.0,13.0,1.0,3.0,1.0,4.0,1.93,3.32,4.39,1.7,2.15,,,,,,,1.91,3.3,4.33,1.62,2.2,1.83,2.03,,,,,2022-2023
OFI vs Levadiakos,2023-03-18 15:30:00,Game ended in draw.,Greece Super Liga,OFI,Levadiakos,1,1,,,6.0,5.0,4.0,0.0,13.0,5.0,151.0,70.0,72.0,25.0,76.0,24.0,0.0,0.0,9.0,3.0,4.0,2.0,1.0,1.0,,,8.0,5.0,14.0,14.0,3.0,5.0,3.0,2.0,1.71,3.48,5.68,1.68,2.18,,,,,,,1.73,3.6,4.75,1.62,2.2,1.8,2.05,2.05,1.8,,,2022-2023
Atromitos vs Ionikos,2023-03-18 17:30:00,Atromitos won after full-time.,Greece Super Liga,Atromitos,Ionikos,2,0,2,6,3.0,8.0,1.0,11.0,4.0,19.0,80.0,120.0,28.0,52.0,50.0,50.0,0.0,0.0,3.0,8.0,1.0,11.0,0.0,1.0,,,5.0,14.0,16.0,14.0,5.0,1.0,2.0,3.0,2.18,3.11,3.76,1.75,2.08,,,,,,,2.25,3.0,3.75,1.7,2.05,1.88,1.98,,,,,2022-2023
Lamia vs PAS Giannina,2023-03-18 19:00:00,Lamia won after full-time.,Greece Super Liga,Lamia,PAS Giannina,2,0,8,5,0.0,4.0,1.0,6.0,6.0,13.0,97.0,108.0,25.0,40.0,38.0,62.0,0.0,0.0,3.0,6.0,3.0,7.0,0.0,1.0,,,4.0,9.0,24.0,13.0,4.0,2.0,2.0,3.0,2.24,2.88,4.0,1.66,2.22,,,,,,,2.25,3.1,3.5,1.57,2.25,2.13,1.75,,,,,2022-2023
Volos NFC vs Olympiakos Piraeus,2023-03-19 15:30:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Volos NFC,Olympiacos F.C.,0,3,6,3,1.0,6.0,0.0,5.0,2.0,10.0,71.0,110.0,15.0,39.0,44.0,56.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,0.0,,,0.0,11.0,15.0,23.0,2.0,0.0,2.0,2.0,12.35,5.6,1.26,1.52,2.53,,,,,,,9.0,6.5,1.29,1.53,2.38,,,,,,,2022-2023
Aris vs PAOK,2023-03-19 17:00:00,PAOK won after full-time.,Greece Super Liga,Aris,PAOK,1,2,5,4,5.0,6.0,3.0,4.0,8.0,10.0,79.0,78.0,33.0,42.0,52.0,48.0,0.0,1.0,3.0,8.0,5.0,2.0,5.0,0.0,,,8.0,9.0,18.0,11.0,2.0,1.0,3.0,3.0,3.1,2.92,2.64,1.7,2.15,,,,,,,2.9,3.0,2.55,1.62,2.2,1.95,1.9,,,,,2022-2023
AEK Athens vs Panathinaikos,2023-03-19 19:30:00,Game ended in draw.,Greece Super Liga,AEK Athens,Panathinaikos,0,0,2,1,7.0,1.0,10.0,2.0,13.0,6.0,106.0,71.0,40.0,13.0,62.0,38.0,0.0,0.0,9.0,5.0,4.0,1.0,3.0,0.0,,,11.0,6.0,22.0,17.0,3.0,2.0,2.0,3.0,1.85,3.3,4.91,1.66,2.22,,,,,,,1.83,3.3,4.5,1.62,2.2,1.85,2.0,2.05,1.8,,,2022-2023
Levadiakos vs Atromitos,2023-04-01 14:00:00,Game ended in draw.,Greece Super Liga,Levadiakos,Atromitos,1,1,,,13.0,2.0,7.0,3.0,21.0,6.0,125.0,68.0,62.0,11.0,61.0,39.0,0.0,0.0,13.0,3.0,8.0,3.0,1.0,0.0,8.0,15.0,12.0,5.0,9.0,11.0,1.0,4.0,2.0,2.0,2.47,3.0,3.16,1.71,2.13,1.95,1.85,,,,,2.5,3.2,3.0,1.67,2.1,1.98,1.88,,,,,2022-2023
Panaitolikos vs Lamia,2023-04-01 14:30:00,Lamia won after full-time.,Greece Super Liga,Panaitolikos,Lamia,1,3,,,3.0,3.0,2.0,3.0,8.0,13.0,122.0,82.0,37.0,37.0,62.0,38.0,0.0,0.0,4.0,10.0,4.0,3.0,1.0,1.0,3.0,9.0,7.0,7.0,17.0,22.0,4.0,3.0,2.0,3.0,2.19,3.06,3.55,1.65,2.23,1.87,1.93,,,,,2.4,3.3,3.0,1.62,2.2,1.98,1.88,,,,,2022-2023
PAS Giannina vs OFI,2023-04-01 16:30:00,OFI won after full-time.,Greece Super Liga,PAS Giannina,OFI,0,1,6,4,6.0,3.0,14.0,4.0,18.0,8.0,105.0,105.0,67.0,42.0,49.0,51.0,0.0,0.0,12.0,5.0,6.0,3.0,2.0,1.0,7.0,16.0,13.0,7.0,16.0,21.0,1.0,0.0,2.0,2.0,2.61,3.04,2.92,1.79,2.03,1.79,2.03,,,,,2.4,3.0,3.25,1.75,2.0,1.83,2.03,,,,,2022-2023
Ionikos vs Asteras Tripolis,2023-04-01 18:00:00,Ionikos won after full-time.,Greece Super Liga,Ionikos,Asteras Tripolis,1,0,8,3,9.0,4.0,7.0,3.0,12.0,5.0,87.0,76.0,51.0,31.0,47.0,53.0,0.0,0.0,7.0,2.0,5.0,3.0,3.0,3.0,7.0,9.0,7.0,4.0,15.0,21.0,1.0,2.0,3.0,4.0,2.57,2.99,3.01,1.59,2.36,2.0,1.81,,,,,2.1,3.0,4.2,1.53,2.38,1.95,1.9,,,,,2022-2023
Panathinaikos vs Volos NFC,2023-04-02 15:00:00,Game ended in draw.,Greece Super Liga,Panathinaikos,Volos NFC,0,0,1,6,6.0,0.0,12.0,2.0,19.0,3.0,182.0,50.0,104.0,11.0,73.0,27.0,1.0,0.0,9.0,2.0,10.0,1.0,0.0,1.0,2.0,17.0,18.0,3.0,16.0,14.0,1.0,3.0,1.0,7.0,1.16,7.16,15.57,1.46,2.68,,,,,,,1.2,6.5,15.0,1.5,2.5,,,,,1.83,2.03,2022-2023
PAOK vs AEK Athens,2023-04-02 16:30:00,AEK Athens won after full-time.,Greece Super Liga,PAOK,AEK Athens,0,1,4,2,5.0,2.0,7.0,3.0,12.0,6.0,74.0,64.0,30.0,19.0,53.0,47.0,0.0,0.0,7.0,4.0,5.0,2.0,3.0,2.0,12.0,10.0,10.0,6.0,10.0,16.0,1.0,2.0,4.0,6.0,2.72,2.98,2.84,1.76,2.07,1.87,1.93,,,,,2.38,3.1,3.25,1.7,2.05,1.9,1.95,,,,,2022-2023
Olympiakos Piraeus vs Aris,2023-04-02 18:00:00,Game ended in draw.,Greece Super Liga,Olympiacos F.C.,Aris,2,2,3,5,11.0,2.0,9.0,3.0,30.0,6.0,94.0,64.0,61.0,20.0,51.0,49.0,0.0,0.0,20.0,5.0,10.0,1.0,1.0,4.0,5.0,11.0,15.0,5.0,14.0,11.0,0.0,5.0,0.0,2.0,1.27,5.09,12.54,1.75,2.08,,,1.98,1.83,,,1.25,5.5,9.0,1.67,2.1,,,1.8,2.05,1.9,1.95,2022-2023
Volos NFC vs AEK Athens,2023-04-05 15:00:00,AEK Athens won after full-time.,Greece Super Liga,Volos NFC,AEK Athens,0,1,6,1,2.0,2.0,0.0,4.0,2.0,14.0,46.0,142.0,15.0,58.0,32.0,68.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,,,2.0,8.0,13.0,11.0,4.0,2.0,1.0,0.0,13.83,6.25,1.22,1.61,2.28,,,,,,,12.0,6.5,1.22,1.57,2.25,,,,,,,2022-2023
Aris vs Panathinaikos,2023-04-05 16:30:00,Panathinaikos won after full-time.,Greece Super Liga,Aris,Panathinaikos,0,1,5,2,5.0,4.0,6.0,4.0,6.0,10.0,60.0,106.0,30.0,48.0,48.0,52.0,0.0,0.0,3.0,6.0,3.0,4.0,2.0,1.0,,,5.0,5.0,21.0,16.0,1.0,0.0,4.0,3.0,2.8,2.83,3.0,1.68,2.18,,,,,,,2.7,3.0,2.75,1.67,2.1,2.05,1.8,,,,,2022-2023
Olympiakos Piraeus vs PAOK,2023-04-05 18:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,PAOK,3,1,3,4,4.0,3.0,7.0,0.0,21.0,3.0,90.0,76.0,54.0,31.0,50.0,50.0,1.0,0.0,12.0,1.0,9.0,2.0,6.0,2.0,0.0,1.0,18.0,3.0,12.0,13.0,3.0,5.0,2.0,2.0,2.05,3.23,4.04,1.85,1.94,,,,,,,1.95,3.6,3.8,1.75,2.0,1.8,2.05,1.98,1.88,,,2022-2023
Atromitos vs PAS Giannina,2023-04-08 14:00:00,Game ended in draw.,Greece Super Liga,Atromitos,PAS Giannina,1,1,1,6,8.0,3.0,6.0,0.0,15.0,4.0,151.0,76.0,73.0,23.0,71.0,29.0,0.0,0.0,9.0,2.0,6.0,2.0,1.0,3.0,,,13.0,2.0,13.0,16.0,1.0,7.0,2.0,4.0,2.53,3.09,3.08,1.79,2.03,,,,,,,2.55,3.2,2.9,1.75,2.0,1.8,2.05,2.05,1.8,,,2022-2023
OFI vs Lamia,2023-04-08 14:30:00,OFI won after full-time.,Greece Super Liga,OFI,Lamia,4,1,2,5,4.0,5.0,4.0,8.0,13.0,13.0,122.0,74.0,63.0,37.0,63.0,37.0,0.0,0.0,7.0,9.0,6.0,4.0,2.0,1.0,,,9.0,10.0,18.0,17.0,2.0,3.0,5.0,3.0,2.09,3.24,3.89,1.87,1.93,,,,,,,2.15,3.25,3.4,1.8,1.95,1.8,2.05,1.95,1.9,,,2022-2023
Asteras Tripolis vs Levadiakos,2023-04-08 16:30:00,Levadiakos won after full-time.,Greece Super Liga,Asteras Tripolis,Levadiakos,0,1,4,8,2.0,2.0,3.0,2.0,9.0,9.0,110.0,69.0,40.0,29.0,71.0,29.0,0.0,0.0,3.0,7.0,6.0,2.0,1.0,3.0,,,8.0,3.0,24.0,21.0,3.0,3.0,2.0,4.0,2.34,2.78,3.89,1.47,2.7,,,,,,,2.25,2.88,3.8,1.44,2.63,1.98,1.88,,,,,2022-2023
Panaitolikos vs Ionikos,2023-04-08 16:30:00,Ionikos won after full-time.,Greece Super Liga,Panaitolikos,Ionikos,0,1,3,7,4.0,2.0,5.0,4.0,6.0,11.0,115.0,105.0,47.0,46.0,55.0,45.0,0.0,1.0,4.0,6.0,2.0,5.0,1.0,1.0,,,6.0,4.0,16.0,16.0,0.0,1.0,4.0,3.0,2.61,2.88,3.19,1.65,2.25,,,,,,,2.63,2.9,3.0,1.62,2.2,2.1,1.78,,,,,2022-2023
AEK Athens vs Aris,2023-04-09 15:00:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Aris,3,1,2,5,4.0,0.0,10.0,7.0,18.0,8.0,105.0,56.0,57.0,16.0,60.0,40.0,1.0,0.0,13.0,7.0,5.0,1.0,1.0,3.0,,,15.0,6.0,19.0,13.0,0.0,4.0,4.0,5.0,1.36,4.71,9.68,1.67,2.21,,,,,,,1.36,4.75,9.0,1.62,2.2,,,,,1.9,1.95,2022-2023
PAOK vs Volos NFC,2023-04-09 17:30:00,PAOK won after full-time.,Greece Super Liga,PAOK,Volos NFC,4,2,4,6,8.0,2.0,8.0,2.0,19.0,6.0,162.0,35.0,65.0,4.0,75.0,25.0,0.0,0.0,12.0,4.0,7.0,2.0,1.0,1.0,,,16.0,5.0,13.0,9.0,1.0,4.0,0.0,1.0,1.17,7.16,17.03,1.47,2.66,,,,,,,1.17,6.5,19.0,1.5,2.5,,,,,,,2022-2023
Panathinaikos vs Olympiakos Piraeus,2023-04-09 18:00:00,Panathinaikos won after full-time.,Greece Super Liga,Panathinaikos,Olympiacos F.C.,2,0,2,3,5.0,1.0,3.0,5.0,10.0,12.0,100.0,64.0,44.0,38.0,51.0,49.0,0.0,0.0,6.0,7.0,4.0,5.0,4.0,0.0,,,10.0,7.0,20.0,17.0,4.0,4.0,3.0,0.0,2.8,2.96,2.87,1.67,2.21,,,,,,,2.63,3.2,2.75,1.67,2.1,2.05,1.8,,,,,2022-2023
Levadiakos vs Ionikos,2023-04-22 16:15:00,Game ended in draw.,Greece Super Liga,Levadiakos,Ionikos,2,2,,,7.0,2.0,4.0,1.0,12.0,5.0,93.0,61.0,45.0,24.0,55.0,45.0,0.0,0.0,9.0,2.0,3.0,3.0,2.0,2.0,,,10.0,5.0,16.0,18.0,2.0,4.0,3.0,2.0,2.3,2.94,3.72,1.62,2.3,,,,,,,2.25,3.1,3.5,1.57,2.25,2.13,1.75,,,,,2022-2023
OFI vs Asteras Tripolis,2023-04-22 16:15:00,Game ended in draw.,Greece Super Liga,OFI,Asteras Tripolis,1,1,,,2.0,2.0,5.0,6.0,11.0,13.0,120.0,68.0,39.0,31.0,58.0,42.0,0.0,0.0,2.0,9.0,9.0,4.0,1.0,0.0,,,8.0,8.0,16.0,18.0,3.0,2.0,4.0,3.0,1.91,3.46,4.26,1.83,1.98,,,,,,,1.91,3.5,4.2,1.7,2.05,1.83,2.03,1.95,1.9,,,2022-2023
PAS Giannina vs Panaitolikos,2023-04-22 16:15:00,PAS Giannina won after full-time.,Greece Super Liga,PAS Giannina,Panaitolikos,3,2,,,7.0,2.0,3.0,2.0,15.0,5.0,99.0,49.0,47.0,18.0,60.0,40.0,2.0,0.0,12.0,4.0,3.0,1.0,0.0,1.0,,,9.0,5.0,22.0,12.0,0.0,4.0,3.0,3.0,1.81,3.25,5.29,1.67,2.2,,,,,,,1.8,3.1,5.75,1.62,2.2,1.8,2.05,,,,,2022-2023
Lamia vs Atromitos,2023-04-22 16:15:00,Lamia won after full-time.,Greece Super Liga,Lamia,Atromitos,1,0,,,7.0,2.0,5.0,2.0,11.0,4.0,89.0,103.0,59.0,29.0,44.0,56.0,0.0,0.0,9.0,0.0,2.0,4.0,1.0,2.0,,,8.0,3.0,12.0,12.0,0.0,4.0,1.0,2.0,1.84,3.38,4.81,1.7,2.15,,,,,,,1.95,3.4,4.2,1.7,2.05,1.8,2.05,2.05,1.8,,,2022-2023
Volos NFC vs Aris,2023-04-23 14:30:00,Aris won after full-time.,Greece Super Liga,Volos NFC,Aris,0,3,6,5,3.0,5.0,3.0,5.0,8.0,13.0,60.0,120.0,28.0,36.0,34.0,66.0,0.0,1.0,6.0,7.0,2.0,6.0,0.0,2.0,,,4.0,11.0,18.0,13.0,3.0,2.0,1.0,1.0,4.96,3.61,1.76,1.86,1.94,,,,,,,5.25,3.75,1.75,1.8,1.95,,,1.8,2.05,2.05,1.8,2022-2023
PAOK vs Panathinaikos,2023-04-23 17:00:00,Panathinaikos won after full-time.,Greece Super Liga,PAOK,Panathinaikos,1,2,4,1,7.0,3.0,6.0,2.0,21.0,8.0,87.0,81.0,46.0,23.0,61.0,39.0,0.0,1.0,14.0,8.0,7.0,0.0,2.0,3.0,0.0,1.0,8.0,4.0,12.0,12.0,1.0,4.0,5.0,7.0,2.23,2.92,3.93,1.64,2.27,,,,,,,2.2,3.1,3.6,1.62,2.2,2.0,1.85,,,,,2022-2023
Olympiakos Piraeus vs AEK Athens,2023-04-23 18:00:00,AEK Athens won after full-time.,Greece Super Liga,Olympiacos F.C.,AEK Athens,1,3,3,2,2.0,5.0,4.0,6.0,5.0,15.0,57.0,68.0,29.0,41.0,48.0,52.0,0.0,1.0,3.0,12.0,2.0,3.0,0.0,5.0,1.0,0.0,4.0,13.0,10.0,14.0,4.0,0.0,2.0,2.0,2.44,3.33,3.0,1.96,1.84,,,,,,,2.4,3.25,3.0,1.91,1.91,,,1.9,1.95,,,2022-2023
Volos NFC vs Panathinaikos,2023-04-26 15:00:00,Panathinaikos won after full-time.,Greece Super Liga,Volos NFC,Panathinaikos,0,2,6,1,2.0,10.0,2.0,6.0,4.0,18.0,62.0,128.0,23.0,49.0,35.0,65.0,0.0,0.0,2.0,11.0,2.0,7.0,0.0,1.0,,,2.0,12.0,13.0,13.0,5.0,0.0,5.0,1.0,15.42,5.14,1.27,1.41,2.93,,,,,,,13.0,5.25,1.29,1.4,2.75,,,,,2.03,1.83,2022-2023
Aris vs Olympiakos Piraeus,2023-04-26 16:00:00,Aris won after full-time.,Greece Super Liga,Aris,Olympiacos F.C.,2,1,5,3,2.0,6.0,2.0,6.0,8.0,18.0,74.0,117.0,32.0,48.0,42.0,58.0,0.0,1.0,2.0,7.0,6.0,11.0,2.0,1.0,1.0,0.0,8.0,10.0,13.0,11.0,4.0,2.0,4.0,3.0,3.18,3.31,2.34,1.92,1.88,,,,,,,3.4,3.2,2.25,1.95,1.8,,,1.85,2.0,,,2022-2023
AEK Athens vs PAOK,2023-04-26 18:00:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,PAOK,4,0,2,4,4.0,3.0,9.0,1.0,20.0,3.0,98.0,64.0,58.0,31.0,61.0,39.0,0.0,0.0,14.0,2.0,6.0,1.0,2.0,2.0,,,17.0,2.0,12.0,10.0,0.0,5.0,1.0,1.0,1.49,4.22,6.94,1.66,2.22,,,,,,,1.5,4.0,7.5,1.7,2.05,,,1.8,2.05,2.0,1.85,2022-2023
Asteras Tripolis vs Lamia,2023-04-29 16:15:00,Game ended in draw.,Greece Super Liga,Asteras Tripolis,Lamia,0,0,3,6,8.0,1.0,7.0,3.0,13.0,3.0,119.0,80.0,54.0,28.0,64.0,36.0,0.0,0.0,8.0,2.0,5.0,1.0,0.0,1.0,,,8.0,3.0,17.0,12.0,0.0,3.0,1.0,3.0,2.39,2.87,3.6,1.65,2.24,,,,,,,2.3,2.9,3.6,1.67,2.1,2.0,1.85,,,,,2022-2023
Atromitos vs OFI,2023-04-29 16:15:00,OFI won after full-time.,Greece Super Liga,Atromitos,OFI,2,3,1,2,3.0,3.0,3.0,3.0,9.0,10.0,103.0,83.0,51.0,47.0,48.0,52.0,1.0,0.0,5.0,7.0,4.0,3.0,2.0,2.0,,,9.0,8.0,13.0,13.0,3.0,3.0,2.0,3.0,2.25,3.26,3.4,2.25,1.64,,,,,,,2.2,3.4,3.25,2.05,1.7,1.83,2.03,1.85,2.0,1.88,1.98,2022-2023
Ionikos vs PAS Giannina,2023-04-29 16:15:00,PAS Giannina won after full-time.,Greece Super Liga,Ionikos,PAS Giannina,0,1,7,5,7.0,3.0,6.0,5.0,10.0,7.0,123.0,85.0,54.0,22.0,64.0,36.0,0.0,0.0,4.0,3.0,6.0,4.0,3.0,3.0,,,10.0,6.0,6.0,19.0,1.0,3.0,3.0,6.0,2.13,3.0,4.13,1.7,2.16,,,,,,,2.1,3.25,3.75,1.62,2.2,1.93,1.93,,,,,2022-2023
Panaitolikos vs Levadiakos,2023-04-29 16:15:00,Game ended in draw.,Greece Super Liga,Panaitolikos,Levadiakos,2,2,4,8,6.0,3.0,8.0,5.0,20.0,12.0,116.0,77.0,65.0,50.0,66.0,34.0,1.0,1.0,11.0,9.0,9.0,3.0,2.0,0.0,,,13.0,9.0,12.0,23.0,5.0,4.0,4.0,4.0,2.95,2.72,2.97,1.71,2.14,,,,,,,2.8,2.8,2.9,1.7,2.05,2.1,1.78,2.03,1.83,,,2022-2023
Olympiakos Piraeus vs Volos NFC,2023-04-30 17:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Volos NFC,5,0,3,6,7.0,3.0,10.0,1.0,23.0,5.0,88.0,46.0,41.0,24.0,61.0,39.0,0.0,0.0,15.0,3.0,8.0,2.0,2.0,1.0,,,19.0,4.0,13.0,8.0,3.0,6.0,0.0,0.0,1.08,11.05,27.26,1.47,2.63,,,,,,,1.08,11.0,29.0,1.44,2.63,,,,,,,2022-2023
Panathinaikos vs AEK Athens,2023-04-30 17:00:00,Game ended in draw.,Greece Super Liga,Panathinaikos,AEK Athens,0,0,1,2,3.0,2.0,3.0,7.0,5.0,17.0,100.0,93.0,38.0,47.0,52.0,48.0,0.0,0.0,2.0,14.0,3.0,3.0,,0.0,0.0,1.0,4.0,10.0,15.0,22.0,3.0,1.0,2.0,4.0,2.95,2.86,2.82,1.71,2.13,,,,,,,2.7,3.1,2.8,1.7,2.05,1.88,1.98,,,,,2022-2023
PAOK vs Aris,2023-04-30 17:00:00,PAOK won after full-time.,Greece Super Liga,PAOK,Aris,3,2,4,5,7.0,3.0,5.0,1.0,14.0,9.0,90.0,65.0,48.0,18.0,48.0,52.0,1.0,0.0,9.0,5.0,5.0,4.0,0.0,3.0,0.0,1.0,13.0,8.0,16.0,11.0,5.0,5.0,4.0,2.0,1.7,3.67,5.29,1.78,2.05,,,,,,,1.7,3.6,5.25,1.8,1.95,1.8,2.05,1.8,2.05,2.03,1.83,2022-2023
AEK Athens vs Olympiakos Piraeus,2023-05-03 17:00:00,Game ended in draw.,Greece Super Liga,AEK Athens,Olympiacos F.C.,0,0,2,3,11.0,1.0,10.0,2.0,17.0,4.0,123.0,66.0,66.0,15.0,66.0,34.0,0.0,0.0,12.0,3.0,5.0,1.0,4.0,4.0,,,7.0,4.0,17.0,14.0,3.0,5.0,0.0,4.0,1.65,3.82,5.5,1.88,1.93,,,,,,,1.67,3.8,5.25,1.8,1.95,,,,,1.98,1.88,2022-2023
Aris vs Volos NFC,2023-05-03 17:00:00,Aris won after full-time.,Greece Super Liga,Aris,Volos NFC,4,2,5,6,7.0,1.0,5.0,1.0,13.0,5.0,101.0,51.0,49.0,17.0,67.0,33.0,1.0,0.0,8.0,2.0,5.0,3.0,1.0,2.0,,,10.0,5.0,20.0,20.0,2.0,4.0,3.0,3.0,1.2,6.61,14.57,1.54,2.46,,,,,,,1.22,6.5,13.0,1.5,2.5,,,,,1.85,2.0,2022-2023
Panathinaikos vs PAOK,2023-05-03 17:00:00,Game ended in draw.,Greece Super Liga,Panathinaikos,PAOK,1,1,1,4,6.0,5.0,10.0,3.0,16.0,5.0,69.0,93.0,30.0,56.0,44.0,56.0,0.0,0.0,13.0,5.0,3.0,0.0,3.0,2.0,,,14.0,6.0,14.0,16.0,3.0,6.0,2.0,1.0,1.8,3.36,5.15,1.67,2.21,,,,,,,1.75,3.4,5.25,1.62,2.2,1.78,2.1,,,,,2022-2023
Atromitos vs Panaitolikos,2023-05-06 17:00:00,Atromitos won after full-time.,Greece Super Liga,Atromitos,Panaitolikos,2,0,2,3,3.0,1.0,12.0,10.0,16.0,15.0,116.0,87.0,55.0,31.0,57.0,43.0,0.0,0.0,8.0,8.0,8.0,7.0,1.0,1.0,0.0,1.0,12.0,9.0,11.0,6.0,6.0,2.0,0.0,0.0,2.08,3.16,4.03,1.87,1.93,,,,,,,1.95,3.3,4.33,1.8,1.95,,,1.93,1.93,2.1,1.78,2022-2023
OFI vs Ionikos,2023-05-06 17:00:00,Game ended in draw.,Greece Super Liga,OFI,Ionikos,2,2,1,7,3.0,6.0,5.0,11.0,7.0,17.0,80.0,87.0,20.0,60.0,56.0,44.0,0.0,0.0,4.0,14.0,3.0,3.0,2.0,2.0,1.0,0.0,6.0,14.0,12.0,19.0,5.0,2.0,2.0,2.0,2.46,3.14,3.14,1.96,1.84,,,,,,,2.45,3.1,3.0,1.91,1.91,,,1.88,1.98,2.1,1.78,2022-2023
PAS Giannina vs Asteras Tripolis,2023-05-06 17:00:00,PAS Giannina won after full-time.,Greece Super Liga,PAS Giannina,Asteras Tripolis,1,0,4,5,5.0,3.0,4.0,5.0,6.0,8.0,83.0,79.0,34.0,34.0,46.0,54.0,0.0,0.0,5.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,4.0,6.0,11.0,15.0,3.0,0.0,2.0,2.0,2.82,2.19,4.09,,,,,,,,,3.0,2.05,4.2,1.62,2.2,2.1,1.78,,,,,2022-2023
Lamia vs Levadiakos,2023-05-06 17:00:00,Game ended in draw.,Greece Super Liga,Lamia,Levadiakos,1,1,6,8,2.0,3.0,6.0,8.0,12.0,10.0,105.0,102.0,57.0,40.0,59.0,41.0,1.0,1.0,8.0,5.0,4.0,5.0,3.0,0.0,0.0,1.0,9.0,8.0,14.0,16.0,1.0,6.0,4.0,3.0,2.11,3.11,4.0,1.63,2.29,,,,,,,2.1,3.2,4.0,1.57,2.25,2.05,1.8,,,,,2022-2023
Aris vs AEK Athens,2023-05-08 18:00:00,AEK Athens won after full-time.,Greece Super Liga,Aris,AEK Athens,1,2,5,2,1.0,3.0,5.0,10.0,6.0,15.0,79.0,107.0,20.0,45.0,55.0,45.0,1.0,0.0,5.0,7.0,1.0,8.0,2.0,1.0,,,4.0,13.0,8.0,20.0,5.0,1.0,3.0,3.0,10.83,5.2,1.28,1.64,2.21,,,,,,,12.0,5.25,1.29,1.67,2.1,,,1.88,1.98,1.68,2.25,2022-2023
Volos NFC vs PAOK,2023-05-08 18:00:00,PAOK won after full-time.,Greece Super Liga,Volos NFC,PAOK,0,2,6,4,0.0,4.0,1.0,15.0,1.0,22.0,41.0,150.0,3.0,84.0,32.0,68.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0,3.0,,,1.0,17.0,15.0,12.0,3.0,0.0,1.0,0.0,16.19,6.47,1.19,1.5,2.56,,,,,,,17.0,6.0,1.2,1.53,2.38,,,,,1.83,2.03,2022-2023
Olympiakos Piraeus vs Panathinaikos,2023-05-08 18:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Panathinaikos,1,0,3,1,6.0,1.0,9.0,6.0,13.0,10.0,89.0,118.0,42.0,43.0,44.0,56.0,0.0,0.0,7.0,9.0,6.0,1.0,,,,,11.0,7.0,12.0,8.0,2.0,5.0,3.0,1.0,3.24,3.21,2.36,1.76,2.07,,,,,,,3.3,3.25,2.25,1.75,2.0,1.78,2.1,2.1,1.78,,,2022-2023
