name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Excelsior vs Ajax,2023-01-29 13:30:00,Ajax won after full-time.,Netherlands Eredivisie,Excelsior,Ajax,1,4,14,5,6.0,7.0,4.0,7.0,12.0,19.0,46.0,185.0,26.0,81.0,20.0,80.0,0.0,1.0,10.0,11.0,2.0,8.0,1.0,1.0,3.0,7.0,8.0,14.0,9.0,6.0,5.0,3.0,1.0,1.0,12.2,7.05,1.23,2.09,1.78,,,,,,,,7.0,,1.95,1.8,,,,,,,2022-2023
FC Volendam vs FC Groningen,2023-01-29 13:30:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,FC Groningen,3,2,16,18,5.0,3.0,4.0,6.0,12.0,13.0,95.0,124.0,47.0,34.0,42.0,58.0,0.0,0.0,10.0,9.0,2.0,4.0,3.0,1.0,3.0,7.0,8.0,6.0,10.0,8.0,1.0,1.0,0.0,1.0,2.36,3.61,3.06,2.29,1.66,,,,,,,,3.5,,2.2,1.62,,,,,1.85,2.0,2022-2023
SC Cambuur vs Fortuna Sittard,2023-01-29 15:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,SC Cambuur,Fortuna Sittard,1,2,17,12,6.0,4.0,4.0,8.0,9.0,17.0,93.0,98.0,28.0,56.0,46.0,54.0,0.0,1.0,6.0,14.0,3.0,3.0,0.0,6.0,2.0,3.0,3.0,14.0,13.0,9.0,4.0,0.0,2.0,4.0,2.44,3.38,3.1,2.14,1.75,,,,,,,,3.4,,2.05,1.7,,,,,1.98,1.88,2022-2023
RKC Waalwijk vs Go Ahead Eagles,2023-02-01 19:00:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Go Ahead Eagles,3,1,10,12,1.0,4.0,1.0,5.0,6.0,11.0,74.0,121.0,29.0,42.0,42.0,58.0,0.0,0.0,2.0,5.0,4.0,6.0,0.0,0.0,2.0,4.0,5.0,9.0,13.0,9.0,1.0,1.0,2.0,2.0,2.45,3.41,3.05,2.13,1.76,,,,,,,,3.5,,1.95,1.8,,,,,2.0,1.85,2022-2023
Fortuna Sittard vs Sparta Rotterdam,2023-02-03 19:00:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,Sparta Rotterdam,0,0,11,6,3.0,3.0,7.0,5.0,14.0,8.0,127.0,126.0,49.0,32.0,43.0,57.0,0.0,0.0,6.0,6.0,8.0,2.0,0.0,1.0,2.0,3.0,13.0,7.0,6.0,7.0,2.0,6.0,0.0,0.0,2.55,3.26,3.04,1.95,1.89,,,,,,,,3.2,,1.91,1.91,,,1.93,1.93,,,2022-2023
FC Volendam vs AZ,2023-02-04 17:45:00,Game ended in draw.,Netherlands Eredivisie,FC Volendam,AZ,1,1,18,4,2.0,6.0,3.0,7.0,9.0,13.0,83.0,149.0,33.0,82.0,34.0,66.0,0.0,0.0,4.0,7.0,5.0,6.0,0.0,1.0,11.0,8.0,5.0,8.0,13.0,10.0,2.0,1.0,2.0,3.0,5.85,5.04,1.51,2.39,1.61,,,,,,,,4.75,,2.38,1.53,,,,,,,2022-2023
FC Emmen vs Vitesse,2023-02-04 19:00:00,Game ended in draw.,Netherlands Eredivisie,FC Emmen,Vitesse,2,2,16,13,6.0,4.0,3.0,5.0,6.0,13.0,126.0,112.0,70.0,56.0,59.0,41.0,0.0,0.0,3.0,8.0,3.0,5.0,0.0,0.0,7.0,8.0,5.0,10.0,6.0,9.0,5.0,2.0,1.0,4.0,3.08,3.28,2.51,1.93,1.93,,,,,,,,3.3,,1.91,1.91,,,1.93,1.93,,,2022-2023
FC Utrecht vs SC Heerenveen,2023-02-04 19:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,SC Heerenveen,1,0,7,8,4.0,3.0,2.0,2.0,12.0,9.0,109.0,97.0,41.0,39.0,46.0,53.0,1.0,0.0,8.0,6.0,4.0,3.0,2.0,1.0,7.0,8.0,8.0,7.0,12.0,9.0,5.0,6.0,1.0,2.0,1.64,4.13,5.64,2.0,1.86,,,,,,,,4.0,,1.95,1.8,,,,,1.8,2.05,2022-2023
Excelsior vs RKC Waalwijk,2023-02-04 20:00:00,Game ended in draw.,Netherlands Eredivisie,Excelsior,RKC Waalwijk,0,0,14,9,10.0,0.0,7.0,7.0,15.0,16.0,107.0,110.0,58.0,62.0,49.0,51.0,0.0,0.0,6.0,12.0,9.0,4.0,1.0,0.0,6.0,7.0,10.0,13.0,5.0,6.0,6.0,2.0,1.0,2.0,2.84,3.74,2.44,2.47,1.58,,,,,,,,3.6,,2.38,1.53,,,,,1.8,2.05,2022-2023
SC Cambuur vs Ajax,2023-02-05 11:15:00,Ajax won after full-time.,Netherlands Eredivisie,SC Cambuur,Ajax,0,5,17,4,3.0,6.0,2.0,7.0,4.0,24.0,50.0,161.0,24.0,77.0,30.0,70.0,0.0,0.0,4.0,15.0,0.0,9.0,0.0,2.0,5.0,4.0,2.0,16.0,18.0,6.0,4.0,1.0,3.0,1.0,12.45,6.3,1.25,1.87,1.96,,,,,,,,6.0,,1.8,1.95,,,,,,,2022-2023
Feyenoord vs PSV,2023-02-05 13:30:00,Game ended in draw.,Netherlands Eredivisie,Feyenoord,PSV,2,2,1,3,12.0,1.0,14.0,2.0,35.0,7.0,170.0,68.0,98.0,14.0,67.0,33.0,0.0,0.0,23.0,2.0,12.0,5.0,0.0,1.0,2.0,18.0,24.0,6.0,7.0,13.0,2.0,5.0,2.0,5.0,2.46,3.4,3.07,2.31,1.65,,,,,,,,3.4,,2.1,1.67,,,,,1.8,2.05,2022-2023
Go Ahead Eagles vs NEC,2023-02-05 13:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,NEC Nijmegen,1,0,14,10,2.0,6.0,7.0,2.0,11.0,7.0,118.0,85.0,50.0,66.0,47.0,53.0,0.0,0.0,5.0,3.0,6.0,4.0,2.0,1.0,6.0,9.0,7.0,1.0,13.0,15.0,0.0,1.0,0.0,4.0,2.62,3.37,2.87,1.97,1.88,,,,,,,,3.4,,1.95,1.8,,,1.8,2.05,2.03,1.83,2022-2023
FC Groningen vs FC Twente,2023-02-05 15:45:00,Game ended in draw.,Netherlands Eredivisie,FC Groningen,FC Twente,1,1,17,5,5.0,5.0,4.0,6.0,19.0,9.0,109.0,109.0,62.0,49.0,43.0,57.0,0.0,0.0,12.0,7.0,7.0,2.0,5.0,1.0,6.0,3.0,10.0,7.0,8.0,13.0,0.0,6.0,0.0,1.0,5.91,4.11,1.62,1.88,1.97,,,,,,,,4.0,,1.91,1.91,,,,,1.9,1.95,2022-2023
AZ vs Excelsior,2023-02-10 19:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,Excelsior,5,0,4,14,10.0,0.0,9.0,1.0,21.0,3.0,156.0,75.0,81.0,26.0,61.0,39.0,0.0,0.0,17.0,3.0,4.0,0.0,5.0,2.0,3.0,6.0,14.0,2.0,9.0,9.0,1.0,6.0,0.0,1.0,1.28,6.1,11.09,1.98,1.85,,,,,,,,6.5,,1.8,1.95,,,,,,,2022-2023
NEC vs SC Cambuur,2023-02-11 17:45:00,Game ended in draw.,Netherlands Eredivisie,NEC Nijmegen,SC Cambuur,0,0,10,18,14.0,4.0,3.0,6.0,16.0,13.0,122.0,84.0,71.0,35.0,57.0,43.0,0.0,0.0,8.0,6.0,8.0,7.0,3.0,1.0,6.0,7.0,10.0,9.0,15.0,14.0,4.0,6.0,2.0,4.0,1.61,4.17,5.86,1.87,1.98,,,,,,,,4.2,,1.8,1.95,,,,,1.9,1.95,2022-2023
PSV vs FC Groningen,2023-02-11 19:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,FC Groningen,6,0,4,17,18.0,1.0,8.0,1.0,34.0,3.0,134.0,69.0,92.0,22.0,67.0,33.0,0.0,0.0,21.0,2.0,13.0,1.0,3.0,0.0,7.0,8.0,21.0,2.0,6.0,6.0,1.0,7.0,0.0,0.0,1.24,6.53,13.12,1.88,1.95,,,,,,,,6.5,,1.8,1.95,,,,,,,2022-2023
FC Emmen vs Fortuna Sittard,2023-02-11 20:00:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,FC Emmen,Fortuna Sittard,0,1,16,11,3.0,6.0,5.0,6.0,10.0,14.0,124.0,117.0,51.0,47.0,56.0,43.0,0.0,0.0,5.0,9.0,5.0,5.0,3.0,2.0,10.0,10.0,9.0,11.0,7.0,7.0,3.0,2.0,1.0,1.0,2.23,3.44,3.46,2.03,1.83,,,,,,,,3.5,,1.95,1.8,,,1.83,2.03,2.05,1.8,2022-2023
Sparta Rotterdam vs Go Ahead Eagles,2023-02-12 11:15:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Go Ahead Eagles,2,1,6,12,7.0,4.0,12.0,7.0,19.0,18.0,78.0,125.0,55.0,53.0,46.0,54.0,0.0,0.0,12.0,10.0,7.0,8.0,0.0,0.0,10.0,12.0,16.0,9.0,12.0,13.0,3.0,4.0,1.0,3.0,2.09,3.25,4.12,1.83,2.03,,,,,,,,3.2,,1.7,2.05,1.8,2.05,2.1,1.78,,,2022-2023
SC Heerenveen vs Feyenoord,2023-02-12 13:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,SC Heerenveen,Feyenoord,1,2,8,2,5.0,7.0,7.0,7.0,13.0,13.0,88.0,107.0,54.0,51.0,49.0,51.0,0.0,0.0,10.0,9.0,3.0,4.0,3.0,2.0,4.0,12.0,7.0,9.0,9.0,12.0,1.0,3.0,0.0,1.0,6.13,4.34,1.57,2.12,1.77,,,,,,,,4.33,,2.0,1.75,,,,,1.8,2.05,2022-2023
Vitesse vs FC Utrecht,2023-02-12 13:30:00,Vitesse won after full-time.,Netherlands Eredivisie,Vitesse,FC Utrecht,2,0,13,7,3.0,8.0,8.0,2.0,13.0,11.0,92.0,128.0,33.0,64.0,47.0,53.0,0.0,0.0,6.0,8.0,7.0,3.0,0.0,1.0,3.0,12.0,11.0,5.0,10.0,11.0,3.0,2.0,1.0,2.0,2.59,3.51,2.81,2.25,1.68,,,,,,,,3.4,,2.1,1.67,,,,,1.83,2.03,2022-2023
Ajax vs RKC Waalwijk,2023-02-12 15:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,RKC Waalwijk,3,1,4,9,10.0,2.0,7.0,2.0,17.0,6.0,165.0,51.0,115.0,18.0,73.0,27.0,0.0,0.0,12.0,5.0,5.0,1.0,3.0,2.0,1.0,6.0,10.0,4.0,12.0,11.0,1.0,2.0,2.0,2.0,1.16,8.42,19.94,1.79,2.06,,,,,,,,7.5,,1.8,1.95,,,,,,,2022-2023
FC Twente vs FC Volendam,2023-02-12 15:45:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,FC Volendam,3,0,5,15,9.0,2.0,6.0,5.0,18.0,9.0,153.0,89.0,78.0,23.0,65.0,35.0,0.0,0.0,11.0,4.0,7.0,5.0,4.0,2.0,8.0,5.0,14.0,7.0,11.0,8.0,2.0,7.0,1.0,0.0,1.25,6.07,12.51,1.82,2.02,,,,,,,,6.0,,1.8,1.95,,,,,,,2022-2023
RKC Waalwijk vs Fortuna Sittard,2023-02-17 19:00:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Fortuna Sittard,3,1,10,12,5.0,4.0,6.0,3.0,18.0,10.0,120.0,114.0,58.0,47.0,51.0,49.0,0.0,0.0,8.0,7.0,10.0,3.0,0.0,2.0,5.0,10.0,13.0,6.0,11.0,5.0,4.0,6.0,1.0,3.0,2.14,3.65,3.48,2.33,1.64,,,,,,,,3.5,,2.2,1.62,,,,,1.83,2.03,2022-2023
FC Volendam vs Vitesse,2023-02-18 15:30:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,Vitesse,2,0,15,12,5.0,8.0,4.0,9.0,9.0,15.0,76.0,116.0,29.0,61.0,30.0,70.0,0.0,0.0,4.0,11.0,5.0,4.0,1.0,1.0,12.0,8.0,7.0,10.0,13.0,5.0,1.0,1.0,1.0,0.0,4.17,3.92,1.87,2.29,1.66,,,,,,,,3.75,,2.1,1.67,,,,,,,2022-2023
FC Groningen vs FC Emmen,2023-02-18 17:45:00,Game ended in draw.,Netherlands Eredivisie,FC Groningen,FC Emmen,1,1,18,16,9.0,2.0,6.0,2.0,19.0,7.0,124.0,101.0,70.0,31.0,64.0,36.0,0.0,0.0,7.0,5.0,12.0,2.0,2.0,1.0,2.0,8.0,10.0,3.0,10.0,14.0,2.0,2.0,1.0,3.0,2.55,3.21,3.1,1.93,1.93,,,,,,,,3.25,,1.91,1.91,,,2.0,1.85,,,2022-2023
Feyenoord vs AZ,2023-02-18 20:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,AZ,2,1,1,2,2.0,5.0,10.0,0.0,18.0,2.0,134.0,93.0,46.0,25.0,59.0,41.0,0.0,0.0,9.0,0.0,9.0,2.0,2.0,0.0,6.0,16.0,13.0,1.0,11.0,12.0,0.0,1.0,3.0,3.0,1.85,4.06,4.1,2.59,1.53,,,,,,,,3.8,,2.25,1.57,,,,,,,2022-2023
SC Cambuur vs SC Heerenveen,2023-02-19 11:15:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Cambuur,SC Heerenveen,1,2,18,9,2.0,5.0,4.0,6.0,11.0,12.0,116.0,109.0,48.0,56.0,53.0,47.0,0.0,0.0,8.0,8.0,3.0,4.0,1.0,1.0,10.0,9.0,7.0,10.0,12.0,18.0,2.0,2.0,3.0,0.0,3.4,3.35,2.3,1.96,1.89,,,,,,,,3.3,,1.95,1.8,,,1.8,2.05,2.1,1.78,2022-2023
FC Utrecht vs PSV,2023-02-19 13:30:00,Game ended in draw.,Netherlands Eredivisie,FC Utrecht,PSV,2,2,7,4,2.0,5.0,1.0,6.0,8.0,16.0,95.0,154.0,35.0,52.0,39.0,61.0,0.0,0.0,4.0,9.0,4.0,7.0,0.0,1.0,10.0,3.0,5.0,11.0,13.0,9.0,5.0,2.0,0.0,1.0,3.78,3.69,2.03,2.22,1.7,,,,,,,,3.75,,2.05,1.7,,,,,,,2022-2023
Go Ahead Eagles vs FC Twente,2023-02-19 13:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,FC Twente,2,0,13,5,1.0,4.0,6.0,9.0,11.0,19.0,89.0,158.0,39.0,75.0,36.0,64.0,0.0,0.0,9.0,11.0,2.0,8.0,2.0,0.0,14.0,8.0,11.0,10.0,8.0,14.0,2.0,3.0,0.0,1.0,3.41,3.56,2.24,2.14,1.75,,,,,,,,3.5,,2.05,1.7,,,,,1.88,1.98,2022-2023
Ajax vs Sparta Rotterdam,2023-02-19 15:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,Sparta Rotterdam,4,0,3,6,5.0,2.0,6.0,3.0,23.0,7.0,123.0,72.0,86.0,27.0,75.0,25.0,1.0,0.0,17.0,2.0,6.0,5.0,3.0,1.0,6.0,5.0,17.0,5.0,6.0,11.0,2.0,8.0,0.0,1.0,1.23,6.57,13.78,1.77,2.09,,,,,,,,6.5,,1.75,2.0,,,,,,,2022-2023
Excelsior vs NEC,2023-02-19 19:00:00,NEC won after full-time.,Netherlands Eredivisie,Excelsior,NEC Nijmegen,0,3,15,12,8.0,2.0,4.0,7.0,10.0,17.0,96.0,133.0,58.0,49.0,35.0,65.0,0.0,0.0,9.0,10.0,1.0,7.0,0.0,1.0,13.0,5.0,4.0,9.0,8.0,7.0,3.0,4.0,2.0,2.0,3.41,3.62,2.18,2.3,1.65,,,,,,,,3.4,,2.2,1.62,,,,,1.8,2.05,2022-2023
Sparta Rotterdam vs FC Utrecht,2023-02-24 19:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,FC Utrecht,0,3,6,7,0.0,6.0,7.0,5.0,14.0,14.0,118.0,86.0,46.0,43.0,44.0,56.0,0.0,0.0,8.0,10.0,6.0,4.0,1.0,1.0,,,5.0,10.0,8.0,9.0,2.0,1.0,3.0,2.0,3.02,3.3,2.55,2.0,1.86,,,,,,,,3.3,,1.91,1.91,,,1.9,1.95,2.05,1.8,2022-2023
FC Groningen vs Excelsior,2023-02-25 15:30:00,FC Groningen won after full-time.,Netherlands Eredivisie,FC Groningen,Excelsior,3,0,17,15,3.0,1.0,6.0,4.0,17.0,4.0,118.0,113.0,67.0,23.0,60.0,40.0,0.0,0.0,14.0,3.0,3.0,1.0,2.0,0.0,,,17.0,3.0,14.0,10.0,0.0,5.0,0.0,0.0,1.72,4.04,4.9,2.21,1.71,,,,,,,,4.0,,2.05,1.7,,,,,1.85,2.0,2022-2023
SC Heerenveen vs RKC Waalwijk,2023-02-25 17:45:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,SC Heerenveen,RKC Waalwijk,1,4,8,9,5.0,0.0,9.0,3.0,26.0,8.0,137.0,84.0,71.0,20.0,61.0,39.0,0.0,0.0,14.0,5.0,12.0,3.0,1.0,0.0,,,16.0,7.0,9.0,13.0,0.0,7.0,2.0,2.0,2.0,3.74,3.85,2.18,1.72,,,,,,,,3.6,,2.05,1.7,,,,,1.85,2.0,2022-2023
AZ vs SC Cambuur,2023-02-25 19:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,SC Cambuur,2,1,3,18,5.0,1.0,4.0,5.0,14.0,9.0,99.0,123.0,37.0,38.0,47.0,53.0,0.0,1.0,9.0,5.0,5.0,4.0,2.0,4.0,,,10.0,6.0,9.0,11.0,2.0,4.0,3.0,1.0,1.27,6.0,12.42,1.77,2.09,,,,,,,,5.5,,1.7,2.05,,,,,,,2022-2023
NEC vs FC Volendam,2023-02-25 20:00:00,NEC won after full-time.,Netherlands Eredivisie,NEC Nijmegen,FC Volendam,3,0,10,14,6.0,1.0,9.0,2.0,21.0,11.0,141.0,95.0,43.0,23.0,66.0,34.0,0.0,0.0,12.0,6.0,9.0,5.0,1.0,3.0,,,13.0,8.0,7.0,15.0,6.0,3.0,0.0,3.0,1.45,4.75,7.68,2.01,1.85,,,,,,,,4.5,,1.91,1.91,,,,,,,2022-2023
Fortuna Sittard vs Feyenoord,2023-02-26 11:15:00,Feyenoord won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Feyenoord,2,4,11,1,7.0,5.0,6.0,6.0,12.0,18.0,85.0,148.0,27.0,68.0,37.0,63.0,0.0,0.0,7.0,10.0,5.0,8.0,3.0,1.0,,,9.0,14.0,6.0,7.0,3.0,3.0,0.0,0.0,8.08,5.37,1.38,2.06,1.81,,,,,,,,5.0,,1.95,1.8,,,,,,,2022-2023
FC Emmen vs Go Ahead Eagles,2023-02-26 13:30:00,Game ended in draw.,Netherlands Eredivisie,FC Emmen,Go Ahead Eagles,2,2,16,12,3.0,4.0,5.0,3.0,8.0,8.0,114.0,94.0,35.0,38.0,59.0,41.0,1.0,0.0,5.0,6.0,3.0,2.0,2.0,1.0,,,9.0,7.0,11.0,11.0,2.0,1.0,3.0,3.0,2.51,3.19,3.16,1.89,1.96,,,,,,,,3.1,,1.8,1.95,,,2.0,1.85,,,2022-2023
Vitesse vs Ajax,2023-02-26 13:30:00,Ajax won after full-time.,Netherlands Eredivisie,Vitesse,Ajax,1,2,13,3,6.0,4.0,3.0,5.0,10.0,10.0,92.0,131.0,28.0,60.0,31.0,69.0,0.0,0.0,9.0,7.0,1.0,3.0,1.0,4.0,,,7.0,8.0,13.0,12.0,1.0,4.0,0.0,2.0,6.88,4.97,1.46,2.11,1.77,,,,,,,,5.0,,2.0,1.75,,,,,,,2022-2023
PSV vs FC Twente,2023-02-26 15:45:00,PSV won after full-time.,Netherlands Eredivisie,PSV,FC Twente,3,1,4,5,6.0,5.0,5.0,2.0,14.0,14.0,115.0,103.0,40.0,41.0,43.0,57.0,0.0,0.0,7.0,5.0,7.0,9.0,2.0,3.0,,,13.0,10.0,9.0,7.0,7.0,6.0,1.0,1.0,1.65,4.13,5.53,2.01,1.85,,,,,,,,4.0,,1.95,1.8,,,,,1.85,2.0,2022-2023
FC Utrecht vs Fortuna Sittard,2023-03-03 19:00:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,FC Utrecht,Fortuna Sittard,1,2,7,12,3.0,1.0,6.0,3.0,13.0,9.0,153.0,98.0,83.0,20.0,54.0,46.0,0.0,0.0,10.0,6.0,3.0,3.0,1.0,3.0,3.0,12.0,7.0,7.0,3.0,11.0,3.0,4.0,2.0,1.0,1.61,4.31,5.57,2.11,1.78,,,,,,,,4.2,,2.0,1.75,,,,,,,2022-2023
Vitesse vs AZ,2023-03-03 19:00:00,AZ won after full-time.,Netherlands Eredivisie,Vitesse,AZ,0,1,13,3,4.0,6.0,6.0,7.0,12.0,16.0,117.0,77.0,54.0,35.0,60.0,40.0,0.0,0.0,6.0,9.0,6.0,7.0,3.0,3.0,7.0,13.0,6.0,13.0,8.0,14.0,5.0,1.0,0.0,1.0,3.11,3.39,2.44,2.25,1.68,,,,,,,,3.3,,2.1,1.67,,,,,1.93,1.93,2022-2023
FC Volendam vs FC Emmen,2023-03-04 17:45:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,FC Emmen,3,1,14,16,9.0,3.0,5.0,8.0,22.0,21.0,108.0,120.0,56.0,31.0,47.0,53.0,0.0,0.0,15.0,15.0,7.0,6.0,3.0,1.0,7.0,8.0,14.0,13.0,8.0,4.0,8.0,6.0,0.0,1.0,2.48,3.4,3.03,2.02,1.83,,,,,,,,3.5,,1.95,1.8,,,,,2.03,1.83,2022-2023
Feyenoord vs FC Groningen,2023-03-04 19:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,FC Groningen,1,0,1,17,14.0,3.0,8.0,3.0,23.0,6.0,141.0,66.0,89.0,18.0,70.0,30.0,0.0,0.0,17.0,3.0,6.0,3.0,3.0,2.0,3.0,16.0,16.0,2.0,11.0,11.0,0.0,5.0,1.0,3.0,1.19,7.94,15.07,1.78,2.08,,,,,,,,7.5,,1.7,2.05,,,,,,,2022-2023
FC Twente vs SC Heerenveen,2023-03-04 20:00:00,Game ended in draw.,Netherlands Eredivisie,FC Twente,SC Heerenveen,3,3,5,10,6.0,6.0,9.0,9.0,18.0,17.0,107.0,112.0,59.0,44.0,55.0,45.0,0.0,0.0,13.0,11.0,5.0,6.0,2.0,1.0,8.0,11.0,10.0,12.0,6.0,6.0,3.0,1.0,0.0,3.0,1.58,4.2,6.27,1.86,1.99,,,,,,,,4.0,,1.8,1.95,,,,,1.88,1.98,2022-2023
Excelsior vs Sparta Rotterdam,2023-03-05 11:15:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Excelsior,Sparta Rotterdam,1,4,15,6,5.0,4.0,8.0,3.0,17.0,14.0,122.0,93.0,60.0,55.0,51.0,49.0,0.0,0.0,9.0,7.0,8.0,7.0,0.0,0.0,5.0,9.0,13.0,10.0,7.0,5.0,4.0,4.0,0.0,0.0,4.09,3.6,1.97,1.93,1.92,,,,,,,,3.5,,1.95,1.8,,,,,2.1,1.78,2022-2023
RKC Waalwijk vs PSV,2023-03-05 13:30:00,PSV won after full-time.,Netherlands Eredivisie,RKC Waalwijk,PSV,0,1,8,4,2.0,4.0,6.0,11.0,10.0,23.0,52.0,105.0,20.0,50.0,49.0,51.0,0.0,0.0,7.0,12.0,3.0,11.0,2.0,0.0,14.0,8.0,10.0,18.0,9.0,8.0,6.0,3.0,2.0,4.0,6.61,5.34,1.44,2.2,1.68,,,,,,,,5.0,,2.1,1.67,,,,,,,2022-2023
Ajax vs NEC,2023-03-05 15:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,NEC Nijmegen,1,0,3,10,10.0,2.0,6.0,1.0,19.0,5.0,148.0,72.0,77.0,28.0,67.0,33.0,0.0,0.0,14.0,2.0,5.0,3.0,1.0,1.0,2.0,10.0,13.0,3.0,16.0,16.0,2.0,4.0,1.0,3.0,1.19,7.86,15.42,1.74,2.14,,,,,,,,7.0,,1.75,2.0,,,,,,,2022-2023
SC Cambuur vs Go Ahead Eagles,2023-03-05 19:00:00,SC Cambuur won after full-time.,Netherlands Eredivisie,SC Cambuur,Go Ahead Eagles,4,1,18,12,4.0,6.0,7.0,11.0,15.0,18.0,83.0,118.0,26.0,62.0,45.0,55.0,0.0,0.0,10.0,14.0,5.0,4.0,1.0,0.0,16.0,10.0,14.0,12.0,9.0,13.0,2.0,3.0,1.0,1.0,2.7,3.37,2.78,2.01,1.85,,,,,,,,3.2,,1.95,1.8,,,1.83,2.03,2.1,1.78,2022-2023
FC Emmen vs Excelsior,2023-03-11 15:30:00,FC Emmen won after full-time.,Netherlands Eredivisie,FC Emmen,Excelsior,2,0,,,2.0,6.0,5.0,3.0,9.0,11.0,156.0,123.0,49.0,50.0,53.0,47.0,0.0,0.0,4.0,7.0,5.0,4.0,2.0,1.0,8.0,7.0,8.0,5.0,10.0,13.0,4.0,2.0,1.0,3.0,1.76,3.93,4.79,2.04,1.83,,,,,,,1.67,3.8,5.25,1.91,1.91,,,,,1.98,1.88,2022-2023
Fortuna Sittard vs FC Twente,2023-03-11 17:45:00,FC Twente won after full-time.,Netherlands Eredivisie,Fortuna Sittard,FC Twente,0,3,11,5,0.0,4.0,3.0,8.0,11.0,17.0,85.0,144.0,40.0,82.0,33.0,67.0,0.0,0.0,5.0,15.0,6.0,2.0,2.0,0.0,13.0,6.0,8.0,12.0,14.0,8.0,2.0,3.0,3.0,2.0,4.49,3.78,1.88,2.01,1.85,,,,,,,4.0,3.8,1.83,1.95,1.8,,,,,1.9,1.95,2022-2023
AZ vs FC Groningen,2023-03-11 19:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,FC Groningen,1,0,3,17,5.0,2.0,2.0,5.0,10.0,11.0,118.0,119.0,47.0,49.0,52.0,48.0,0.0,0.0,5.0,5.0,5.0,6.0,1.0,0.0,8.0,5.0,5.0,7.0,7.0,8.0,2.0,2.0,0.0,1.0,1.37,5.15,9.23,1.82,2.05,,,,,,,1.36,4.75,9.5,1.75,2.0,,,,,,,2022-2023
Sparta Rotterdam vs Vitesse,2023-03-11 20:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Vitesse,3,1,6,13,7.0,3.0,5.0,5.0,19.0,9.0,145.0,101.0,60.0,33.0,61.0,39.0,0.0,0.0,12.0,4.0,7.0,5.0,1.0,1.0,4.0,6.0,13.0,6.0,7.0,8.0,1.0,7.0,0.0,1.0,2.89,3.32,2.64,2.01,1.85,,,,,,,2.7,3.5,2.55,1.91,1.91,,,1.9,1.95,,,2022-2023
