name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Boavista vs Casa Pia,2023-02-13 21:15:00,Game ended in draw.,Liga Portugal,Boavista,Casa Pia,0,0,10,6,7.0,3.0,6.0,3.0,10.0,6.0,147.0,84.0,64.0,38.0,58.0,42.0,0.0,0.0,7.0,3.0,3.0,3.0,1.0,4.0,4.0,8.0,9.0,2.0,12.0,10.0,2.0,3.0,2.0,2.0,2.34,3.01,3.73,1.76,2.12,,,,,,,,3.0,,1.67,2.1,1.98,1.88,2.05,1.8,,,2022-2023
Gil Vicente vs Vizela,2023-02-17 20:15:00,Game ended in draw.,Liga Portugal,Gil Vicente,Vizela,1,1,16,11,10.0,2.0,3.0,6.0,16.0,13.0,108.0,94.0,61.0,42.0,62.0,38.0,1.0,0.0,10.0,8.0,6.0,5.0,3.0,7.0,,,8.0,11.0,16.0,9.0,3.0,5.0,4.0,4.0,2.48,3.41,3.07,2.17,1.74,,,,,,,,3.4,,2.05,1.7,,,1.8,2.05,1.98,1.88,2022-2023
Estoril vs Paços de Ferreira,2023-02-18 18:00:00,Paços de Ferreira won after full-time.,Liga Portugal,Estoril,Paços de Ferreira,1,3,14,18,5.0,7.0,5.0,5.0,13.0,17.0,91.0,88.0,41.0,27.0,52.0,48.0,0.0,0.0,8.0,11.0,5.0,6.0,2.0,1.0,,,10.0,11.0,13.0,17.0,2.0,4.0,0.0,3.0,2.08,3.25,4.16,1.89,1.95,,,,,,,,3.2,,1.8,1.95,,,1.95,1.9,,,2022-2023
Portimonense vs Marítimo,2023-02-18 18:00:00,Portimonense won after full-time.,Liga Portugal,Portimonense SAD,Marítimo,2,1,12,17,8.0,1.0,4.0,3.0,11.0,8.0,112.0,73.0,45.0,22.0,58.0,42.0,0.0,0.0,5.0,4.0,6.0,4.0,4.0,2.0,,,5.0,6.0,19.0,21.0,1.0,1.0,3.0,3.0,2.5,3.16,3.21,1.9,1.95,,,,,,,,3.1,,1.91,1.91,,,2.0,1.85,2.03,1.83,2022-2023
Porto vs Rio Ave,2023-02-18 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Rio Ave,0,0,2,12,8.0,2.0,7.0,6.0,14.0,10.0,,,,,59.0,41.0,,,10.0,3.0,4.0,7.0,2.0,2.0,9.0,7.0,,,19.0,17.0,3.0,2.0,2.0,3.0,1.2,6.98,15.93,1.54,2.55,,,,,,,,6.0,,1.53,2.38,,,,,,,2022-2023
Santa Clara vs Famalicão,2023-02-19 15:30:00,Famalicão won after full-time.,Liga Portugal,Santa Clara,Famalicão,1,3,16,15,3.0,6.0,6.0,5.0,16.0,17.0,87.0,111.0,48.0,39.0,39.0,61.0,2.0,0.0,10.0,9.0,6.0,8.0,2.0,0.0,,,10.0,11.0,22.0,15.0,5.0,6.0,2.0,3.0,3.43,2.97,2.52,1.68,2.24,,,,,,,,3.2,,1.62,2.2,2.1,1.78,2.13,1.75,,,2022-2023
Sporting Braga vs Arouca,2023-02-19 18:00:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Arouca,2,0,3,7,4.0,3.0,2.0,6.0,7.0,13.0,111.0,128.0,56.0,33.0,50.0,50.0,0.0,0.0,4.0,5.0,3.0,8.0,0.0,1.0,,,4.0,7.0,7.0,8.0,3.0,2.0,1.0,4.0,1.43,4.84,7.89,1.88,1.96,,,,,,,,4.5,,1.8,1.95,,,,,1.83,2.03,2022-2023
Casa Pia vs Vitória SC,2023-02-19 20:30:00,Game ended in draw.,Liga Portugal,Casa Pia,Vitória SC,0,0,6,5,3.0,4.0,4.0,4.0,11.0,9.0,89.0,113.0,29.0,56.0,44.0,56.0,0.0,0.0,7.0,4.0,4.0,5.0,2.0,1.0,,,6.0,4.0,13.0,11.0,0.0,2.0,3.0,2.0,2.53,3.01,3.34,1.68,2.24,,,,,,,,3.0,,1.67,2.1,1.98,1.88,2.05,1.8,,,2022-2023
Chaves vs Sporting CP,2023-02-20 19:00:00,Sporting CP won after full-time.,Liga Portugal,Chaves,Sporting CP,2,3,9,4,4.0,4.0,9.0,12.0,13.0,16.0,105.0,103.0,33.0,69.0,45.0,55.0,0.0,2.0,6.0,8.0,7.0,8.0,2.0,3.0,,,10.0,8.0,13.0,16.0,5.0,3.0,2.0,3.0,9.49,5.23,1.36,1.85,2.01,,,,,,,,5.0,,1.75,2.0,,,,,,,2022-2023
Benfica vs Boavista,2023-02-20 21:15:00,Benfica won after full-time.,Liga Portugal,Benfica,Boavista,3,1,1,10,8.0,5.0,9.0,3.0,18.0,5.0,134.0,74.0,108.0,19.0,71.0,29.0,1.0,0.0,12.0,2.0,6.0,3.0,1.0,1.0,,,12.0,4.0,11.0,14.0,1.0,7.0,1.0,5.0,1.16,8.32,20.48,1.63,2.33,,,,,,,,8.5,,1.53,2.38,,,,,,,2022-2023
Famalicão vs Portimonense,2023-02-24 20:15:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Portimonense SAD,1,0,14,8,7.0,8.0,11.0,5.0,21.0,17.0,90.0,117.0,51.0,44.0,52.0,48.0,0.0,0.0,11.0,15.0,10.0,2.0,3.0,0.0,,,14.0,7.0,20.0,16.0,6.0,5.0,1.0,3.0,1.84,3.51,4.98,1.83,2.03,,,,,,,,3.25,,1.75,2.0,,,1.95,1.9,,,2022-2023
Arouca vs Casa Pia,2023-02-25 15:30:00,Arouca won after full-time.,Liga Portugal,Arouca,Casa Pia,2,0,7,6,1.0,11.0,2.0,6.0,9.0,11.0,91.0,115.0,29.0,38.0,60.0,40.0,0.0,0.0,4.0,7.0,5.0,4.0,0.0,3.0,,,5.0,8.0,11.0,11.0,3.0,1.0,2.0,3.0,2.45,3.03,3.45,1.7,2.22,,,,,,,,3.0,,1.67,2.1,1.93,1.93,2.1,1.78,,,2022-2023
Marítimo vs Santa Clara,2023-02-25 18:00:00,Marítimo won after full-time.,Liga Portugal,Marítimo,Santa Clara,3,1,17,16,9.0,4.0,11.0,5.0,26.0,11.0,134.0,80.0,71.0,27.0,72.0,28.0,1.0,0.0,14.0,7.0,12.0,4.0,1.0,1.0,,,16.0,10.0,9.0,18.0,5.0,5.0,3.0,5.0,2.28,3.05,3.83,1.74,2.16,,,,,,,,2.8,,1.7,2.05,1.93,1.93,2.05,1.8,,,2022-2023
Vizela vs Benfica,2023-02-25 20:30:00,Benfica won after full-time.,Liga Portugal,Vizela,Benfica,0,2,9,1,6.0,5.0,5.0,1.0,9.0,11.0,95.0,130.0,38.0,62.0,40.0,60.0,0.0,1.0,8.0,7.0,1.0,4.0,1.0,0.0,,,6.0,7.0,14.0,10.0,4.0,3.0,3.0,2.0,8.46,5.15,1.39,1.95,1.89,,,,,,,,4.5,,1.8,1.95,,,,,,,2022-2023
Rio Ave vs Chaves,2023-02-26 15:30:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Chaves,1,0,13,10,4.0,8.0,7.0,2.0,11.0,11.0,91.0,133.0,27.0,41.0,39.0,61.0,0.0,0.0,6.0,6.0,5.0,5.0,1.0,1.0,,,8.0,4.0,18.0,11.0,6.0,2.0,5.0,3.0,2.03,3.36,4.21,1.83,2.03,,,,,,,,3.25,,1.75,2.0,,,1.98,1.88,,,2022-2023
Paços de Ferreira vs Boavista,2023-02-26 18:00:00,Boavista won after full-time.,Liga Portugal,Paços de Ferreira,Boavista,1,3,18,12,9.0,10.0,7.0,3.0,15.0,12.0,106.0,73.0,66.0,42.0,62.0,38.0,0.0,0.0,5.0,7.0,10.0,5.0,1.0,2.0,,,13.0,6.0,17.0,19.0,0.0,5.0,4.0,7.0,2.71,3.14,2.95,1.83,2.04,,,,,,,,3.0,,1.8,1.95,,,2.03,1.83,,,2022-2023
Porto vs Gil Vicente,2023-02-26 20:30:00,Gil Vicente won after full-time.,Liga Portugal,Porto,Gil Vicente,0,0,2,14,3.0,0.0,7.0,3.0,11.0,9.0,,,,,40.0,60.0,,,9.0,6.0,2.0,3.0,5.0,3.0,4.0,7.0,,,14.0,14.0,2.0,3.0,5.0,5.0,1.18,7.9,15.36,1.68,2.22,,,,,,,,7.5,,1.67,2.1,,,,,,,2022-2023
Sporting CP vs Estoril,2023-02-27 19:00:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Estoril,2,0,4,15,14.0,5.0,7.0,2.0,17.0,3.0,145.0,66.0,96.0,31.0,65.0,35.0,0.0,0.0,13.0,2.0,4.0,1.0,1.0,3.0,,,16.0,3.0,7.0,5.0,0.0,6.0,0.0,0.0,1.2,7.07,17.16,1.64,2.3,,,,,,,,7.0,,1.57,2.25,,,,,,,2022-2023
Vitória SC vs Sporting Braga,2023-02-27 21:15:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Sporting Braga,2,1,5,3,3.0,5.0,4.0,3.0,9.0,13.0,103.0,135.0,30.0,46.0,46.0,54.0,1.0,0.0,3.0,5.0,6.0,8.0,0.0,2.0,,,7.0,7.0,16.0,12.0,3.0,0.0,5.0,3.0,4.22,3.53,1.97,1.92,1.93,,,,,,,,3.4,,1.8,1.95,,,1.85,2.0,2.03,1.83,2022-2023
Boavista vs Arouca,2023-03-03 19:00:00,Game ended in draw.,Liga Portugal,Boavista,Arouca,0,0,8,6,6.0,1.0,7.0,6.0,10.0,8.0,99.0,99.0,61.0,32.0,49.0,51.0,0.0,0.0,5.0,5.0,5.0,3.0,4.0,3.0,0.0,1.0,9.0,5.0,8.0,21.0,1.0,2.0,2.0,5.0,2.31,3.17,3.61,1.87,1.99,,,,,,,,3.1,,1.75,2.0,1.78,2.1,2.13,1.75,,,2022-2023
Benfica vs Famalicão,2023-03-03 21:15:00,Benfica won after full-time.,Liga Portugal,Benfica,Famalicão,2,0,1,10,7.0,2.0,7.0,6.0,19.0,7.0,156.0,73.0,91.0,20.0,64.0,36.0,0.0,0.0,6.0,2.0,13.0,5.0,2.0,0.0,0.0,1.0,13.0,5.0,12.0,11.0,0.0,5.0,1.0,3.0,1.17,7.88,17.61,1.65,2.28,,,,,,,,7.0,,1.62,2.2,,,,,,,2022-2023
Estoril vs Vizela,2023-03-04 15:30:00,Vizela won after full-time.,Liga Portugal,Estoril,Vizela,0,3,15,11,8.0,0.0,5.0,2.0,10.0,6.0,99.0,101.0,56.0,32.0,53.0,47.0,0.0,0.0,6.0,3.0,4.0,3.0,0.0,1.0,,,6.0,5.0,10.0,12.0,1.0,2.0,3.0,0.0,2.7,3.28,2.84,1.94,1.91,,,,,,,,3.2,,1.91,1.91,,,1.93,1.93,,,2022-2023
Portimonense vs Sporting CP,2023-03-04 18:00:00,Sporting CP won after full-time.,Liga Portugal,Portimonense SAD,Sporting CP,0,1,14,4,3.0,7.0,2.0,10.0,6.0,21.0,53.0,143.0,26.0,65.0,32.0,68.0,0.0,1.0,5.0,15.0,1.0,6.0,4.0,1.0,,,4.0,18.0,6.0,11.0,5.0,4.0,4.0,2.0,9.77,4.96,1.37,1.71,2.19,,,,,,,,4.75,,1.67,2.1,,,,,1.83,2.03,2022-2023
Chaves vs Porto,2023-03-04 20:30:00,Porto won after full-time.,Liga Portugal,Chaves,Porto,0,0,12,2,4.0,8.0,4.0,5.0,13.0,13.0,,,,,33.0,67.0,,,9.0,10.0,4.0,3.0,1.0,3.0,8.0,6.0,,,19.0,18.0,2.0,2.0,9.0,5.0,9.48,4.99,1.38,1.76,2.12,,,,,,,,4.33,,1.75,2.0,,,,,,,2022-2023
Gil Vicente vs Marítimo,2023-03-05 15:30:00,Gil Vicente won after full-time.,Liga Portugal,Gil Vicente,Marítimo,2,0,14,16,12.0,8.0,1.0,7.0,10.0,19.0,85.0,120.0,38.0,69.0,46.0,54.0,0.0,0.0,4.0,11.0,6.0,8.0,1.0,3.0,,,5.0,13.0,15.0,11.0,5.0,3.0,3.0,3.0,1.88,3.58,4.62,2.02,1.84,,,,,,,,3.6,,1.91,1.91,,,1.78,2.1,1.95,1.9,2022-2023
Santa Clara vs Vitória SC,2023-03-05 18:00:00,Vitória SC won after full-time.,Liga Portugal,Santa Clara,Vitória SC,1,3,17,5,7.0,6.0,8.0,4.0,16.0,12.0,133.0,80.0,49.0,37.0,58.0,42.0,0.0,0.0,6.0,6.0,10.0,6.0,2.0,1.0,,,13.0,8.0,16.0,9.0,3.0,4.0,3.0,1.0,2.87,3.05,2.85,1.72,2.18,,,,,,,,3.2,,1.67,2.1,1.98,1.88,2.1,1.78,,,2022-2023
Sporting Braga vs Rio Ave,2023-03-05 20:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Rio Ave,2,0,3,11,9.0,4.0,3.0,1.0,21.0,10.0,166.0,91.0,113.0,43.0,64.0,36.0,0.0,0.0,13.0,5.0,8.0,5.0,1.0,0.0,,,14.0,5.0,9.0,7.0,4.0,9.0,1.0,0.0,1.54,4.14,7.04,1.79,2.08,,,,,,,,4.0,,1.8,1.95,,,,,1.95,1.9,2022-2023
Casa Pia vs Paços de Ferreira,2023-03-06 20:15:00,Casa Pia won after full-time.,Liga Portugal,Casa Pia,Paços de Ferreira,2,1,7,18,4.0,2.0,3.0,7.0,9.0,14.0,85.0,125.0,47.0,54.0,40.0,60.0,0.0,0.0,4.0,6.0,5.0,8.0,2.0,2.0,,,6.0,9.0,15.0,20.0,1.0,3.0,3.0,2.0,1.96,3.17,4.88,1.74,2.16,,,,,,,,3.1,,1.67,2.1,1.83,2.03,,,,,2022-2023
Porto vs Estoril,2023-03-10 20:15:00,Porto won after full-time.,Liga Portugal,Porto,Estoril,0,0,2,15,6.0,3.0,4.0,3.0,12.0,9.0,,,,,63.0,37.0,,,7.0,6.0,5.0,3.0,2.0,0.0,6.0,7.0,,,22.0,11.0,1.0,2.0,3.0,5.0,1.23,6.44,14.95,1.61,2.36,,,,,,,1.22,6.0,12.0,1.7,2.05,,,,,,,2022-2023
Chaves vs Portimonense,2023-03-11 15:30:00,Chaves won after full-time.,Liga Portugal,Chaves,Portimonense SAD,2,0,14,13,3.0,7.0,1.0,14.0,13.0,18.0,78.0,134.0,37.0,44.0,36.0,64.0,0.0,1.0,8.0,12.0,5.0,6.0,3.0,3.0,,,8.0,11.0,11.0,12.0,2.0,6.0,4.0,1.0,2.39,3.29,3.28,2.03,1.83,,,,,,,2.3,3.3,3.0,1.8,1.95,,,1.85,2.0,,,2022-2023
Paços de Ferreira vs Santa Clara,2023-03-11 15:30:00,Paços de Ferreira won after full-time.,Liga Portugal,Paços de Ferreira,Santa Clara,1,0,18,17,9.0,2.0,3.0,5.0,15.0,11.0,128.0,74.0,57.0,35.0,61.0,39.0,1.0,0.0,7.0,7.0,8.0,4.0,2.0,8.0,,,6.0,5.0,14.0,12.0,4.0,3.0,5.0,6.0,2.08,3.34,4.04,1.83,2.02,,,,,,,2.0,3.4,3.6,1.7,2.05,1.78,2.1,2.1,1.78,,,2022-2023
Vitória SC vs Arouca,2023-03-11 18:00:00,Arouca won after full-time.,Liga Portugal,Vitória SC,Arouca,0,2,5,7,12.0,0.0,9.0,4.0,26.0,9.0,157.0,96.0,78.0,32.0,56.0,44.0,0.0,0.0,15.0,4.0,11.0,5.0,1.0,2.0,0.0,1.0,16.0,7.0,7.0,8.0,2.0,8.0,2.0,2.0,2.15,3.19,4.05,1.8,2.07,,,,,,,2.05,3.3,3.75,1.75,2.0,,,2.1,1.78,,,2022-2023
Vizela vs Sporting Braga,2023-03-11 20:30:00,Sporting Braga won after full-time.,Liga Portugal,Vizela,Sporting Braga,0,4,9,3,3.0,3.0,11.0,4.0,14.0,13.0,99.0,143.0,33.0,65.0,42.0,58.0,0.0,0.0,8.0,6.0,6.0,7.0,3.0,0.0,,,14.0,11.0,6.0,10.0,3.0,1.0,2.0,2.0,4.12,3.58,1.98,2.12,1.76,,,,,,,3.8,3.6,1.91,1.95,1.8,,,1.78,2.1,1.93,1.93,2022-2023
Rio Ave vs Gil Vicente,2023-03-12 15:30:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Gil Vicente,2,1,12,10,3.0,11.0,4.0,5.0,14.0,17.0,73.0,137.0,26.0,82.0,40.0,60.0,0.0,1.0,8.0,12.0,6.0,5.0,1.0,4.0,,,9.0,10.0,8.0,14.0,5.0,3.0,5.0,3.0,2.5,3.17,3.2,1.86,1.99,,,,,,,2.38,3.1,3.25,1.91,1.91,,,2.0,1.85,,,2022-2023
Marítimo vs Benfica,2023-03-12 18:00:00,Benfica won after full-time.,Liga Portugal,Marítimo,Benfica,0,3,16,1,2.0,10.0,2.0,5.0,8.0,21.0,108.0,89.0,35.0,70.0,43.0,57.0,0.0,1.0,3.0,17.0,5.0,4.0,3.0,0.0,,,3.0,10.0,14.0,11.0,7.0,2.0,2.0,2.0,11.43,5.81,1.3,1.64,2.33,,,,,,,7.5,7.0,1.29,1.57,2.25,,,,,,,2022-2023
Sporting CP vs Boavista,2023-03-12 20:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Boavista,3,0,4,9,4.0,1.0,10.0,1.0,16.0,2.0,133.0,78.0,58.0,18.0,61.0,39.0,0.0,0.0,9.0,2.0,7.0,0.0,3.0,2.0,0.0,1.0,17.0,2.0,11.0,7.0,0.0,3.0,2.0,1.0,1.26,6.19,12.26,1.64,2.31,,,,,,,1.25,5.5,12.0,1.57,2.25,,,,,,,2022-2023
Famalicão vs Casa Pia,2023-03-13 20:15:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Casa Pia,1,0,13,7,3.0,5.0,8.0,4.0,16.0,11.0,72.0,109.0,44.0,54.0,48.0,52.0,0.0,0.0,10.0,9.0,6.0,2.0,1.0,3.0,,,11.0,4.0,12.0,16.0,2.0,3.0,4.0,3.0,2.2,3.05,4.05,1.72,2.21,,,,,,,2.15,3.1,3.75,1.62,2.2,2.05,1.8,2.1,1.78,,,2022-2023
Santa Clara vs Rio Ave,2023-03-17 20:15:00,Rio Ave won after full-time.,Liga Portugal,Santa Clara,Rio Ave,0,2,18,9,2.0,7.0,7.0,5.0,9.0,16.0,94.0,124.0,28.0,37.0,40.0,60.0,0.0,1.0,7.0,12.0,2.0,4.0,4.0,4.0,,,9.0,10.0,11.0,19.0,6.0,1.0,4.0,2.0,2.89,2.94,2.93,1.7,2.16,,,,,,,2.75,3.0,2.8,1.62,2.2,2.05,1.8,,,,,2022-2023
Portimonense vs Vizela,2023-03-18 15:30:00,Vizela won after full-time.,Liga Portugal,Portimonense SAD,Vizela,0,1,14,11,4.0,6.0,8.0,6.0,15.0,9.0,81.0,100.0,28.0,58.0,33.0,67.0,0.0,0.0,7.0,5.0,8.0,4.0,2.0,2.0,,,6.0,6.0,11.0,19.0,1.0,3.0,2.0,2.0,3.15,3.19,2.51,1.96,1.89,,,,,,,3.1,3.3,2.3,1.95,1.8,1.73,2.15,1.83,2.03,,,2022-2023
Arouca vs Paços de Ferreira,2023-03-18 18:00:00,Game ended in draw.,Liga Portugal,Arouca,Paços de Ferreira,1,1,6,17,6.0,7.0,8.0,6.0,17.0,15.0,118.0,84.0,41.0,42.0,57.0,43.0,1.0,0.0,10.0,12.0,7.0,3.0,2.0,0.0,,,11.0,9.0,16.0,13.0,4.0,4.0,3.0,3.0,2.26,3.29,3.59,1.95,1.9,,,,,,,2.15,3.25,3.4,1.8,1.95,,,1.9,1.95,,,2022-2023
Benfica vs Vitória SC,2023-03-18 18:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Vitória SC,5,1,1,5,7.0,3.0,5.0,1.0,12.0,6.0,133.0,80.0,65.0,17.0,59.0,41.0,1.0,0.0,10.0,3.0,2.0,3.0,3.0,0.0,,,8.0,5.0,12.0,14.0,3.0,1.0,1.0,3.0,1.15,8.4,21.77,1.63,2.34,,,,,,,1.17,8.0,15.0,1.62,2.2,,,,,,,2022-2023
Estoril vs Chaves,2023-03-18 20:30:00,Chaves won after full-time.,Liga Portugal,Estoril,Chaves,0,2,15,12,3.0,7.0,3.0,7.0,8.0,15.0,99.0,85.0,41.0,49.0,51.0,49.0,0.0,2.0,5.0,6.0,4.0,9.0,0.0,2.0,14.0,7.0,4.0,12.0,18.0,18.0,3.0,3.0,3.0,2.0,2.21,3.35,3.62,1.95,1.88,,,,,,,2.1,3.25,3.4,1.91,1.91,,,1.88,1.98,,,2022-2023
Casa Pia vs Marítimo,2023-03-19 15:30:00,Casa Pia won after full-time.,Liga Portugal,Casa Pia,Marítimo,2,0,7,16,5.0,10.0,9.0,7.0,16.0,18.0,93.0,105.0,29.0,54.0,39.0,61.0,0.0,0.0,8.0,9.0,8.0,9.0,2.0,1.0,,,11.0,9.0,13.0,15.0,3.0,3.0,2.0,0.0,2.15,3.23,3.94,1.71,2.2,,,,,,,2.1,3.0,4.0,1.7,2.05,1.9,1.95,2.1,1.78,2.15,1.73,2022-2023
Sporting Braga vs Porto,2023-03-19 18:00:00,Game ended in draw.,Liga Portugal,Sporting Braga,Porto,0,0,3,2,5.0,5.0,6.0,3.0,14.0,5.0,145.0,89.0,68.0,46.0,52.0,48.0,0.0,0.0,6.0,4.0,8.0,1.0,5.0,6.0,,,10.0,5.0,15.0,17.0,2.0,4.0,3.0,2.0,3.35,3.57,2.23,2.18,1.72,,,,,,,3.25,3.2,2.2,2.05,1.7,,,,,1.95,1.9,2022-2023
Boavista vs Famalicão,2023-03-19 20:30:00,Famalicão won after full-time.,Liga Portugal,Boavista,Famalicão,1,2,12,11,9.0,1.0,7.0,2.0,16.0,7.0,131.0,91.0,55.0,29.0,57.0,43.0,0.0,1.0,6.0,4.0,10.0,3.0,1.0,0.0,,,9.0,4.0,22.0,12.0,1.0,5.0,1.0,1.0,2.75,2.97,3.05,1.77,2.11,,,,,,,2.6,3.0,2.9,1.7,2.05,1.95,1.9,2.0,1.85,,,2022-2023
Estoril vs Gil Vicente,2023-03-31 19:15:00,Estoril won after full-time.,Liga Portugal,Estoril,Gil Vicente,1,0,,,5.0,5.0,3.0,5.0,7.0,14.0,89.0,107.0,40.0,42.0,37.0,63.0,,,4.0,9.0,3.0,5.0,2.0,8.0,9.0,5.0,5.0,12.0,22.0,17.0,4.0,1.0,5.0,2.0,2.86,3.37,2.58,2.17,1.73,,,1.88,2.0,,,2.63,3.4,2.55,2.05,1.7,,,1.83,2.03,1.9,1.95,2022-2023
Vizela vs Casa Pia,2023-04-01 14:30:00,Vizela won after full-time.,Liga Portugal,Vizela,Casa Pia,3,1,10,7,10.0,3.0,2.0,2.0,11.0,10.0,99.0,107.0,41.0,47.0,54.0,46.0,0.0,0.0,9.0,4.0,2.0,6.0,4.0,1.0,8.0,5.0,8.0,6.0,7.0,12.0,3.0,6.0,3.0,2.0,2.26,3.21,3.58,1.8,2.07,1.78,2.11,,,,,1.91,3.1,4.33,1.67,2.1,1.83,2.03,2.05,1.8,,,2022-2023
Vitória SC vs Paços de Ferreira,2023-04-01 17:00:00,Game ended in draw.,Liga Portugal,Vitória SC,Paços de Ferreira,0,0,5,17,5.0,4.0,8.0,5.0,17.0,11.0,104.0,97.0,55.0,41.0,57.0,43.0,0.0,0.0,11.0,6.0,6.0,5.0,5.0,5.0,6.0,7.0,10.0,9.0,19.0,13.0,5.0,3.0,2.0,4.0,2.12,3.35,3.88,1.85,2.01,,,,,,,2.0,3.25,3.75,1.8,1.95,,,1.98,1.88,2.1,1.78,2022-2023
Sporting CP vs Santa Clara,2023-04-01 19:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Santa Clara,3,0,4,18,6.0,2.0,7.0,2.0,15.0,10.0,181.0,58.0,64.0,18.0,72.0,28.0,0.0,0.0,11.0,5.0,4.0,5.0,3.0,4.0,4.0,8.0,12.0,5.0,12.0,15.0,4.0,3.0,0.0,5.0,1.11,10.35,27.16,1.47,2.75,,,,,,,1.09,8.5,23.0,1.44,2.63,,,,,,,2022-2023
Marítimo vs Boavista,2023-04-02 14:30:00,Marítimo won after full-time.,Liga Portugal,Marítimo,Boavista,4,2,17,12,3.0,9.0,5.0,3.0,11.0,11.0,98.0,94.0,48.0,28.0,47.0,53.0,0.0,0.0,8.0,3.0,3.0,8.0,1.0,2.0,7.0,11.0,11.0,9.0,15.0,18.0,4.0,2.0,3.0,2.0,2.33,3.26,3.42,1.87,1.98,,,,,,,2.15,3.2,3.2,1.8,1.95,1.8,2.05,2.03,1.83,,,2022-2023
Chaves vs Sporting Braga,2023-04-02 14:30:00,Sporting Braga won after full-time.,Liga Portugal,Chaves,Sporting Braga,1,2,11,3,7.0,5.0,4.0,5.0,14.0,17.0,93.0,117.0,45.0,65.0,37.0,63.0,0.0,0.0,7.0,10.0,7.0,7.0,2.0,1.0,10.0,10.0,10.0,11.0,6.0,8.0,6.0,7.0,5.0,3.0,6.11,4.19,1.59,2.02,1.84,,,,,,,5.25,4.0,1.57,1.91,1.91,,,,,1.88,1.98,2022-2023
Rio Ave vs Benfica,2023-04-02 17:00:00,Benfica won after full-time.,Liga Portugal,Rio Ave,Benfica,0,1,9,1,3.0,6.0,5.0,5.0,10.0,12.0,92.0,135.0,27.0,65.0,48.0,52.0,0.0,0.0,5.0,9.0,5.0,3.0,2.0,2.0,8.0,7.0,8.0,9.0,11.0,17.0,4.0,4.0,3.0,3.0,15.58,5.66,1.27,1.53,2.59,,,,,,,12.0,5.25,1.25,1.53,2.38,,,,,1.83,2.03,2022-2023
Porto vs Portimonense,2023-04-02 19:30:00,Porto won after full-time.,Liga Portugal,Porto,Portimonense SAD,1,0,3,14,10.0,3.0,6.0,3.0,16.0,6.0,179.0,72.0,98.0,21.0,72.0,28.0,0.0,0.0,11.0,2.0,5.0,4.0,2.0,3.0,5.0,16.0,15.0,3.0,17.0,12.0,0.0,5.0,2.0,2.0,1.17,8.08,16.37,1.5,2.64,,,,,,,1.14,7.0,19.0,1.5,2.5,,,,,,,2022-2023
Famalicão vs Arouca,2023-04-03 19:15:00,Arouca won after full-time.,Liga Portugal,Famalicão,Arouca,0,1,10,6,7.0,1.0,8.0,6.0,18.0,9.0,109.0,100.0,39.0,37.0,48.0,52.0,0.0,2.0,10.0,6.0,8.0,3.0,0.0,2.0,,,8.0,8.0,13.0,13.0,1.0,1.0,1.0,0.0,1.97,3.44,4.31,1.83,2.04,,,,,,,1.85,3.4,3.5,1.75,2.0,1.78,2.1,1.98,1.88,,,2022-2023
Gil Vicente vs Sporting CP,2023-04-05 19:15:00,Game ended in draw.,Liga Portugal,Gil Vicente,Sporting CP,0,0,13,4,1.0,3.0,4.0,2.0,8.0,12.0,84.0,136.0,28.0,57.0,43.0,57.0,0.0,0.0,5.0,7.0,3.0,5.0,4.0,8.0,0.0,1.0,4.0,8.0,16.0,13.0,7.0,2.0,1.0,2.0,9.24,5.12,1.37,1.9,1.9,,,,,,,7.0,5.0,1.36,1.91,1.91,,,,,,,2022-2023
